timestamp_us,t_rel_s,lat,lon,alt_m,x_m,y_m,dist_target_m,reached_target,injected_bx_rad_s,injected_by_rad_s,injected_bz_rad_s,ekf_bx_rad_s,ekf_by_rad_s,ekf_bz_rad_s,failsafe_active,angular_velocity_invalid,position_sample,injected_bias_sample,ekf_bias_sample,vehicle_status_sample,failsafe_flags_sample
1764839542497000,-10.000000,47.40052650,8.54529020,523.656006,-0.0100,219.7316,219.7316,0,0.000000,0.000000,0.000000,-0.000020,0.000044,0.000096,0,0,0,0,0,0,0
1764839542565000,-9.932000,47.40052650,8.54529020,523.656006,-0.0100,219.7316,219.7316,0,0.000000,0.000000,0.000000,-0.000020,0.000044,0.000096,0,0,0,0,0,0,1
1764839542569000,-9.928000,47.40052640,8.54529030,523.958008,-0.0025,219.7205,219.7205,0,0.000000,0.000000,0.000000,-0.000020,0.000044,0.000096,0,0,1,0,0,0,0
1764839542673000,-9.824000,47.40052660,8.54529010,524.263000,-0.0175,219.7427,219.7427,0,0.000000,0.000000,0.000000,-0.000020,0.000044,0.000096,0,0,1,0,0,0,0
1764839542769000,-9.728000,47.40052670,8.54529030,524.541992,-0.0025,219.7538,219.7538,0,0.000000,0.000000,0.000000,-0.000020,0.000044,0.000096,0,0,1,0,0,0,0
1764839542781000,-9.716000,47.40052670,8.54529030,524.541992,-0.0025,219.7538,219.7538,0,0.000000,0.000000,0.000000,-0.000020,0.000044,0.000096,0,0,0,0,0,1,0
1764839542873000,-9.624000,47.40052660,8.54529020,524.835999,-0.0100,219.7427,219.7427,0,0.000000,0.000000,0.000000,-0.000020,0.000044,0.000096,0,0,1,0,0,0,0
1764839542969000,-9.528000,47.40052670,8.54529010,525.122986,-0.0175,219.7538,219.7538,0,0.000000,0.000000,0.000000,-0.000020,0.000044,0.000096,0,0,1,0,0,0,0
1764839543073000,-9.424000,47.40052680,8.54529020,525.447021,-0.0100,219.7649,219.7649,0,0.000000,0.000000,0.000000,-0.000020,0.000044,0.000096,0,0,1,0,0,0,0
1764839543105000,-9.392000,47.40052680,8.54529020,525.447021,-0.0100,219.7649,219.7649,0,0.000000,0.000000,0.000000,-0.000020,0.000044,0.000096,0,0,0,0,0,0,1
1764839543169000,-9.328000,47.40052680,8.54529010,525.731995,-0.0175,219.7649,219.7649,0,0.000000,0.000000,0.000000,-0.000020,0.000044,0.000096,0,0,1,0,0,0,0
1764839543273000,-9.224000,47.40052660,8.54529020,526.044983,-0.0100,219.7427,219.7427,0,0.000000,0.000000,0.000000,-0.000020,0.000044,0.000096,0,0,1,0,0,0,0
1764839543285000,-9.212000,47.40052660,8.54529020,526.044983,-0.0100,219.7427,219.7427,0,0.000000,0.000000,0.000000,-0.000020,0.000044,0.000096,0,0,0,0,0,1,0
1764839543369000,-9.128000,47.40052670,8.54529020,526.335999,-0.0100,219.7538,219.7538,0,0.000000,0.000000,0.000000,-0.000020,0.000044,0.000096,0,0,1,0,0,0,0
1764839543473000,-9.024000,47.40052670,8.54529010,526.651001,-0.0175,219.7538,219.7538,0,0.000000,0.000000,0.000000,-0.000020,0.000044,0.000096,0,0,1,0,0,0,0
1764839543481000,-9.016000,47.40052670,8.54529010,526.651001,-0.0175,219.7538,219.7538,0,0.000000,0.000000,0.000000,-0.000007,0.000046,0.000099,0,0,0,0,1,0,0
1764839543569000,-8.928000,47.40052670,8.54529030,526.932983,-0.0025,219.7538,219.7538,0,0.000000,0.000000,0.000000,-0.000007,0.000046,0.000099,0,0,1,0,0,0,0
1764839543645000,-8.852000,47.40052670,8.54529030,526.932983,-0.0025,219.7538,219.7538,0,0.000000,0.000000,0.000000,-0.000007,0.000046,0.000099,0,0,0,0,0,0,1
1764839543673000,-8.824000,47.40052690,8.54529020,527.245972,-0.0100,219.7761,219.7761,0,0.000000,0.000000,0.000000,-0.000007,0.000046,0.000099,0,0,1,0,0,0,0
