timestamp_us,t_rel_s,lat,lon,alt_m,x_m,y_m,dist_target_m,reached_target,injected_bx_rad_s,injected_by_rad_s,injected_bz_rad_s,ekf_bx_rad_s,ekf_by_rad_s,ekf_bz_rad_s,failsafe_active,angular_velocity_invalid,position_sample,injected_bias_sample,ekf_bias_sample,vehicle_status_sample,failsafe_flags_sample
1764836633532000,-10.000000,47.40052720,8.54529020,523.534973,-0.0100,219.8094,219.8094,0,0.000000,0.000000,0.000000,-0.000042,0.000126,0.000128,0,0,0,0,0,0,0
1764836633568000,-9.964000,47.40052720,8.54529010,523.820984,-0.0175,219.8094,219.8094,0,0.000000,0.000000,0.000000,-0.000042,0.000126,0.000128,0,0,1,0,0,0,0
1764836633592000,-9.940000,47.40052720,8.54529010,523.820984,-0.0175,219.8094,219.8094,0,0.000000,0.000000,0.000000,-0.000044,0.000138,0.000129,0,0,0,0,1,0,0
1764836633672000,-9.860000,47.40052720,8.54529030,524.135986,-0.0025,219.8094,219.8094,0,0.000000,0.000000,0.000000,-0.000044,0.000138,0.000129,0,0,1,0,0,0,0
1764836633768000,-9.764000,47.40052720,8.54529040,524.411011,0.0051,219.8094,219.8094,0,0.000000,0.000000,0.000000,-0.000044,0.000138,0.000129,0,0,1,0,0,0,0
1764836633788000,-9.744000,47.40052720,8.54529040,524.411011,0.0051,219.8094,219.8094,0,0.000000,0.000000,0.000000,-0.000044,0.000138,0.000129,0,0,0,0,0,1,1
1764836633872000,-9.660000,47.40052720,8.54529050,524.721008,0.0126,219.8094,219.8094,0,0.000000,0.000000,0.000000,-0.000044,0.000138,0.000129,0,0,1,0,0,0,0
1764836633968000,-9.564000,47.40052730,8.54529060,525.020020,0.0201,219.8205,219.8205,0,0.000000,0.000000,0.000000,-0.000044,0.000138,0.000129,0,0,1,0,0,0,0
1764836634072000,-9.460000,47.40052710,8.54529030,525.315002,-0.0025,219.7983,219.7983,0,0.000000,0.000000,0.000000,-0.000044,0.000138,0.000129,0,0,1,0,0,0,0
1764836634168000,-9.364000,47.40052690,8.54529030,525.601013,-0.0025,219.7761,219.7761,0,0.000000,0.000000,0.000000,-0.000044,0.000138,0.000129,0,0,1,0,0,0,0
1764836634216000,-9.316000,47.40052690,8.54529030,525.601013,-0.0025,219.7761,219.7761,0,0.000000,0.000000,0.000000,-0.000046,0.000152,0.000129,0,0,0,0,1,0,0
1764836634272000,-9.260000,47.40052700,8.54529020,525.908020,-0.0100,219.7872,219.7872,0,0.000000,0.000000,0.000000,-0.000046,0.000152,0.000129,0,0,1,0,0,0,0
1764836634292000,-9.240000,47.40052700,8.54529020,525.908020,-0.0100,219.7872,219.7872,0,0.000000,0.000000,0.000000,-0.000046,0.000152,0.000129,0,0,0,0,0,1,0
