timestamp_us,t_rel_s,lat,lon,alt_m,x_m,y_m,dist_target_m,reached_target,injected_bx_rad_s,injected_by_rad_s,injected_bz_rad_s,ekf_bx_rad_s,ekf_by_rad_s,ekf_bz_rad_s,failsafe_active,angular_velocity_invalid,position_sample,injected_bias_sample,ekf_bias_sample,vehicle_status_sample,failsafe_flags_sample
1764837077451000,-10.000000,47.40052660,8.54529020,523.734985,-0.0100,219.7427,219.7427,0,0.000000,0.000000,0.000000,-0.000005,0.000130,-0.000039,0,0,0,0,0,0,0
1764837077539000,-9.912000,47.40052670,8.54529020,524.023987,-0.0100,219.7538,219.7538,0,0.000000,0.000000,0.000000,-0.000005,0.000130,-0.000039,0,0,1,0,0,0,0
1764837077643000,-9.808000,47.40052660,8.54529050,524.333008,0.0126,219.7427,219.7427,0,0.000000,0.000000,0.000000,-0.000005,0.000130,-0.000039,0,0,1,0,0,0,0
1764837077683000,-9.768000,47.40052660,8.54529050,524.333008,0.0126,219.7427,219.7427,0,0.000000,0.000000,0.000000,-0.000005,0.000130,-0.000039,0,0,0,0,0,1,0
1764837077739000,-9.712000,47.40052660,8.54529040,524.619019,0.0051,219.7427,219.7427,0,0.000000,0.000000,0.000000,-0.000005,0.000130,-0.000039,0,0,1,0,0,0,0
1764837077791000,-9.660000,47.40052660,8.54529040,524.619019,0.0051,219.7427,219.7427,0,0.000000,0.000000,0.000000,-0.000005,0.000130,-0.000039,0,0,0,0,0,0,1
1764837077843000,-9.608000,47.40052660,8.54529030,524.945007,-0.0025,219.7427,219.7427,0,0.000000,0.000000,0.000000,-0.000005,0.000130,-0.000039,0,0,1,0,0,0,0
1764837077939000,-9.512000,47.40052650,8.54529020,525.228027,-0.0100,219.7316,219.7316,0,0.000000,0.000000,0.000000,-0.000005,0.000130,-0.000039,0,0,1,0,0,0,0
1764837078043000,-9.408000,47.40052660,8.54529020,525.533020,-0.0100,219.7427,219.7427,0,0.000000,0.000000,0.000000,-0.000005,0.000130,-0.000039,0,0,1,0,0,0,0
1764837078139000,-9.312000,47.40052660,8.54529000,525.818970,-0.0250,219.7427,219.7427,0,0.000000,0.000000,0.000000,-0.000005,0.000130,-0.000039,0,0,1,0,0,0,0
1764837078187000,-9.264000,47.40052660,8.54529000,525.818970,-0.0250,219.7427,219.7427,0,0.000000,0.000000,0.000000,-0.000005,0.000130,-0.000039,0,0,0,0,0,1,0
1764837078243000,-9.208000,47.40052660,8.54529020,526.135986,-0.0100,219.7427,219.7427,0,0.000000,0.000000,0.000000,-0.000005,0.000130,-0.000039,0,0,1,0,0,0,0
1764837078331000,-9.120000,47.40052660,8.54529020,526.135986,-0.0100,219.7427,219.7427,0,0.000000,0.000000,0.000000,-0.000005,0.000130,-0.000039,0,0,0,0,0,0,1
1764837078339000,-9.112000,47.40052650,8.54529000,526.418030,-0.0250,219.7316,219.7316,0,0.000000,0.000000,0.000000,-0.000005,0.000130,-0.000039,0,0,1,0,0,0,0
1764837078375000,-9.076000,47.40052650,8.54529000,526.418030,-0.0250,219.7316,219.7316,0,0.000000,0.000000,0.000000,0.000000,0.000140,-0.000042,0,0,0,0,1,0,0
1764837078443000,-9.008000,47.40052650,8.54529010,526.724976,-0.0175,219.7316,219.7316,0,0.000000,0.000000,0.000000,0.000000,0.000140,-0.000042,0,0,1,0,0,0,0
1764837078539000,-8.912000,47.40052660,8.54529000,527.018005,-0.0250,219.7427,219.7427,0,0.000000,0.000000,0.000000,0.000000,0.000140,-0.000042,0,0,1,0,0,0,0
1764837078643000,-8.808000,47.40052660,8.54529000,527.315002,-0.0250,219.7427,219.7427,0,0.000000,0.000000,0.000000,0.000000,0.000140,-0.000042,0,0,1,0,0,0,0
1764837078691000,-8.760000,47.40052660,8.54529000,527.315002,-0.0250,219.7427,219.7427,0,0.000000,0.000000,0.000000,0.000000,0.000140,-0.000042,0,0,0,0,0,1,0
1764837078739000,-8.712000,47.40052650,8.54528980,527.603027,-0.0401,219.7316,219.7316,0,0.000000,0.000000,0.000000,0.000000,0.000140,-0.000042,0,0,1,0,0,0,0
1764837078843000,-8.608000,47.40052650,8.54528990,527.929993,-0.0326,219.7316,219.7316,0,0.000000,0.000000,0.000000,0.000000,0.000140,-0.000042,0,0,1,0,0,0,0
1764837078871000,-8.580000,47.40052650,8.54528990,527.929993,-0.0326,219.7316,219.7316,0,0.000000,0.000000,0.000000,0.000000,0.000140,-0.000042,0,0,0,0,0,0,1
1764837078939000,-8.512000,47.40052640,8.54529000,528.231018,-0.0250,219.7205,219.7205,0,0.000000,0.000000,0.000000,0.000000,0.000140,-0.000042,0,0,1,0,0,0,0
1764837079043000,-8.408000,47.40052650,8.54528990,528.521973,-0.0326,219.7316,219.7316,0,0.000000,0.000000,0.000000,0.000000,0.000140,-0.000042,0,0,1,0,0,0,0
1764837079139000,-8.312000,47.40052650,8.54528990,528.822021,-0.0326,219.7316,219.7316,0,0.000000,0.000000,0.000000,0.000000,0.000140,-0.000042,0,0,1,0,0,0,0
1764837079195000,-8.256000,47.40052650,8.54528990,528.822021,-0.0326,219.7316,219.7316,0,0.000000,0.000000,0.000000,0.000000,0.000140,-0.000042,0,0,0,0,0,1,0
1764837079243000,-8.208000,47.40052650,8.54528990,529.112976,-0.0326,219.7316,219.7316,0,0.000000,0.000000,0.000000,0.000000,0.000140,-0.000042,0,0,1,0,0,0,0
1764837079339000,-8.112000,47.40052670,8.54528990,529.393982,-0.0326,219.7538,219.7538,0,0.000000,0.000000,0.000000,0.000000,0.000140,-0.000042,0,0,1,0,0,0,0
1764837079375000,-8.076000,47.40052670,8.54528990,529.393982,-0.0326,219.7538,219.7538,0,0.000000,0.000000,0.000000,0.000005,0.000144,-0.000041,0,0,0,0,1,0,0
1764837079411000,-8.040000,47.40052670,8.54528990,529.393982,-0.0326,219.7538,219.7538,0,0.000000,0.000000,0.000000,0.000005,0.000144,-0.000041,0,0,0,0,0,0,1
1764837079443000,-8.008000,47.40052660,8.54528990,529.711975,-0.0326,219.7427,219.7427,0,0.000000,0.000000,0.000000,0.000005,0.000144,-0.000041,0,0,1,0,0,0,0
1764837079539000,-7.912000,47.40052650,8.54528990,530.004028,-0.0326,219.7316,219.7316,0,0.000000,0.000000,0.000000,0.000005,0.000144,-0.000041,0,0,1,0,0,0,0
1764837079643000,-7.808000,47.40052660,8.54528990,530.306030,-0.0326,219.7427,219.7427,0,0.000000,0.000000,0.000000,0.000005,0.000144,-0.000041,0,0,1,0,0,0,0
1764837079699000,-7.752000,47.40052660,8.54528990,530.306030,-0.0326,219.7427,219.7427,0,0.000000,0.000000,0.000000,0.000005,0.000144,-0.000041,0,0,0,0,0,1,0
1764837079739000,-7.712000,47.40052670,8.54529000,530.603027,-0.0250,219.7538,219.7538,0,0.000000,0.000000,0.000000,0.000005,0.000144,-0.000041,0,0,1,0,0,0,0
1764837079843000,-7.608000,47.40052650,8.54528970,530.908997,-0.0476,219.7316,219.7316,0,0.000000,0.000000,0.000000,0.000005,0.000144,-0.000041,0,0,1,0,0,0,0
1764837079939000,-7.512000,47.40052640,8.54528990,531.231018,-0.0326,219.7205,219.7205,0,0.000000,0.000000,0.000000,0.000005,0.000144,-0.000041,0,0,1,0,0,0,0
1764837079951000,-7.500000,47.40052640,8.54528990,531.231018,-0.0326,219.7205,219.7205,0,0.000000,0.000000,0.000000,0.000005,0.000144,-0.000041,0,0,0,0,0,0,1
1764837080043000,-7.408000,47.40052650,8.54528990,531.534973,-0.0326,219.7316,219.7316,0,0.000000,0.000000,0.000000,0.000005,0.000144,-0.000041,0,0,1,0,0,0,0
1764837080139000,-7.312000,47.40052640,8.54528980,531.812988,-0.0401,219.7205,219.7205,0,0.000000,0.000000,0.000000,0.000005,0.000144,-0.000041,0,0,1,0,0,0,0
1764837080203000,-7.248000,47.40052640,8.54528980,531.812988,-0.0401,219.7205,219.7205,0,0.000000,0.000000,0.000000,0.000005,0.000144,-0.000041,0,0,0,0,0,1,0
1764837080243000,-7.208000,47.40052640,8.54529000,532.116028,-0.0250,219.7205,219.7205,0,0.000000,0.000000,0.000000,0.000005,0.000144,-0.000041,0,0,1,0,0,0,0
1764837080339000,-7.112000,47.40052650,8.54529000,532.395996,-0.0250,219.7316,219.7316,0,0.000000,0.000000,0.000000,0.000005,0.000144,-0.000041,0,0,1,0,0,0,0
