timestamp_us,t_rel_s,lat,lon,alt_m,x_m,y_m,dist_target_m,reached_target,injected_bx_rad_s,injected_by_rad_s,injected_bz_rad_s,ekf_bx_rad_s,ekf_by_rad_s,ekf_bz_rad_s,failsafe_active,angular_velocity_invalid,position_sample,injected_bias_sample,ekf_bias_sample,vehicle_status_sample,failsafe_flags_sample
1764835886094000,-10.000000,47.40052660,8.54528980,523.525024,-0.0401,219.7427,219.7427,0,0.000000,0.000000,0.000000,-0.000036,-0.000086,0.000108,0,0,0,0,0,0,0
1764835886130000,-9.964000,47.40052640,8.54529010,523.809021,-0.0175,219.7205,219.7205,0,0.000000,0.000000,0.000000,-0.000036,-0.000086,0.000108,0,0,1,0,0,0,0
1764835886234000,-9.860000,47.40052660,8.54529020,524.122986,-0.0100,219.7427,219.7427,0,0.000000,0.000000,0.000000,-0.000036,-0.000086,0.000108,0,0,1,0,0,0,0
1764835886330000,-9.764000,47.40052660,8.54529010,524.403015,-0.0175,219.7427,219.7427,0,0.000000,0.000000,0.000000,-0.000036,-0.000086,0.000108,0,0,1,0,0,0,0
1764835886346000,-9.748000,47.40052660,8.54529010,524.403015,-0.0175,219.7427,219.7427,0,0.000000,0.000000,0.000000,-0.000036,-0.000086,0.000108,0,0,0,0,0,1,1
1764835886434000,-9.660000,47.40052680,8.54529010,524.715027,-0.0175,219.7649,219.7649,0,0.000000,0.000000,0.000000,-0.000036,-0.000086,0.000108,0,0,1,0,0,0,0
1764835886530000,-9.564000,47.40052660,8.54529030,525.005981,-0.0025,219.7427,219.7427,0,0.000000,0.000000,0.000000,-0.000036,-0.000086,0.000108,0,0,1,0,0,0,0
1764835886634000,-9.460000,47.40052680,8.54529020,525.320984,-0.0100,219.7649,219.7649,0,0.000000,0.000000,0.000000,-0.000036,-0.000086,0.000108,0,0,1,0,0,0,0
1764835886730000,-9.364000,47.40052680,8.54529050,525.586975,0.0126,219.7649,219.7649,0,0.000000,0.000000,0.000000,-0.000036,-0.000086,0.000108,0,0,1,0,0,0,0
1764835886834000,-9.260000,47.40052680,8.54529060,525.888977,0.0201,219.7649,219.7649,0,0.000000,0.000000,0.000000,-0.000036,-0.000086,0.000108,0,0,1,0,0,0,0
1764835886846000,-9.248000,47.40052680,8.54529060,525.888977,0.0201,219.7649,219.7649,0,0.000000,0.000000,0.000000,-0.000030,-0.000084,0.000109,0,0,0,0,1,0,0
1764835886850000,-9.244000,47.40052680,8.54529060,525.888977,0.0201,219.7649,219.7649,0,0.000000,0.000000,0.000000,-0.000030,-0.000084,0.000109,0,0,0,0,0,1,0
1764835886886000,-9.208000,47.40052680,8.54529060,525.888977,0.0201,219.7649,219.7649,0,0.000000,0.000000,0.000000,-0.000030,-0.000084,0.000109,0,0,0,0,0,0,1
1764835886930000,-9.164000,47.40052690,8.54529050,526.187012,0.0126,219.7761,219.7761,0,0.000000,0.000000,0.000000,-0.000030,-0.000084,0.000109,0,0,1,0,0,0,0
1764835887034000,-9.060000,47.40052670,8.54529050,526.495972,0.0126,219.7538,219.7538,0,0.000000,0.000000,0.000000,-0.000030,-0.000084,0.000109,0,0,1,0,0,0,0
1764835887130000,-8.964000,47.40052670,8.54529060,526.789978,0.0201,219.7538,219.7538,0,0.000000,0.000000,0.000000,-0.000030,-0.000084,0.000109,0,0,1,0,0,0,0
1764835887234000,-8.860000,47.40052690,8.54529080,527.104980,0.0352,219.7761,219.7761,0,0.000000,0.000000,0.000000,-0.000030,-0.000084,0.000109,0,0,1,0,0,0,0
1764835887330000,-8.764000,47.40052700,8.54529070,527.388000,0.0276,219.7872,219.7872,0,0.000000,0.000000,0.000000,-0.000030,-0.000084,0.000109,0,0,1,0,0,0,0
1764835887354000,-8.740000,47.40052700,8.54529070,527.388000,0.0276,219.7872,219.7872,0,0.000000,0.000000,0.000000,-0.000030,-0.000084,0.000109,0,0,0,0,0,1,0
1764835887426000,-8.668000,47.40052700,8.54529070,527.388000,0.0276,219.7872,219.7872,0,0.000000,0.000000,0.000000,-0.000030,-0.000084,0.000109,0,0,0,0,0,0,1
1764835887434000,-8.660000,47.40052690,8.54529060,527.703003,0.0201,219.7761,219.7761,0,0.000000,0.000000,0.000000,-0.000030,-0.000084,0.000109,0,0,1,0,0,0,0
1764835887530000,-8.564000,47.40052700,8.54529060,527.999023,0.0201,219.7872,219.7872,0,0.000000,0.000000,0.000000,-0.000030,-0.000084,0.000109,0,0,1,0,0,0,0
1764835887634000,-8.460000,47.40052700,8.54529070,528.302002,0.0276,219.7872,219.7872,0,0.000000,0.000000,0.000000,-0.000030,-0.000084,0.000109,0,0,1,0,0,0,0
1764835887730000,-8.364000,47.40052680,8.54529080,528.593018,0.0352,219.7649,219.7649,0,0.000000,0.000000,0.000000,-0.000030,-0.000084,0.000109,0,0,1,0,0,0,0
1764835887834000,-8.260000,47.40052700,8.54529100,528.893005,0.0502,219.7872,219.7872,0,0.000000,0.000000,0.000000,-0.000030,-0.000084,0.000109,0,0,1,0,0,0,0
1764835887846000,-8.248000,47.40052700,8.54529100,528.893005,0.0502,219.7872,219.7872,0,0.000000,0.000000,0.000000,-0.000031,-0.000079,0.000108,0,0,0,0,1,0,0
1764835887858000,-8.236000,47.40052700,8.54529100,528.893005,0.0502,219.7872,219.7872,0,0.000000,0.000000,0.000000,-0.000031,-0.000079,0.000108,0,0,0,0,0,1,0
1764835887930000,-8.164000,47.40052700,8.54529110,529.185974,0.0578,219.7872,219.7872,0,0.000000,0.000000,0.000000,-0.000031,-0.000079,0.000108,0,0,1,0,0,0,0
1764835887966000,-8.128000,47.40052700,8.54529110,529.185974,0.0578,219.7872,219.7872,0,0.000000,0.000000,0.000000,-0.000031,-0.000079,0.000108,0,0,0,0,0,0,1
1764835888034000,-8.060000,47.40052700,8.54529090,529.499023,0.0427,219.7872,219.7872,0,0.000000,0.000000,0.000000,-0.000031,-0.000079,0.000108,0,0,1,0,0,0,0
1764835888130000,-7.964000,47.40052690,8.54529080,529.799011,0.0352,219.7761,219.7761,0,0.000000,0.000000,0.000000,-0.000031,-0.000079,0.000108,0,0,1,0,0,0,0
1764835888234000,-7.860000,47.40052700,8.54529090,530.104004,0.0427,219.7872,219.7872,0,0.000000,0.000000,0.000000,-0.000031,-0.000079,0.000108,0,0,1,0,0,0,0
1764835888330000,-7.764000,47.40052700,8.54529090,530.398987,0.0427,219.7872,219.7872,0,0.000000,0.000000,0.000000,-0.000031,-0.000079,0.000108,0,0,1,0,0,0,0
1764835888362000,-7.732000,47.40052700,8.54529090,530.398987,0.0427,219.7872,219.7872,0,0.000000,0.000000,0.000000,-0.000031,-0.000079,0.000108,0,0,0,0,0,1,0
1764835888434000,-7.660000,47.40052680,8.54529080,530.700989,0.0352,219.7649,219.7649,0,0.000000,0.000000,0.000000,-0.000031,-0.000079,0.000108,0,0,1,0,0,0,0
1764835888506000,-7.588000,47.40052680,8.54529080,530.700989,0.0352,219.7649,219.7649,0,0.000000,0.000000,0.000000,-0.000031,-0.000079,0.000108,0,0,0,0,0,0,1
1764835888530000,-7.564000,47.40052690,8.54529070,530.974976,0.0276,219.7761,219.7761,0,0.000000,0.000000,0.000000,-0.000031,-0.000079,0.000108,0,0,1,0,0,0,0
1764835888634000,-7.460000,47.40052710,8.54529050,531.291992,0.0126,219.7983,219.7983,0,0.000000,0.000000,0.000000,-0.000031,-0.000079,0.000108,0,0,1,0,0,0,0
1764835888730000,-7.364000,47.40052690,8.54529060,531.568970,0.0201,219.7761,219.7761,0,0.000000,0.000000,0.000000,-0.000031,-0.000079,0.000108,0,0,1,0,0,0,0
1764835888834000,-7.260000,47.40052680,8.54529070,531.869995,0.0276,219.7649,219.7649,0,0.000000,0.000000,0.000000,-0.000031,-0.000079,0.000108,0,0,1,0,0,0,0
1764835888846000,-7.248000,47.40052680,8.54529070,531.869995,0.0276,219.7649,219.7649,0,0.000000,0.000000,0.000000,-0.000034,-0.000073,0.000107,0,0,0,0,1,0,0
1764835888866000,-7.228000,47.40052680,8.54529070,531.869995,0.0276,219.7649,219.7649,0,0.000000,0.000000,0.000000,-0.000034,-0.000073,0.000107,0,0,0,0,0,1,0
1764835888930000,-7.164000,47.40052690,8.54529080,532.156982,0.0352,219.7761,219.7761,0,0.000000,0.000000,0.000000,-0.000034,-0.000073,0.000107,0,0,1,0,0,0,0
1764835889034000,-7.060000,47.40052700,8.54529060,532.466003,0.0201,219.7872,219.7872,0,0.000000,0.000000,0.000000,-0.000034,-0.000073,0.000107,0,0,1,0,0,0,0
1764835889046000,-7.048000,47.40052700,8.54529060,532.466003,0.0201,219.7872,219.7872,0,0.000000,0.000000,0.000000,-0.000034,-0.000073,0.000107,0,0,0,0,0,0,1
1764835889130000,-6.964000,47.40052700,8.54529060,532.752014,0.0201,219.7872,219.7872,0,0.000000,0.000000,0.000000,-0.000034,-0.000073,0.000107,0,0,1,0,0,0,0
1764835889234000,-6.860000,47.40052690,8.54529050,533.072021,0.0126,219.7761,219.7761,0,0.000000,0.000000,0.000000,-0.000034,-0.000073,0.000107,0,0,1,0,0,0,0
1764835889330000,-6.764000,47.40052690,8.54529070,533.348022,0.0276,219.7761,219.7761,0,0.000000,0.000000,0.000000,-0.000034,-0.000073,0.000107,0,0,1,0,0,0,0
1764835889370000,-6.724000,47.40052690,8.54529070,533.348022,0.0276,219.7761,219.7761,0,0.000000,0.000000,0.000000,-0.000034,-0.000073,0.000107,0,0,0,0,0,1,0
1764835889434000,-6.660000,47.40052690,8.54529070,533.638000,0.0276,219.7761,219.7761,0,0.000000,0.000000,0.000000,-0.000034,-0.000073,0.000107,0,0,1,0,0,0,0
1764835889530000,-6.564000,47.40052690,8.54529060,533.934021,0.0201,219.7761,219.7761,0,0.000000,0.000000,0.000000,-0.000034,-0.000073,0.000107,0,0,1,0,0,0,0
1764835889586000,-6.508000,47.40052690,8.54529060,533.934021,0.0201,219.7761,219.7761,0,0.000000,0.000000,0.000000,-0.000034,-0.000073,0.000107,0,0,0,0,0,0,1
1764835889634000,-6.460000,47.40052680,8.54529060,534.245972,0.0201,219.7649,219.7649,0,0.000000,0.000000,0.000000,-0.000034,-0.000073,0.000107,0,0,1,0,0,0,0
1764835889730000,-6.364000,47.40052700,8.54529060,534.526978,0.0201,219.7872,219.7872,0,0.000000,0.000000,0.000000,-0.000034,-0.000073,0.000107,0,0,1,0,0,0,0
