timestamp_us,t_rel_s,lat,lon,alt_m,x_m,y_m,dist_target_m,reached_target,injected_bx_rad_s,injected_by_rad_s,injected_bz_rad_s,ekf_bx_rad_s,ekf_by_rad_s,ekf_bz_rad_s,failsafe_active,angular_velocity_invalid,position_sample,injected_bias_sample,ekf_bias_sample,vehicle_status_sample,failsafe_flags_sample
1764839692676000,-10.000000,47.40052620,8.54529060,523.336975,0.0201,219.6982,219.6982,0,0.000000,0.000000,0.000000,-0.000175,-0.000005,0.000104,0,0,0,0,0,0,0
1764839692704000,-9.972000,47.40052620,8.54529060,523.637024,0.0201,219.6982,219.6982,0,0.000000,0.000000,0.000000,-0.000175,-0.000005,0.000104,0,0,1,0,0,0,0
1764839692724000,-9.952000,47.40052620,8.54529060,523.637024,0.0201,219.6982,219.6982,0,0.000000,0.000000,0.000000,-0.000175,-0.000005,0.000104,0,0,0,0,0,0,1
1764839692800000,-9.876000,47.40052610,8.54529060,523.931030,0.0201,219.6871,219.6871,0,0.000000,0.000000,0.000000,-0.000175,-0.000005,0.000104,0,0,1,0,0,0,0
1764839692904000,-9.772000,47.40052620,8.54529040,524.234009,0.0051,219.6982,219.6982,0,0.000000,0.000000,0.000000,-0.000175,-0.000005,0.000104,0,0,1,0,0,0,0
1764839692940000,-9.736000,47.40052620,8.54529040,524.234009,0.0051,219.6982,219.6982,0,0.000000,0.000000,0.000000,-0.000175,-0.000005,0.000104,0,0,0,0,0,1,0
1764839693000000,-9.676000,47.40052640,8.54529070,524.525024,0.0276,219.7205,219.7205,0,0.000000,0.000000,0.000000,-0.000175,-0.000005,0.000104,0,0,1,0,0,0,0
1764839693104000,-9.572000,47.40052620,8.54529090,524.835999,0.0427,219.6982,219.6982,0,0.000000,0.000000,0.000000,-0.000175,-0.000005,0.000104,0,0,1,0,0,0,0
1764839693200000,-9.476000,47.40052640,8.54529100,525.138000,0.0502,219.7205,219.7205,0,0.000000,0.000000,0.000000,-0.000175,-0.000005,0.000104,0,0,1,0,0,0,0
1764839693264000,-9.412000,47.40052640,8.54529100,525.138000,0.0502,219.7205,219.7205,0,0.000000,0.000000,0.000000,-0.000175,-0.000005,0.000104,0,0,0,0,0,0,1
1764839693304000,-9.372000,47.40052640,8.54529080,525.434998,0.0352,219.7205,219.7205,0,0.000000,0.000000,0.000000,-0.000175,-0.000005,0.000104,0,0,1,0,0,0,0
1764839693384000,-9.292000,47.40052640,8.54529080,525.434998,0.0352,219.7205,219.7205,0,0.000000,0.000000,0.000000,-0.000181,-0.000018,0.000099,0,0,0,0,1,0,0
1764839693400000,-9.276000,47.40052640,8.54529090,525.734009,0.0427,219.7205,219.7205,0,0.000000,0.000000,0.000000,-0.000181,-0.000018,0.000099,0,0,1,0,0,0,0
1764839693444000,-9.232000,47.40052640,8.54529090,525.734009,0.0427,219.7205,219.7205,0,0.000000,0.000000,0.000000,-0.000181,-0.000018,0.000099,0,0,0,0,0,1,0
1764839693504000,-9.172000,47.40052630,8.54529090,526.049988,0.0427,219.7093,219.7093,0,0.000000,0.000000,0.000000,-0.000181,-0.000018,0.000099,0,0,1,0,0,0,0
1764839693600000,-9.076000,47.40052650,8.54529100,526.320007,0.0502,219.7316,219.7316,0,0.000000,0.000000,0.000000,-0.000181,-0.000018,0.000099,0,0,1,0,0,0,0
1764839693704000,-8.972000,47.40052650,8.54529080,526.637024,0.0352,219.7316,219.7316,0,0.000000,0.000000,0.000000,-0.000181,-0.000018,0.000099,0,0,1,0,0,0,0
1764839693800000,-8.876000,47.40052650,8.54529080,526.927979,0.0352,219.7316,219.7316,0,0.000000,0.000000,0.000000,-0.000181,-0.000018,0.000099,0,0,1,0,0,0,0
1764839693804000,-8.872000,47.40052650,8.54529080,526.927979,0.0352,219.7316,219.7316,0,0.000000,0.000000,0.000000,-0.000181,-0.000018,0.000099,0,0,0,0,0,0,1
1764839693904000,-8.772000,47.40052660,8.54529060,527.236023,0.0201,219.7427,219.7427,0,0.000000,0.000000,0.000000,-0.000181,-0.000018,0.000099,0,0,1,0,0,0,0
1764839693948000,-8.728000,47.40052660,8.54529060,527.236023,0.0201,219.7427,219.7427,0,0.000000,0.000000,0.000000,-0.000181,-0.000018,0.000099,0,0,0,0,0,1,0
1764839694000000,-8.676000,47.40052650,8.54529080,527.523987,0.0352,219.7316,219.7316,0,0.000000,0.000000,0.000000,-0.000181,-0.000018,0.000099,0,0,1,0,0,0,0
1764839694104000,-8.572000,47.40052680,8.54529090,527.843018,0.0427,219.7649,219.7649,0,0.000000,0.000000,0.000000,-0.000181,-0.000018,0.000099,0,0,1,0,0,0,0
1764839694200000,-8.476000,47.40052670,8.54529070,528.122986,0.0276,219.7538,219.7538,0,0.000000,0.000000,0.000000,-0.000181,-0.000018,0.000099,0,0,1,0,0,0,0
1764839694304000,-8.372000,47.40052670,8.54529060,528.432007,0.0201,219.7538,219.7538,0,0.000000,0.000000,0.000000,-0.000181,-0.000018,0.000099,0,0,1,0,0,0,0
1764839694344000,-8.332000,47.40052670,8.54529060,528.432007,0.0201,219.7538,219.7538,0,0.000000,0.000000,0.000000,-0.000181,-0.000018,0.000099,0,0,0,0,0,0,1
1764839694384000,-8.292000,47.40052670,8.54529060,528.432007,0.0201,219.7538,219.7538,0,0.000000,0.000000,0.000000,-0.000189,-0.000019,0.000096,0,0,0,0,1,0,0
1764839694400000,-8.276000,47.40052650,8.54529080,528.713989,0.0352,219.7316,219.7316,0,0.000000,0.000000,0.000000,-0.000189,-0.000019,0.000096,0,0,1,0,0,0,0
1764839694452000,-8.224000,47.40052650,8.54529080,528.713989,0.0352,219.7316,219.7316,0,0.000000,0.000000,0.000000,-0.000189,-0.000019,0.000096,0,0,0,0,0,1,0
1764839694504000,-8.172000,47.40052670,8.54529070,529.036011,0.0276,219.7538,219.7538,0,0.000000,0.000000,0.000000,-0.000189,-0.000019,0.000096,0,0,1,0,0,0,0
1764839694600000,-8.076000,47.40052660,8.54529070,529.330994,0.0276,219.7427,219.7427,0,0.000000,0.000000,0.000000,-0.000189,-0.000019,0.000096,0,0,1,0,0,0,0
1764839694704000,-7.972000,47.40052660,8.54529070,529.614990,0.0276,219.7427,219.7427,0,0.000000,0.000000,0.000000,-0.000189,-0.000019,0.000096,0,0,1,0,0,0,0
1764839694800000,-7.876000,47.40052660,8.54529050,529.903015,0.0126,219.7427,219.7427,0,0.000000,0.000000,0.000000,-0.000189,-0.000019,0.000096,0,0,1,0,0,0,0
1764839694884000,-7.792000,47.40052660,8.54529050,529.903015,0.0126,219.7427,219.7427,0,0.000000,0.000000,0.000000,-0.000189,-0.000019,0.000096,0,0,0,0,0,0,1
1764839694904000,-7.772000,47.40052690,8.54529030,530.231018,-0.0025,219.7761,219.7761,0,0.000000,0.000000,0.000000,-0.000189,-0.000019,0.000096,0,0,1,0,0,0,0
1764839694956000,-7.720000,47.40052690,8.54529030,530.231018,-0.0025,219.7761,219.7761,0,0.000000,0.000000,0.000000,-0.000189,-0.000019,0.000096,0,0,0,0,0,1,0
1764839695000000,-7.676000,47.40052690,8.54529050,530.526001,0.0126,219.7761,219.7761,0,0.000000,0.000000,0.000000,-0.000189,-0.000019,0.000096,0,0,1,0,0,0,0
1764839695104000,-7.572000,47.40052680,8.54529010,530.846985,-0.0175,219.7649,219.7649,0,0.000000,0.000000,0.000000,-0.000189,-0.000019,0.000096,0,0,1,0,0,0,0
1764839695200000,-7.476000,47.40052670,8.54529000,531.129028,-0.0250,219.7538,219.7538,0,0.000000,0.000000,0.000000,-0.000189,-0.000019,0.000096,0,0,1,0,0,0,0
1764839695304000,-7.372000,47.40052690,8.54529020,531.416992,-0.0100,219.7761,219.7761,0,0.000000,0.000000,0.000000,-0.000189,-0.000019,0.000096,0,0,1,0,0,0,0
1764839695384000,-7.292000,47.40052690,8.54529020,531.416992,-0.0100,219.7761,219.7761,0,0.000000,0.000000,0.000000,-0.000190,-0.000013,0.000099,0,0,0,0,1,0,0
