timestamp_us,t_rel_s,lat,lon,alt_m,x_m,y_m,dist_target_m,reached_target,injected_bx_rad_s,injected_by_rad_s,injected_bz_rad_s,ekf_bx_rad_s,ekf_by_rad_s,ekf_bz_rad_s,failsafe_active,angular_velocity_invalid,position_sample,injected_bias_sample,ekf_bias_sample,vehicle_status_sample,failsafe_flags_sample
1764836749666000,-10.000000,47.40052680,8.54529110,523.770996,0.0578,219.7649,219.7649,0,0.000000,0.000000,0.000000,0.000082,0.000011,-0.000006,0,0,0,0,0,0,0
1764836749702000,-9.964000,47.40052680,8.54529110,523.770996,0.0578,219.7649,219.7649,0,0.000000,0.000000,0.000000,0.000064,0.000015,-0.000004,0,0,0,0,1,0,0
1764836749754000,-9.912000,47.40052660,8.54529110,524.083008,0.0578,219.7427,219.7427,0,0.000000,0.000000,0.000000,0.000064,0.000015,-0.000004,0,0,1,0,0,0,0
1764836749850000,-9.816000,47.40052670,8.54529110,524.372009,0.0578,219.7538,219.7538,0,0.000000,0.000000,0.000000,0.000064,0.000015,-0.000004,0,0,1,0,0,0,0
1764836749866000,-9.800000,47.40052670,8.54529110,524.372009,0.0578,219.7538,219.7538,0,0.000000,0.000000,0.000000,0.000064,0.000015,-0.000004,0,0,0,0,0,1,0
1764836749954000,-9.712000,47.40052670,8.54529130,524.669983,0.0728,219.7538,219.7538,0,0.000000,0.000000,0.000000,0.000064,0.000015,-0.000004,0,0,1,0,0,0,0
1764836750050000,-9.616000,47.40052670,8.54529120,524.965027,0.0653,219.7538,219.7538,0,0.000000,0.000000,0.000000,0.000064,0.000015,-0.000004,0,0,1,0,0,0,0
1764836750082000,-9.584000,47.40052670,8.54529120,524.965027,0.0653,219.7538,219.7538,0,0.000000,0.000000,0.000000,0.000064,0.000015,-0.000004,0,0,0,0,0,0,1
1764836750154000,-9.512000,47.40052660,8.54529100,525.263000,0.0502,219.7427,219.7427,0,0.000000,0.000000,0.000000,0.000064,0.000015,-0.000004,0,0,1,0,0,0,0
1764836750250000,-9.416000,47.40052670,8.54529110,525.546021,0.0578,219.7538,219.7538,0,0.000000,0.000000,0.000000,0.000064,0.000015,-0.000004,0,0,1,0,0,0,0
1764836750326000,-9.340000,47.40052670,8.54529110,525.546021,0.0578,219.7538,219.7538,0,0.000000,0.000000,0.000000,0.000041,0.000018,-0.000003,0,0,0,0,1,0,0
1764836750354000,-9.312000,47.40052650,8.54529120,525.859009,0.0653,219.7316,219.7316,0,0.000000,0.000000,0.000000,0.000041,0.000018,-0.000003,0,0,1,0,0,0,0
1764836750370000,-9.296000,47.40052650,8.54529120,525.859009,0.0653,219.7316,219.7316,0,0.000000,0.000000,0.000000,0.000041,0.000018,-0.000003,0,0,0,0,0,1,0
1764836750450000,-9.216000,47.40052650,8.54529120,526.148987,0.0653,219.7316,219.7316,0,0.000000,0.000000,0.000000,0.000041,0.000018,-0.000003,0,0,1,0,0,0,0
