timestamp_us,t_rel_s,lat,lon,alt_m,x_m,y_m,dist_target_m,reached_target,injected_bx_rad_s,injected_by_rad_s,injected_bz_rad_s,ekf_bx_rad_s,ekf_by_rad_s,ekf_bz_rad_s,failsafe_active,angular_velocity_invalid,position_sample,injected_bias_sample,ekf_bias_sample,vehicle_status_sample,failsafe_flags_sample
1764838424314000,-10.000000,47.40052630,8.54529070,523.411011,0.0276,219.7093,219.7093,0,0.000000,0.000000,0.000000,-0.000040,0.000061,0.000058,0,0,0,0,0,0,0
1764838424374000,-9.940000,47.40052640,8.54529060,523.739990,0.0201,219.7205,219.7205,0,0.000000,0.000000,0.000000,-0.000040,0.000061,0.000058,0,0,1,0,0,0,0
1764838424470000,-9.844000,47.40052640,8.54529080,524.018982,0.0352,219.7205,219.7205,0,0.000000,0.000000,0.000000,-0.000040,0.000061,0.000058,0,0,1,0,0,0,0
1764838424574000,-9.740000,47.40052650,8.54529070,524.330994,0.0276,219.7316,219.7316,0,0.000000,0.000000,0.000000,-0.000040,0.000061,0.000058,0,0,1,0,0,0,0
1764838424614000,-9.700000,47.40052650,8.54529070,524.330994,0.0276,219.7316,219.7316,0,0.000000,0.000000,0.000000,-0.000040,0.000061,0.000058,0,0,0,0,0,1,0
1764838424670000,-9.644000,47.40052640,8.54529050,524.612976,0.0126,219.7205,219.7205,0,0.000000,0.000000,0.000000,-0.000040,0.000061,0.000058,0,0,1,0,0,0,0
1764838424774000,-9.540000,47.40052630,8.54529060,524.937988,0.0201,219.7093,219.7093,0,0.000000,0.000000,0.000000,-0.000040,0.000061,0.000058,0,0,1,0,0,0,0
1764838424790000,-9.524000,47.40052630,8.54529060,524.937988,0.0201,219.7093,219.7093,0,0.000000,0.000000,0.000000,-0.000058,0.000044,0.000061,0,0,0,0,1,0,0
1764838424830000,-9.484000,47.40052630,8.54529060,524.937988,0.0201,219.7093,219.7093,0,0.000000,0.000000,0.000000,-0.000058,0.000044,0.000061,0,0,0,0,0,0,1
1764838424870000,-9.444000,47.40052630,8.54529080,525.221985,0.0352,219.7093,219.7093,0,0.000000,0.000000,0.000000,-0.000058,0.000044,0.000061,0,0,1,0,0,0,0
1764838424974000,-9.340000,47.40052620,8.54529070,525.520020,0.0276,219.6982,219.6982,0,0.000000,0.000000,0.000000,-0.000058,0.000044,0.000061,0,0,1,0,0,0,0
1764838425070000,-9.244000,47.40052610,8.54529050,525.801025,0.0126,219.6871,219.6871,0,0.000000,0.000000,0.000000,-0.000058,0.000044,0.000061,0,0,1,0,0,0,0
1764838425118000,-9.196000,47.40052610,8.54529050,525.801025,0.0126,219.6871,219.6871,0,0.000000,0.000000,0.000000,-0.000058,0.000044,0.000061,0,0,0,0,0,1,0
1764838425174000,-9.140000,47.40052620,8.54529080,526.112976,0.0352,219.6982,219.6982,0,0.000000,0.000000,0.000000,-0.000058,0.000044,0.000061,0,0,1,0,0,0,0
1764838425270000,-9.044000,47.40052620,8.54529070,526.400024,0.0276,219.6982,219.6982,0,0.000000,0.000000,0.000000,-0.000058,0.000044,0.000061,0,0,1,0,0,0,0
1764838425370000,-8.944000,47.40052620,8.54529070,526.400024,0.0276,219.6982,219.6982,0,0.000000,0.000000,0.000000,-0.000058,0.000044,0.000061,0,0,0,0,0,0,1
1764838425374000,-8.940000,47.40052610,8.54529080,526.716980,0.0352,219.6871,219.6871,0,0.000000,0.000000,0.000000,-0.000058,0.000044,0.000061,0,0,1,0,0,0,0
1764838425470000,-8.844000,47.40052620,8.54529040,527.005005,0.0051,219.6982,219.6982,0,0.000000,0.000000,0.000000,-0.000058,0.000044,0.000061,0,0,1,0,0,0,0
1764838425574000,-8.740000,47.40052610,8.54529060,527.318970,0.0201,219.6871,219.6871,0,0.000000,0.000000,0.000000,-0.000058,0.000044,0.000061,0,0,1,0,0,0,0
1764838425622000,-8.692000,47.40052610,8.54529060,527.318970,0.0201,219.6871,219.6871,0,0.000000,0.000000,0.000000,-0.000058,0.000044,0.000061,0,0,0,0,0,1,0
1764838425670000,-8.644000,47.40052610,8.54529070,527.606018,0.0276,219.6871,219.6871,0,0.000000,0.000000,0.000000,-0.000058,0.000044,0.000061,0,0,1,0,0,0,0
1764838425774000,-8.540000,47.40052600,8.54529080,527.926025,0.0352,219.6760,219.6760,0,0.000000,0.000000,0.000000,-0.000058,0.000044,0.000061,0,0,1,0,0,0,0
1764838425790000,-8.524000,47.40052600,8.54529080,527.926025,0.0352,219.6760,219.6760,0,0.000000,0.000000,0.000000,-0.000088,0.000020,0.000064,0,0,0,0,1,0,0
1764838425870000,-8.444000,47.40052600,8.54529100,528.203003,0.0502,219.6760,219.6760,0,0.000000,0.000000,0.000000,-0.000088,0.000020,0.000064,0,0,1,0,0,0,0
1764838425910000,-8.404000,47.40052600,8.54529100,528.203003,0.0502,219.6760,219.6760,0,0.000000,0.000000,0.000000,-0.000088,0.000020,0.000064,0,0,0,0,0,0,1
1764838425974000,-8.340000,47.40052620,8.54529090,528.520020,0.0427,219.6982,219.6982,0,0.000000,0.000000,0.000000,-0.000088,0.000020,0.000064,0,0,1,0,0,0,0
1764838426070000,-8.244000,47.40052610,8.54529100,528.804993,0.0502,219.6871,219.6871,0,0.000000,0.000000,0.000000,-0.000088,0.000020,0.000064,0,0,1,0,0,0,0
1764838426126000,-8.188000,47.40052610,8.54529100,528.804993,0.0502,219.6871,219.6871,0,0.000000,0.000000,0.000000,-0.000088,0.000020,0.000064,0,0,0,0,0,1,0
1764838426174000,-8.140000,47.40052610,8.54529090,529.119995,0.0427,219.6871,219.6871,0,0.000000,0.000000,0.000000,-0.000088,0.000020,0.000064,0,0,1,0,0,0,0
1764838426270000,-8.044000,47.40052610,8.54529100,529.393982,0.0502,219.6871,219.6871,0,0.000000,0.000000,0.000000,-0.000088,0.000020,0.000064,0,0,1,0,0,0,0
1764838426374000,-7.940000,47.40052620,8.54529090,529.721985,0.0427,219.6982,219.6982,0,0.000000,0.000000,0.000000,-0.000088,0.000020,0.000064,0,0,1,0,0,0,0
1764838426450000,-7.864000,47.40052620,8.54529090,529.721985,0.0427,219.6982,219.6982,0,0.000000,0.000000,0.000000,-0.000088,0.000020,0.000064,0,0,0,0,0,0,1
1764838426470000,-7.844000,47.40052610,8.54529100,529.994995,0.0502,219.6871,219.6871,0,0.000000,0.000000,0.000000,-0.000088,0.000020,0.000064,0,0,1,0,0,0,0
1764838426574000,-7.740000,47.40052620,8.54529070,530.322021,0.0276,219.6982,219.6982,0,0.000000,0.000000,0.000000,-0.000088,0.000020,0.000064,0,0,1,0,0,0,0
1764838426630000,-7.684000,47.40052620,8.54529070,530.322021,0.0276,219.6982,219.6982,0,0.000000,0.000000,0.000000,-0.000088,0.000020,0.000064,0,0,0,0,0,1,0
1764838426670000,-7.644000,47.40052620,8.54529070,530.598999,0.0276,219.6982,219.6982,0,0.000000,0.000000,0.000000,-0.000088,0.000020,0.000064,0,0,1,0,0,0,0
1764838426774000,-7.540000,47.40052620,8.54529080,530.931030,0.0352,219.6982,219.6982,0,0.000000,0.000000,0.000000,-0.000088,0.000020,0.000064,0,0,1,0,0,0,0
1764838426790000,-7.524000,47.40052620,8.54529080,530.931030,0.0352,219.6982,219.6982,0,0.000000,0.000000,0.000000,-0.000123,-0.000006,0.000070,0,0,0,0,1,0,0
1764838426870000,-7.444000,47.40052610,8.54529090,531.210999,0.0427,219.6871,219.6871,0,0.000000,0.000000,0.000000,-0.000123,-0.000006,0.000070,0,0,1,0,0,0,0
