timestamp_us,t_rel_s,lat,lon,alt_m,x_m,y_m,dist_target_m,reached_target,injected_bx_rad_s,injected_by_rad_s,injected_bz_rad_s,ekf_bx_rad_s,ekf_by_rad_s,ekf_bz_rad_s,failsafe_active,angular_velocity_invalid,position_sample,injected_bias_sample,ekf_bias_sample,vehicle_status_sample,failsafe_flags_sample
1764837527099000,-10.000000,47.40052700,8.54529060,523.474976,0.0201,219.7872,219.7872,0,0.000000,0.000000,0.000000,0.000023,0.000052,0.000179,0,0,0,0,0,0,0
1764837527139000,-9.960000,47.40052700,8.54529030,523.793030,-0.0025,219.7872,219.7872,0,0.000000,0.000000,0.000000,0.000023,0.000052,0.000179,0,0,1,0,0,0,0
1764837527235000,-9.864000,47.40052700,8.54529010,524.081970,-0.0175,219.7872,219.7872,0,0.000000,0.000000,0.000000,0.000023,0.000052,0.000179,0,0,1,0,0,0,0
1764837527339000,-9.760000,47.40052700,8.54529040,524.380981,0.0051,219.7872,219.7872,0,0.000000,0.000000,0.000000,0.000023,0.000052,0.000179,0,0,1,0,0,0,0
1764837527367000,-9.732000,47.40052700,8.54529040,524.380981,0.0051,219.7872,219.7872,0,0.000000,0.000000,0.000000,0.000023,0.000052,0.000179,0,0,0,0,0,1,0
1764837527435000,-9.664000,47.40052710,8.54529050,524.661987,0.0126,219.7983,219.7983,0,0.000000,0.000000,0.000000,0.000023,0.000052,0.000179,0,0,1,0,0,0,0
1764837527539000,-9.560000,47.40052700,8.54529040,524.971985,0.0051,219.7872,219.7872,0,0.000000,0.000000,0.000000,0.000023,0.000052,0.000179,0,0,1,0,0,0,0
1764837527583000,-9.516000,47.40052700,8.54529040,524.971985,0.0051,219.7872,219.7872,0,0.000000,0.000000,0.000000,0.000023,0.000052,0.000179,0,0,0,0,0,0,1
1764837527635000,-9.464000,47.40052700,8.54529050,525.232971,0.0126,219.7872,219.7872,0,0.000000,0.000000,0.000000,0.000023,0.000052,0.000179,0,0,1,0,0,0,0
1764837527719000,-9.380000,47.40052700,8.54529050,525.232971,0.0126,219.7872,219.7872,0,0.000000,0.000000,0.000000,0.000020,0.000068,0.000182,0,0,0,0,1,0,0
