timestamp_us,t_rel_s,lat,lon,alt_m,x_m,y_m,dist_target_m,reached_target,injected_bx_rad_s,injected_by_rad_s,injected_bz_rad_s,ekf_bx_rad_s,ekf_by_rad_s,ekf_bz_rad_s,failsafe_active,angular_velocity_invalid,position_sample,injected_bias_sample,ekf_bias_sample,vehicle_status_sample,failsafe_flags_sample
1764837808649000,-10.000000,47.40052660,8.54529050,523.469971,0.0126,219.7427,219.7427,0,0.000000,0.000000,0.000000,0.000051,-0.000042,0.000099,0,0,0,0,0,0,0
1764837808685000,-9.964000,47.40052660,8.54529080,523.794006,0.0352,219.7427,219.7427,0,0.000000,0.000000,0.000000,0.000051,-0.000042,0.000099,0,0,1,0,0,0,0
1764837808781000,-9.868000,47.40052650,8.54529080,524.072998,0.0352,219.7316,219.7316,0,0.000000,0.000000,0.000000,0.000051,-0.000042,0.000099,0,0,1,0,0,0,0
1764837808821000,-9.828000,47.40052650,8.54529080,524.072998,0.0352,219.7316,219.7316,0,0.000000,0.000000,0.000000,0.000051,-0.000042,0.000099,0,0,0,0,0,1,1
1764837808833000,-9.816000,47.40052650,8.54529080,524.072998,0.0352,219.7316,219.7316,0,0.000000,0.000000,0.000000,0.000042,-0.000050,0.000096,0,0,0,0,1,0,0
1764837808885000,-9.764000,47.40052670,8.54529070,524.369019,0.0276,219.7538,219.7538,0,0.000000,0.000000,0.000000,0.000042,-0.000050,0.000096,0,0,1,0,0,0,0
1764837808981000,-9.668000,47.40052660,8.54529050,524.671021,0.0126,219.7427,219.7427,0,0.000000,0.000000,0.000000,0.000042,-0.000050,0.000096,0,0,1,0,0,0,0
1764837809085000,-9.564000,47.40052650,8.54529070,524.986023,0.0276,219.7316,219.7316,0,0.000000,0.000000,0.000000,0.000042,-0.000050,0.000096,0,0,1,0,0,0,0
1764837809181000,-9.468000,47.40052650,8.54529070,525.278015,0.0276,219.7316,219.7316,0,0.000000,0.000000,0.000000,0.000042,-0.000050,0.000096,0,0,1,0,0,0,0
1764837809285000,-9.364000,47.40052650,8.54529070,525.583984,0.0276,219.7316,219.7316,0,0.000000,0.000000,0.000000,0.000042,-0.000050,0.000096,0,0,1,0,0,0,0
1764837809325000,-9.324000,47.40052650,8.54529070,525.583984,0.0276,219.7316,219.7316,0,0.000000,0.000000,0.000000,0.000042,-0.000050,0.000096,0,0,0,0,0,1,0
1764837809361000,-9.288000,47.40052650,8.54529070,525.583984,0.0276,219.7316,219.7316,0,0.000000,0.000000,0.000000,0.000042,-0.000050,0.000096,0,0,0,0,0,0,1
1764837809381000,-9.268000,47.40052670,8.54529070,525.882019,0.0276,219.7538,219.7538,0,0.000000,0.000000,0.000000,0.000042,-0.000050,0.000096,0,0,1,0,0,0,0
1764837809485000,-9.164000,47.40052660,8.54529080,526.171021,0.0352,219.7427,219.7427,0,0.000000,0.000000,0.000000,0.000042,-0.000050,0.000096,0,0,1,0,0,0,0
1764837809581000,-9.068000,47.40052670,8.54529070,526.458008,0.0276,219.7538,219.7538,0,0.000000,0.000000,0.000000,0.000042,-0.000050,0.000096,0,0,1,0,0,0,0
1764837809685000,-8.964000,47.40052670,8.54529070,526.765015,0.0276,219.7538,219.7538,0,0.000000,0.000000,0.000000,0.000042,-0.000050,0.000096,0,0,1,0,0,0,0
1764837809781000,-8.868000,47.40052670,8.54529070,527.052002,0.0276,219.7538,219.7538,0,0.000000,0.000000,0.000000,0.000042,-0.000050,0.000096,0,0,1,0,0,0,0
1764837809829000,-8.820000,47.40052670,8.54529070,527.052002,0.0276,219.7538,219.7538,0,0.000000,0.000000,0.000000,0.000042,-0.000050,0.000096,0,0,0,0,0,1,0
1764837809833000,-8.816000,47.40052670,8.54529070,527.052002,0.0276,219.7538,219.7538,0,0.000000,0.000000,0.000000,0.000027,-0.000058,0.000099,0,0,0,0,1,0,0
1764837809885000,-8.764000,47.40052670,8.54529100,527.361023,0.0502,219.7538,219.7538,0,0.000000,0.000000,0.000000,0.000027,-0.000058,0.000099,0,0,1,0,0,0,0
1764837809901000,-8.748000,47.40052670,8.54529100,527.361023,0.0502,219.7538,219.7538,0,0.000000,0.000000,0.000000,0.000027,-0.000058,0.000099,0,0,0,0,0,0,1
1764837809981000,-8.668000,47.40052660,8.54529080,527.650024,0.0352,219.7427,219.7427,0,0.000000,0.000000,0.000000,0.000027,-0.000058,0.000099,0,0,1,0,0,0,0
1764837810085000,-8.564000,47.40052670,8.54529070,527.965027,0.0276,219.7538,219.7538,0,0.000000,0.000000,0.000000,0.000027,-0.000058,0.000099,0,0,1,0,0,0,0
1764837810181000,-8.468000,47.40052670,8.54529060,528.247986,0.0201,219.7538,219.7538,0,0.000000,0.000000,0.000000,0.000027,-0.000058,0.000099,0,0,1,0,0,0,0
1764837810285000,-8.364000,47.40052650,8.54529060,528.541992,0.0201,219.7316,219.7316,0,0.000000,0.000000,0.000000,0.000027,-0.000058,0.000099,0,0,1,0,0,0,0
1764837810333000,-8.316000,47.40052650,8.54529060,528.541992,0.0201,219.7316,219.7316,0,0.000000,0.000000,0.000000,0.000027,-0.000058,0.000099,0,0,0,0,0,1,0
1764837810381000,-8.268000,47.40052660,8.54529080,528.841003,0.0352,219.7427,219.7427,0,0.000000,0.000000,0.000000,0.000027,-0.000058,0.000099,0,0,1,0,0,0,0
1764837810441000,-8.208000,47.40052660,8.54529080,528.841003,0.0352,219.7427,219.7427,0,0.000000,0.000000,0.000000,0.000027,-0.000058,0.000099,0,0,0,0,0,0,1
1764837810485000,-8.164000,47.40052660,8.54529080,529.159973,0.0352,219.7427,219.7427,0,0.000000,0.000000,0.000000,0.000027,-0.000058,0.000099,0,0,1,0,0,0,0
1764837810581000,-8.068000,47.40052660,8.54529090,529.442017,0.0427,219.7427,219.7427,0,0.000000,0.000000,0.000000,0.000027,-0.000058,0.000099,0,0,1,0,0,0,0
1764837810685000,-7.964000,47.40052660,8.54529080,529.763000,0.0352,219.7427,219.7427,0,0.000000,0.000000,0.000000,0.000027,-0.000058,0.000099,0,0,1,0,0,0,0
1764837810781000,-7.868000,47.40052660,8.54529090,530.033020,0.0427,219.7427,219.7427,0,0.000000,0.000000,0.000000,0.000027,-0.000058,0.000099,0,0,1,0,0,0,0
1764837810833000,-7.816000,47.40052660,8.54529090,530.033020,0.0427,219.7427,219.7427,0,0.000000,0.000000,0.000000,0.000011,-0.000062,0.000095,0,0,0,0,1,0,0
1764837810837000,-7.812000,47.40052660,8.54529090,530.033020,0.0427,219.7427,219.7427,0,0.000000,0.000000,0.000000,0.000011,-0.000062,0.000095,0,0,0,0,0,1,0
1764837810885000,-7.764000,47.40052660,8.54529080,530.343018,0.0352,219.7427,219.7427,0,0.000000,0.000000,0.000000,0.000011,-0.000062,0.000095,0,0,1,0,0,0,0
1764837810981000,-7.668000,47.40052660,8.54529090,530.609009,0.0427,219.7427,219.7427,0,0.000000,0.000000,0.000000,0.000011,-0.000062,0.000095,0,0,1,0,0,0,1
