timestamp_us,t_rel_s,lat,lon,alt_m,x_m,y_m,dist_target_m,reached_target,injected_bx_rad_s,injected_by_rad_s,injected_bz_rad_s,ekf_bx_rad_s,ekf_by_rad_s,ekf_bz_rad_s,failsafe_active,angular_velocity_invalid,position_sample,injected_bias_sample,ekf_bias_sample,vehicle_status_sample,failsafe_flags_sample
1764839473621000,-10.000000,47.40052670,8.54529060,523.414978,0.0201,219.7538,219.7538,0,0.000000,0.000000,0.000000,-0.000182,-0.000082,0.000112,0,0,0,0,0,0,0
1764839473637000,-9.984000,47.40052670,8.54529050,523.741028,0.0126,219.7538,219.7538,0,0.000000,0.000000,0.000000,-0.000182,-0.000082,0.000112,0,0,1,0,0,0,0
1764839473733000,-9.888000,47.40052690,8.54529070,524.033997,0.0276,219.7761,219.7761,0,0.000000,0.000000,0.000000,-0.000182,-0.000082,0.000112,0,0,1,0,0,0,0
1764839473837000,-9.784000,47.40052690,8.54529080,524.343994,0.0352,219.7761,219.7761,0,0.000000,0.000000,0.000000,-0.000182,-0.000082,0.000112,0,0,1,0,0,0,0
1764839473853000,-9.768000,47.40052690,8.54529080,524.343994,0.0352,219.7761,219.7761,0,0.000000,0.000000,0.000000,-0.000182,-0.000082,0.000112,0,0,0,0,0,1,1
1764839473933000,-9.688000,47.40052700,8.54529070,524.622009,0.0276,219.7872,219.7872,0,0.000000,0.000000,0.000000,-0.000182,-0.000082,0.000112,0,0,1,0,0,0,0
1764839474037000,-9.584000,47.40052690,8.54529050,524.942993,0.0126,219.7761,219.7761,0,0.000000,0.000000,0.000000,-0.000182,-0.000082,0.000112,0,0,1,0,0,0,0
1764839474133000,-9.488000,47.40052700,8.54529040,525.216003,0.0051,219.7872,219.7872,0,0.000000,0.000000,0.000000,-0.000182,-0.000082,0.000112,0,0,1,0,0,0,0
1764839474237000,-9.384000,47.40052700,8.54529050,525.515015,0.0126,219.7872,219.7872,0,0.000000,0.000000,0.000000,-0.000182,-0.000082,0.000112,0,0,1,0,0,0,0
1764839474333000,-9.288000,47.40052700,8.54529060,525.797974,0.0201,219.7872,219.7872,0,0.000000,0.000000,0.000000,-0.000182,-0.000082,0.000112,0,0,1,0,0,0,0
1764839474357000,-9.264000,47.40052700,8.54529060,525.797974,0.0201,219.7872,219.7872,0,0.000000,0.000000,0.000000,-0.000182,-0.000082,0.000112,0,0,0,0,0,1,0
1764839474393000,-9.228000,47.40052700,8.54529060,525.797974,0.0201,219.7872,219.7872,0,0.000000,0.000000,0.000000,-0.000182,-0.000082,0.000112,0,0,0,0,0,0,1
1764839474437000,-9.184000,47.40052710,8.54529060,526.127014,0.0201,219.7983,219.7983,0,0.000000,0.000000,0.000000,-0.000182,-0.000082,0.000112,0,0,1,0,0,0,0
1764839474509000,-9.112000,47.40052710,8.54529060,526.127014,0.0201,219.7983,219.7983,0,0.000000,0.000000,0.000000,-0.000184,-0.000070,0.000110,0,0,0,0,1,0,0
1764839474533000,-9.088000,47.40052720,8.54529060,526.411987,0.0201,219.8094,219.8094,0,0.000000,0.000000,0.000000,-0.000184,-0.000070,0.000110,0,0,1,0,0,0,0
1764839474637000,-8.984000,47.40052720,8.54529050,526.729004,0.0126,219.8094,219.8094,0,0.000000,0.000000,0.000000,-0.000184,-0.000070,0.000110,0,0,1,0,0,0,0
1764839474733000,-8.888000,47.40052700,8.54529070,527.026001,0.0276,219.7872,219.7872,0,0.000000,0.000000,0.000000,-0.000184,-0.000070,0.000110,0,0,1,0,0,0,0
1764839474837000,-8.784000,47.40052710,8.54529040,527.341003,0.0051,219.7983,219.7983,0,0.000000,0.000000,0.000000,-0.000184,-0.000070,0.000110,0,0,1,0,0,0,0
1764839474861000,-8.760000,47.40052710,8.54529040,527.341003,0.0051,219.7983,219.7983,0,0.000000,0.000000,0.000000,-0.000184,-0.000070,0.000110,0,0,0,0,0,1,0
1764839474933000,-8.688000,47.40052720,8.54529030,527.604980,-0.0025,219.8094,219.8094,0,0.000000,0.000000,0.000000,-0.000184,-0.000070,0.000110,0,0,1,0,0,0,1
1764839475037000,-8.584000,47.40052710,8.54529060,527.918030,0.0201,219.7983,219.7983,0,0.000000,0.000000,0.000000,-0.000184,-0.000070,0.000110,0,0,1,0,0,0,0
1764839475133000,-8.488000,47.40052700,8.54529060,528.198975,0.0201,219.7872,219.7872,0,0.000000,0.000000,0.000000,-0.000184,-0.000070,0.000110,0,0,1,0,0,0,0
1764839475237000,-8.384000,47.40052700,8.54529050,528.505981,0.0126,219.7872,219.7872,0,0.000000,0.000000,0.000000,-0.000184,-0.000070,0.000110,0,0,1,0,0,0,0
1764839475333000,-8.288000,47.40052690,8.54529080,528.812988,0.0352,219.7761,219.7761,0,0.000000,0.000000,0.000000,-0.000184,-0.000070,0.000110,0,0,1,0,0,0,0
1764839475365000,-8.256000,47.40052690,8.54529080,528.812988,0.0352,219.7761,219.7761,0,0.000000,0.000000,0.000000,-0.000184,-0.000070,0.000110,0,0,0,0,0,1,0
1764839475437000,-8.184000,47.40052710,8.54529080,529.116028,0.0352,219.7983,219.7983,0,0.000000,0.000000,0.000000,-0.000184,-0.000070,0.000110,0,0,1,0,0,0,0
1764839475473000,-8.148000,47.40052710,8.54529080,529.116028,0.0352,219.7983,219.7983,0,0.000000,0.000000,0.000000,-0.000184,-0.000070,0.000110,0,0,0,0,0,0,1
1764839475517000,-8.104000,47.40052710,8.54529080,529.116028,0.0352,219.7983,219.7983,0,0.000000,0.000000,0.000000,-0.000189,-0.000056,0.000108,0,0,0,0,1,0,0
1764839475533000,-8.088000,47.40052720,8.54529040,529.390015,0.0051,219.8094,219.8094,0,0.000000,0.000000,0.000000,-0.000189,-0.000056,0.000108,0,0,1,0,0,0,0
1764839475637000,-7.984000,47.40052710,8.54529060,529.690002,0.0201,219.7983,219.7983,0,0.000000,0.000000,0.000000,-0.000189,-0.000056,0.000108,0,0,1,0,0,0,0
1764839475733000,-7.888000,47.40052720,8.54529050,529.994019,0.0126,219.8094,219.8094,0,0.000000,0.000000,0.000000,-0.000189,-0.000056,0.000108,0,0,1,0,0,0,0
1764839475837000,-7.784000,47.40052720,8.54529040,530.296997,0.0051,219.8094,219.8094,0,0.000000,0.000000,0.000000,-0.000189,-0.000056,0.000108,0,0,1,0,0,0,0
1764839475869000,-7.752000,47.40052720,8.54529040,530.296997,0.0051,219.8094,219.8094,0,0.000000,0.000000,0.000000,-0.000189,-0.000056,0.000108,0,0,0,0,0,1,0
1764839475933000,-7.688000,47.40052710,8.54529040,530.580994,0.0051,219.7983,219.7983,0,0.000000,0.000000,0.000000,-0.000189,-0.000056,0.000108,0,0,1,0,0,0,0
1764839476013000,-7.608000,47.40052710,8.54529040,530.580994,0.0051,219.7983,219.7983,0,0.000000,0.000000,0.000000,-0.000189,-0.000056,0.000108,0,0,0,0,0,0,1
1764839476037000,-7.584000,47.40052700,8.54529040,530.882019,0.0051,219.7872,219.7872,0,0.000000,0.000000,0.000000,-0.000189,-0.000056,0.000108,0,0,1,0,0,0,0
1764839476133000,-7.488000,47.40052700,8.54529030,531.156982,-0.0025,219.7872,219.7872,0,0.000000,0.000000,0.000000,-0.000189,-0.000056,0.000108,0,0,1,0,0,0,0
1764839476237000,-7.384000,47.40052710,8.54529030,531.476990,-0.0025,219.7983,219.7983,0,0.000000,0.000000,0.000000,-0.000189,-0.000056,0.000108,0,0,1,0,0,0,0
1764839476333000,-7.288000,47.40052690,8.54529020,531.767029,-0.0100,219.7761,219.7761,0,0.000000,0.000000,0.000000,-0.000189,-0.000056,0.000108,0,0,1,0,0,0,0
1764839476373000,-7.248000,47.40052690,8.54529020,531.767029,-0.0100,219.7761,219.7761,0,0.000000,0.000000,0.000000,-0.000189,-0.000056,0.000108,0,0,0,0,0,1,0
1764839476437000,-7.184000,47.40052700,8.54529030,532.067993,-0.0025,219.7872,219.7872,0,0.000000,0.000000,0.000000,-0.000189,-0.000056,0.000108,0,0,1,0,0,0,0
1764839476525000,-7.096000,47.40052700,8.54529030,532.067993,-0.0025,219.7872,219.7872,0,0.000000,0.000000,0.000000,-0.000182,-0.000042,0.000106,0,0,0,0,1,0,0
1764839476533000,-7.088000,47.40052690,8.54529030,532.351013,-0.0025,219.7761,219.7761,0,0.000000,0.000000,0.000000,-0.000182,-0.000042,0.000106,0,0,1,0,0,0,0
1764839476553000,-7.068000,47.40052690,8.54529030,532.351013,-0.0025,219.7761,219.7761,0,0.000000,0.000000,0.000000,-0.000182,-0.000042,0.000106,0,0,0,0,0,0,1
1764839476637000,-6.984000,47.40052680,8.54529020,532.650024,-0.0100,219.7649,219.7649,0,0.000000,0.000000,0.000000,-0.000182,-0.000042,0.000106,0,0,1,0,0,0,0
1764839476733000,-6.888000,47.40052680,8.54528990,532.921997,-0.0326,219.7649,219.7649,0,0.000000,0.000000,0.000000,-0.000182,-0.000042,0.000106,0,0,1,0,0,0,0
1764839476837000,-6.784000,47.40052680,8.54529000,533.242004,-0.0250,219.7649,219.7649,0,0.000000,0.000000,0.000000,-0.000182,-0.000042,0.000106,0,0,1,0,0,0,0
