timestamp_us,t_rel_s,lat,lon,alt_m,x_m,y_m,dist_target_m,reached_target,injected_bx_rad_s,injected_by_rad_s,injected_bz_rad_s,ekf_bx_rad_s,ekf_by_rad_s,ekf_bz_rad_s,failsafe_active,angular_velocity_invalid,position_sample,injected_bias_sample,ekf_bias_sample,vehicle_status_sample,failsafe_flags_sample
1764839383322000,-10.000000,47.40052610,8.54529060,523.468994,0.0201,219.6871,219.6871,0,0.000000,0.000000,0.000000,-0.000054,0.000073,0.000127,0,0,0,0,0,0,0
1764839383354000,-9.968000,47.40052620,8.54529040,523.801025,0.0051,219.6982,219.6982,0,0.000000,0.000000,0.000000,-0.000054,0.000073,0.000127,0,0,1,0,0,0,0
1764839383450000,-9.872000,47.40052640,8.54529080,524.086975,0.0352,219.7205,219.7205,0,0.000000,0.000000,0.000000,-0.000054,0.000073,0.000127,0,0,1,0,0,0,0
1764839383466000,-9.856000,47.40052640,8.54529080,524.086975,0.0352,219.7205,219.7205,0,0.000000,0.000000,0.000000,-0.000054,0.000073,0.000127,0,0,0,0,0,1,1
1764839383554000,-9.768000,47.40052620,8.54529080,524.390015,0.0352,219.6982,219.6982,0,0.000000,0.000000,0.000000,-0.000054,0.000073,0.000127,0,0,1,0,0,0,0
1764839383650000,-9.672000,47.40052620,8.54529050,524.684021,0.0126,219.6982,219.6982,0,0.000000,0.000000,0.000000,-0.000054,0.000073,0.000127,0,0,1,0,0,0,0
1764839383754000,-9.568000,47.40052620,8.54529050,524.999023,0.0126,219.6982,219.6982,0,0.000000,0.000000,0.000000,-0.000054,0.000073,0.000127,0,0,1,0,0,0,0
1764839383850000,-9.472000,47.40052620,8.54529060,525.278992,0.0201,219.6982,219.6982,0,0.000000,0.000000,0.000000,-0.000054,0.000073,0.000127,0,0,1,0,0,0,0
1764839383954000,-9.368000,47.40052620,8.54529050,525.573975,0.0126,219.6982,219.6982,0,0.000000,0.000000,0.000000,-0.000054,0.000073,0.000127,0,0,1,0,0,0,0
1764839383970000,-9.352000,47.40052620,8.54529050,525.573975,0.0126,219.6982,219.6982,0,0.000000,0.000000,0.000000,-0.000054,0.000073,0.000127,0,0,0,0,0,1,0
1764839384006000,-9.316000,47.40052620,8.54529050,525.573975,0.0126,219.6982,219.6982,0,0.000000,0.000000,0.000000,-0.000054,0.000073,0.000127,0,0,0,0,0,0,1
1764839384050000,-9.272000,47.40052610,8.54529050,525.841003,0.0126,219.6871,219.6871,0,0.000000,0.000000,0.000000,-0.000054,0.000073,0.000127,0,0,1,0,0,0,0
1764839384154000,-9.168000,47.40052600,8.54529040,526.174011,0.0051,219.6760,219.6760,0,0.000000,0.000000,0.000000,-0.000054,0.000073,0.000127,0,0,1,0,0,0,0
1764839384250000,-9.072000,47.40052610,8.54529060,526.458984,0.0201,219.6871,219.6871,0,0.000000,0.000000,0.000000,-0.000054,0.000073,0.000127,0,0,1,0,0,0,0
1764839384282000,-9.040000,47.40052610,8.54529060,526.458984,0.0201,219.6871,219.6871,0,0.000000,0.000000,0.000000,-0.000060,0.000051,0.000124,0,0,0,0,1,0,0
1764839384354000,-8.968000,47.40052610,8.54529060,526.767029,0.0201,219.6871,219.6871,0,0.000000,0.000000,0.000000,-0.000060,0.000051,0.000124,0,0,1,0,0,0,0
1764839384450000,-8.872000,47.40052600,8.54529050,527.031006,0.0126,219.6760,219.6760,0,0.000000,0.000000,0.000000,-0.000060,0.000051,0.000124,0,0,1,0,0,0,0
1764839384474000,-8.848000,47.40052600,8.54529050,527.031006,0.0126,219.6760,219.6760,0,0.000000,0.000000,0.000000,-0.000060,0.000051,0.000124,0,0,0,0,0,1,0
1764839384546000,-8.776000,47.40052600,8.54529050,527.031006,0.0126,219.6760,219.6760,0,0.000000,0.000000,0.000000,-0.000060,0.000051,0.000124,0,0,0,0,0,0,1
1764839384554000,-8.768000,47.40052610,8.54529060,527.356018,0.0201,219.6871,219.6871,0,0.000000,0.000000,0.000000,-0.000060,0.000051,0.000124,0,0,1,0,0,0,0
1764839384650000,-8.672000,47.40052610,8.54529060,527.632996,0.0201,219.6871,219.6871,0,0.000000,0.000000,0.000000,-0.000060,0.000051,0.000124,0,0,1,0,0,0,0
1764839384754000,-8.568000,47.40052620,8.54529060,527.932007,0.0201,219.6982,219.6982,0,0.000000,0.000000,0.000000,-0.000060,0.000051,0.000124,0,0,1,0,0,0,0
1764839384850000,-8.472000,47.40052620,8.54529060,528.221985,0.0201,219.6982,219.6982,0,0.000000,0.000000,0.000000,-0.000060,0.000051,0.000124,0,0,1,0,0,0,0
1764839384954000,-8.368000,47.40052610,8.54529060,528.534973,0.0201,219.6871,219.6871,0,0.000000,0.000000,0.000000,-0.000060,0.000051,0.000124,0,0,1,0,0,0,0
1764839384978000,-8.344000,47.40052610,8.54529060,528.534973,0.0201,219.6871,219.6871,0,0.000000,0.000000,0.000000,-0.000060,0.000051,0.000124,0,0,0,0,0,1,0
1764839385050000,-8.272000,47.40052620,8.54529070,528.825989,0.0276,219.6982,219.6982,0,0.000000,0.000000,0.000000,-0.000060,0.000051,0.000124,0,0,1,0,0,0,0
1764839385086000,-8.236000,47.40052620,8.54529070,528.825989,0.0276,219.6982,219.6982,0,0.000000,0.000000,0.000000,-0.000060,0.000051,0.000124,0,0,0,0,0,0,1
1764839385154000,-8.168000,47.40052610,8.54529060,529.132996,0.0201,219.6871,219.6871,0,0.000000,0.000000,0.000000,-0.000060,0.000051,0.000124,0,0,1,0,0,0,0
1764839385250000,-8.072000,47.40052610,8.54529060,529.424988,0.0201,219.6871,219.6871,0,0.000000,0.000000,0.000000,-0.000060,0.000051,0.000124,0,0,1,0,0,0,0
1764839385282000,-8.040000,47.40052610,8.54529060,529.424988,0.0201,219.6871,219.6871,0,0.000000,0.000000,0.000000,-0.000068,0.000025,0.000123,0,0,0,0,1,0,0
1764839385354000,-7.968000,47.40052600,8.54529050,529.734009,0.0126,219.6760,219.6760,0,0.000000,0.000000,0.000000,-0.000068,0.000025,0.000123,0,0,1,0,0,0,0
1764839385450000,-7.872000,47.40052610,8.54529040,529.989990,0.0051,219.6871,219.6871,0,0.000000,0.000000,0.000000,-0.000068,0.000025,0.000123,0,0,1,0,0,0,0
1764839385482000,-7.840000,47.40052610,8.54529040,529.989990,0.0051,219.6871,219.6871,0,0.000000,0.000000,0.000000,-0.000068,0.000025,0.000123,0,0,0,0,0,1,0
1764839385554000,-7.768000,47.40052610,8.54529030,530.297974,-0.0025,219.6871,219.6871,0,0.000000,0.000000,0.000000,-0.000068,0.000025,0.000123,0,0,1,0,0,0,0
1764839385626000,-7.696000,47.40052610,8.54529030,530.297974,-0.0025,219.6871,219.6871,0,0.000000,0.000000,0.000000,-0.000068,0.000025,0.000123,0,0,0,0,0,0,1
1764839385650000,-7.672000,47.40052600,8.54529040,530.588013,0.0051,219.6760,219.6760,0,0.000000,0.000000,0.000000,-0.000068,0.000025,0.000123,0,0,1,0,0,0,0
1764839385754000,-7.568000,47.40052600,8.54529050,530.892029,0.0126,219.6760,219.6760,0,0.000000,0.000000,0.000000,-0.000068,0.000025,0.000123,0,0,1,0,0,0,0
1764839385850000,-7.472000,47.40052590,8.54529050,531.181030,0.0126,219.6649,219.6649,0,0.000000,0.000000,0.000000,-0.000068,0.000025,0.000123,0,0,1,0,0,0,0
1764839385954000,-7.368000,47.40052590,8.54529040,531.500977,0.0051,219.6649,219.6649,0,0.000000,0.000000,0.000000,-0.000068,0.000025,0.000123,0,0,1,0,0,0,0
