timestamp_us,t_rel_s,lat,lon,alt_m,x_m,y_m,dist_target_m,reached_target,injected_bx_rad_s,injected_by_rad_s,injected_bz_rad_s,ekf_bx_rad_s,ekf_by_rad_s,ekf_bz_rad_s,failsafe_active,angular_velocity_invalid,position_sample,injected_bias_sample,ekf_bias_sample,vehicle_status_sample,failsafe_flags_sample
1764839312987000,-10.000000,47.39683870,8.54382970,523.815002,-109.9378,-190.3331,219.8031,0,0.000000,0.000000,0.000000,-0.000267,0.000167,-0.000196,0,0,1,0,0,0,0
1764839313083000,-9.904000,47.39683880,8.54383000,524.119995,-109.9152,-190.3220,219.7822,0,0.000000,0.000000,0.000000,-0.000267,0.000167,-0.000196,0,0,1,0,0,0,0
1764839313099000,-9.888000,47.39683880,8.54383000,524.119995,-109.9152,-190.3220,219.7822,0,0.000000,0.000000,0.000000,-0.000267,0.000167,-0.000196,0,0,0,0,0,1,0
1764839313187000,-9.800000,47.39683860,8.54382970,524.413025,-109.9378,-190.3442,219.8127,0,0.000000,0.000000,0.000000,-0.000267,0.000167,-0.000196,0,0,1,0,0,0,0
1764839313283000,-9.704000,47.39683860,8.54382960,524.697998,-109.9453,-190.3442,219.8165,0,0.000000,0.000000,0.000000,-0.000267,0.000167,-0.000196,0,0,1,0,0,0,0
1764839313387000,-9.600000,47.39683860,8.54382980,525.012024,-109.9303,-190.3442,219.8089,0,0.000000,0.000000,0.000000,-0.000267,0.000167,-0.000196,0,0,1,0,0,0,0
1764839313423000,-9.564000,47.39683860,8.54382980,525.012024,-109.9303,-190.3442,219.8089,0,0.000000,0.000000,0.000000,-0.000267,0.000167,-0.000196,0,0,0,0,0,0,1
1764839313427000,-9.560000,47.39683860,8.54382980,525.012024,-109.9303,-190.3442,219.8089,0,0.000000,0.000000,0.000000,-0.000257,0.000173,-0.000198,0,0,0,0,1,0,0
1764839313483000,-9.504000,47.39683840,8.54382990,525.286987,-109.9227,-190.3664,219.8244,0,0.000000,0.000000,0.000000,-0.000257,0.000173,-0.000198,0,0,1,0,0,0,0
1764839313587000,-9.400000,47.39683830,8.54382970,525.603027,-109.9378,-190.3776,219.8416,0,0.000000,0.000000,0.000000,-0.000257,0.000173,-0.000198,0,0,1,0,0,0,0
1764839313603000,-9.384000,47.39683830,8.54382970,525.603027,-109.9378,-190.3776,219.8416,0,0.000000,0.000000,0.000000,-0.000257,0.000173,-0.000198,0,0,0,0,0,1,0
1764839313683000,-9.304000,47.39683860,8.54382990,525.872009,-109.9227,-190.3442,219.8052,0,0.000000,0.000000,0.000000,-0.000257,0.000173,-0.000198,0,0,1,0,0,0,0
1764839313787000,-9.200000,47.39683850,8.54382970,526.192017,-109.9378,-190.3553,219.8223,0,0.000000,0.000000,0.000000,-0.000257,0.000173,-0.000198,0,0,1,0,0,0,0
1764839313883000,-9.104000,47.39683840,8.54382980,526.465027,-109.9303,-190.3664,219.8282,0,0.000000,0.000000,0.000000,-0.000257,0.000173,-0.000198,0,0,1,0,0,0,0
