timestamp_us,t_rel_s,lat,lon,alt_m,x_m,y_m,dist_target_m,reached_target,injected_bx_rad_s,injected_by_rad_s,injected_bz_rad_s,ekf_bx_rad_s,ekf_by_rad_s,ekf_bz_rad_s,failsafe_active,angular_velocity_invalid,position_sample,injected_bias_sample,ekf_bias_sample,vehicle_status_sample,failsafe_flags_sample
1764839643320000,-10.000000,47.39683870,8.54383020,523.434021,-109.9002,-190.3331,219.7843,0,0.000000,0.000000,0.000000,-0.000391,0.000191,-0.000235,0,0,0,0,0,0,0
1764839643364000,-9.956000,47.39683860,8.54383020,523.736023,-109.9002,-190.3442,219.7939,0,0.000000,0.000000,0.000000,-0.000391,0.000191,-0.000235,0,0,1,0,0,0,0
1764839643460000,-9.860000,47.39683880,8.54383020,524.015015,-109.9002,-190.3220,219.7746,0,0.000000,0.000000,0.000000,-0.000391,0.000191,-0.000235,0,0,1,0,0,0,0
1764839643468000,-9.852000,47.39683880,8.54383020,524.015015,-109.9002,-190.3220,219.7746,0,0.000000,0.000000,0.000000,-0.000391,0.000191,-0.000235,0,0,0,0,0,0,1
1764839643564000,-9.756000,47.39683870,8.54383020,524.322998,-109.9002,-190.3331,219.7843,0,0.000000,0.000000,0.000000,-0.000391,0.000191,-0.000235,0,0,1,0,0,0,0
1764839643588000,-9.732000,47.39683870,8.54383020,524.322998,-109.9002,-190.3331,219.7843,0,0.000000,0.000000,0.000000,-0.000391,0.000191,-0.000235,0,0,0,0,0,1,0
1764839643660000,-9.660000,47.39683870,8.54383060,524.607971,-109.8701,-190.3331,219.7692,0,0.000000,0.000000,0.000000,-0.000391,0.000191,-0.000235,0,0,1,0,0,0,0
1764839643764000,-9.556000,47.39683870,8.54383050,524.922974,-109.8776,-190.3331,219.7730,0,0.000000,0.000000,0.000000,-0.000391,0.000191,-0.000235,0,0,1,0,0,0,0
1764839643860000,-9.460000,47.39683870,8.54383040,525.211975,-109.8851,-190.3331,219.7767,0,0.000000,0.000000,0.000000,-0.000391,0.000191,-0.000235,0,0,1,0,0,0,0
1764839643964000,-9.356000,47.39683870,8.54383020,525.518982,-109.9002,-190.3331,219.7843,0,0.000000,0.000000,0.000000,-0.000391,0.000191,-0.000235,0,0,1,0,0,0,0
