timestamp_us,t_rel_s,lat,lon,alt_m,x_m,y_m,dist_target_m,reached_target,injected_bx_rad_s,injected_by_rad_s,injected_bz_rad_s,ekf_bx_rad_s,ekf_by_rad_s,ekf_bz_rad_s,failsafe_active,angular_velocity_invalid,position_sample,injected_bias_sample,ekf_bias_sample,vehicle_status_sample,failsafe_flags_sample
1764836467065000,-10.000000,47.39683930,8.54383130,523.396973,-109.8174,-190.2664,219.6851,0,0.000000,0.000000,0.000000,0.000072,0.000014,0.000069,0,0,0,0,0,0,0
1764836467109000,-9.956000,47.39683930,8.54383140,523.724976,-109.8098,-190.2664,219.6813,0,0.000000,0.000000,0.000000,0.000072,0.000014,0.000069,0,0,1,0,0,0,0
1764836467205000,-9.860000,47.39683950,8.54383120,523.995972,-109.8249,-190.2441,219.6696,0,0.000000,0.000000,0.000000,0.000072,0.000014,0.000069,0,0,1,0,0,0,0
1764836467309000,-9.756000,47.39683920,8.54383130,524.286011,-109.8174,-190.2775,219.6947,0,0.000000,0.000000,0.000000,0.000072,0.000014,0.000069,0,0,1,0,0,0,0
1764836467329000,-9.736000,47.39683920,8.54383130,524.286011,-109.8174,-190.2775,219.6947,0,0.000000,0.000000,0.000000,0.000072,0.000014,0.000069,0,0,0,0,0,1,1
1764836467405000,-9.660000,47.39683910,8.54383150,524.577026,-109.8023,-190.2886,219.6968,0,0.000000,0.000000,0.000000,0.000072,0.000014,0.000069,0,0,1,0,0,0,0
1764836467509000,-9.556000,47.39683930,8.54383140,524.903992,-109.8098,-190.2664,219.6813,0,0.000000,0.000000,0.000000,0.000072,0.000014,0.000069,0,0,1,0,0,0,0
1764836467605000,-9.460000,47.39683920,8.54383130,525.189026,-109.8174,-190.2775,219.6947,0,0.000000,0.000000,0.000000,0.000072,0.000014,0.000069,0,0,1,0,0,0,0
1764836467709000,-9.356000,47.39683910,8.54383120,525.489990,-109.8249,-190.2886,219.7081,0,0.000000,0.000000,0.000000,0.000072,0.000014,0.000069,0,0,1,0,0,0,0
1764836467805000,-9.260000,47.39683920,8.54383120,525.786011,-109.8249,-190.2775,219.6985,0,0.000000,0.000000,0.000000,0.000072,0.000014,0.000069,0,0,1,0,0,0,0
1764836467833000,-9.232000,47.39683920,8.54383120,525.786011,-109.8249,-190.2775,219.6985,0,0.000000,0.000000,0.000000,0.000072,0.000014,0.000069,0,0,0,0,0,1,0
1764836467869000,-9.196000,47.39683920,8.54383120,525.786011,-109.8249,-190.2775,219.6985,0,0.000000,0.000000,0.000000,0.000072,0.000014,0.000069,0,0,0,0,0,0,1
1764836467873000,-9.192000,47.39683920,8.54383120,525.786011,-109.8249,-190.2775,219.6985,0,0.000000,0.000000,0.000000,0.000046,0.000024,0.000070,0,0,0,0,1,0,0
1764836467909000,-9.156000,47.39683910,8.54383160,526.085999,-109.7948,-190.2886,219.6931,0,0.000000,0.000000,0.000000,0.000046,0.000024,0.000070,0,0,1,0,0,0,0
1764836468005000,-9.060000,47.39683920,8.54383180,526.375977,-109.7797,-190.2775,219.6759,0,0.000000,0.000000,0.000000,0.000046,0.000024,0.000070,0,0,1,0,0,0,0
1764836468109000,-8.956000,47.39683900,8.54383160,526.682007,-109.7948,-190.2997,219.7027,0,0.000000,0.000000,0.000000,0.000046,0.000024,0.000070,0,0,1,0,0,0,0
1764836468205000,-8.860000,47.39683900,8.54383150,526.978027,-109.8023,-190.2997,219.7064,0,0.000000,0.000000,0.000000,0.000046,0.000024,0.000070,0,0,1,0,0,0,0
1764836468309000,-8.756000,47.39683900,8.54383150,527.281006,-109.8023,-190.2997,219.7064,0,0.000000,0.000000,0.000000,0.000046,0.000024,0.000070,0,0,1,0,0,0,0
1764836468337000,-8.728000,47.39683900,8.54383150,527.281006,-109.8023,-190.2997,219.7064,0,0.000000,0.000000,0.000000,0.000046,0.000024,0.000070,0,0,0,0,0,1,0
1764836468405000,-8.660000,47.39683920,8.54383140,527.570984,-109.8098,-190.2775,219.6909,0,0.000000,0.000000,0.000000,0.000046,0.000024,0.000070,0,0,1,0,0,0,0
1764836468409000,-8.656000,47.39683920,8.54383140,527.570984,-109.8098,-190.2775,219.6909,0,0.000000,0.000000,0.000000,0.000046,0.000024,0.000070,0,0,0,0,0,0,1
1764836468509000,-8.556000,47.39683900,8.54383130,527.895996,-109.8174,-190.2997,219.7140,0,0.000000,0.000000,0.000000,0.000046,0.000024,0.000070,0,0,1,0,0,0,0
1764836468605000,-8.460000,47.39683890,8.54383140,528.174988,-109.8098,-190.3108,219.7198,0,0.000000,0.000000,0.000000,0.000046,0.000024,0.000070,0,0,1,0,0,0,0
1764836468709000,-8.356000,47.39683890,8.54383150,528.487976,-109.8023,-190.3108,219.7161,0,0.000000,0.000000,0.000000,0.000046,0.000024,0.000070,0,0,1,0,0,0,0
1764836468805000,-8.260000,47.39683890,8.54383160,528.773987,-109.7948,-190.3108,219.7123,0,0.000000,0.000000,0.000000,0.000046,0.000024,0.000070,0,0,1,0,0,0,0
1764836468841000,-8.224000,47.39683890,8.54383160,528.773987,-109.7948,-190.3108,219.7123,0,0.000000,0.000000,0.000000,0.000046,0.000024,0.000070,0,0,0,0,0,1,0
1764836468873000,-8.192000,47.39683890,8.54383160,528.773987,-109.7948,-190.3108,219.7123,0,0.000000,0.000000,0.000000,0.000015,0.000026,0.000071,0,0,0,0,1,0,0
1764836468909000,-8.156000,47.39683870,8.54383150,529.080994,-109.8023,-190.3331,219.7353,0,0.000000,0.000000,0.000000,0.000015,0.000026,0.000071,0,0,1,0,0,0,0
1764836468949000,-8.116000,47.39683870,8.54383150,529.080994,-109.8023,-190.3331,219.7353,0,0.000000,0.000000,0.000000,0.000015,0.000026,0.000071,0,0,0,0,0,0,1
1764836469005000,-8.060000,47.39683870,8.54383140,529.372986,-109.8098,-190.3331,219.7391,0,0.000000,0.000000,0.000000,0.000015,0.000026,0.000071,0,0,1,0,0,0,0
1764836469109000,-7.956000,47.39683870,8.54383150,529.684998,-109.8023,-190.3331,219.7353,0,0.000000,0.000000,0.000000,0.000015,0.000026,0.000071,0,0,1,0,0,0,0
1764836469205000,-7.860000,47.39683870,8.54383130,529.963989,-109.8174,-190.3331,219.7429,0,0.000000,0.000000,0.000000,0.000015,0.000026,0.000071,0,0,1,0,0,0,0
