timestamp_us,t_rel_s,lat,lon,alt_m,x_m,y_m,dist_target_m,reached_target,injected_bx_rad_s,injected_by_rad_s,injected_bz_rad_s,ekf_bx_rad_s,ekf_by_rad_s,ekf_bz_rad_s,failsafe_active,angular_velocity_invalid,position_sample,injected_bias_sample,ekf_bias_sample,vehicle_status_sample,failsafe_flags_sample
1764838129531000,-10.000000,47.39683890,8.54383110,523.341003,-109.8324,-190.3108,219.7311,0,0.000000,0.000000,0.000000,-0.000489,0.000073,-0.000306,0,0,0,0,0,0,0
1764838129579000,-9.952000,47.39683890,8.54383150,523.664978,-109.8023,-190.3108,219.7161,0,0.000000,0.000000,0.000000,-0.000489,0.000073,-0.000306,0,0,1,0,0,0,0
1764838129675000,-9.856000,47.39683890,8.54383140,523.947998,-109.8098,-190.3108,219.7198,0,0.000000,0.000000,0.000000,-0.000489,0.000073,-0.000306,0,0,1,0,0,0,0
1764838129707000,-9.824000,47.39683890,8.54383140,523.947998,-109.8098,-190.3108,219.7198,0,0.000000,0.000000,0.000000,-0.000506,0.000076,-0.000307,0,0,0,0,1,0,0
1764838129779000,-9.752000,47.39683880,8.54383140,524.255981,-109.8098,-190.3220,219.7295,0,0.000000,0.000000,0.000000,-0.000506,0.000076,-0.000307,0,0,1,0,0,0,0
1764838129787000,-9.744000,47.39683880,8.54383140,524.255981,-109.8098,-190.3220,219.7295,0,0.000000,0.000000,0.000000,-0.000506,0.000076,-0.000307,0,0,0,0,0,1,0
1764838129875000,-9.656000,47.39683890,8.54383140,524.547974,-109.8098,-190.3108,219.7198,0,0.000000,0.000000,0.000000,-0.000506,0.000076,-0.000307,0,0,1,0,0,0,0
1764838129895000,-9.636000,47.39683890,8.54383140,524.547974,-109.8098,-190.3108,219.7198,0,0.000000,0.000000,0.000000,-0.000506,0.000076,-0.000307,0,0,0,0,0,0,1
1764838129979000,-9.552000,47.39683890,8.54383110,524.872009,-109.8324,-190.3108,219.7311,0,0.000000,0.000000,0.000000,-0.000506,0.000076,-0.000307,0,0,1,0,0,0,0
1764838130075000,-9.456000,47.39683870,8.54383120,525.151978,-109.8249,-190.3331,219.7466,0,0.000000,0.000000,0.000000,-0.000506,0.000076,-0.000307,0,0,1,0,0,0,0
1764838130179000,-9.352000,47.39683890,8.54383130,525.455994,-109.8174,-190.3108,219.7236,0,0.000000,0.000000,0.000000,-0.000506,0.000076,-0.000307,0,0,1,0,0,0,0
1764838130227000,-9.304000,47.39683890,8.54383130,525.455994,-109.8174,-190.3108,219.7236,0,0.000000,0.000000,0.000000,-0.000528,0.000078,-0.000307,0,0,0,0,1,0,0
1764838130275000,-9.256000,47.39683890,8.54383120,525.744019,-109.8249,-190.3108,219.7274,0,0.000000,0.000000,0.000000,-0.000528,0.000078,-0.000307,0,0,1,0,0,0,0
1764838130291000,-9.240000,47.39683890,8.54383120,525.744019,-109.8249,-190.3108,219.7274,0,0.000000,0.000000,0.000000,-0.000528,0.000078,-0.000307,0,0,0,0,0,1,0
1764838130379000,-9.152000,47.39683880,8.54383110,526.049011,-109.8324,-190.3220,219.7408,0,0.000000,0.000000,0.000000,-0.000528,0.000078,-0.000307,0,0,1,0,0,0,0
1764838130435000,-9.096000,47.39683880,8.54383110,526.049011,-109.8324,-190.3220,219.7408,0,0.000000,0.000000,0.000000,-0.000528,0.000078,-0.000307,0,0,0,0,0,0,1
1764838130475000,-9.056000,47.39683900,8.54383110,526.343994,-109.8324,-190.2997,219.7215,0,0.000000,0.000000,0.000000,-0.000528,0.000078,-0.000307,0,0,1,0,0,0,0
1764838130579000,-8.952000,47.39683890,8.54383100,526.658997,-109.8400,-190.3108,219.7349,0,0.000000,0.000000,0.000000,-0.000528,0.000078,-0.000307,0,0,1,0,0,0,0
1764838130675000,-8.856000,47.39683890,8.54383100,526.950989,-109.8400,-190.3108,219.7349,0,0.000000,0.000000,0.000000,-0.000528,0.000078,-0.000307,0,0,1,0,0,0,0
1764838130779000,-8.752000,47.39683890,8.54383110,527.252014,-109.8324,-190.3108,219.7311,0,0.000000,0.000000,0.000000,-0.000528,0.000078,-0.000307,0,0,1,0,0,0,0
1764838130795000,-8.736000,47.39683890,8.54383110,527.252014,-109.8324,-190.3108,219.7311,0,0.000000,0.000000,0.000000,-0.000528,0.000078,-0.000307,0,0,0,0,0,1,0
1764838130875000,-8.656000,47.39683890,8.54383110,527.552979,-109.8324,-190.3108,219.7311,0,0.000000,0.000000,0.000000,-0.000528,0.000078,-0.000307,0,0,1,0,0,0,0
1764838130975000,-8.556000,47.39683890,8.54383110,527.552979,-109.8324,-190.3108,219.7311,0,0.000000,0.000000,0.000000,-0.000528,0.000078,-0.000307,0,0,0,0,0,0,1
1764838130979000,-8.552000,47.39683900,8.54383120,527.867004,-109.8249,-190.2997,219.7177,0,0.000000,0.000000,0.000000,-0.000528,0.000078,-0.000307,0,0,1,0,0,0,0
1764838131011000,-8.520000,47.39683900,8.54383120,527.867004,-109.8249,-190.2997,219.7177,0,0.000000,0.000000,0.000000,-0.000555,0.000090,-0.000308,0,0,0,0,1,0,0
1764838131075000,-8.456000,47.39683890,8.54383100,528.142029,-109.8400,-190.3108,219.7349,0,0.000000,0.000000,0.000000,-0.000555,0.000090,-0.000308,0,0,1,0,0,0,0
1764838131179000,-8.352000,47.39683890,8.54383090,528.468018,-109.8475,-190.3108,219.7387,0,0.000000,0.000000,0.000000,-0.000555,0.000090,-0.000308,0,0,1,0,0,0,0
1764838131275000,-8.256000,47.39683890,8.54383080,528.750977,-109.8550,-190.3108,219.7424,0,0.000000,0.000000,0.000000,-0.000555,0.000090,-0.000308,0,0,1,0,0,0,0
1764838131299000,-8.232000,47.39683890,8.54383080,528.750977,-109.8550,-190.3108,219.7424,0,0.000000,0.000000,0.000000,-0.000555,0.000090,-0.000308,0,0,0,0,0,1,0
1764838131379000,-8.152000,47.39683890,8.54383070,529.052002,-109.8625,-190.3108,219.7462,0,0.000000,0.000000,0.000000,-0.000555,0.000090,-0.000308,0,0,1,0,0,0,0
1764838131475000,-8.056000,47.39683900,8.54383060,529.328003,-109.8701,-190.2997,219.7403,0,0.000000,0.000000,0.000000,-0.000555,0.000090,-0.000308,0,0,1,0,0,0,0
1764838131515000,-8.016000,47.39683900,8.54383060,529.328003,-109.8701,-190.2997,219.7403,0,0.000000,0.000000,0.000000,-0.000555,0.000090,-0.000308,0,0,0,0,0,0,1
1764838131579000,-7.952000,47.39683900,8.54383060,529.638977,-109.8701,-190.2997,219.7403,0,0.000000,0.000000,0.000000,-0.000555,0.000090,-0.000308,0,0,1,0,0,0,0
1764838131675000,-7.856000,47.39683920,8.54383060,529.934998,-109.8701,-190.2775,219.7211,0,0.000000,0.000000,0.000000,-0.000555,0.000090,-0.000308,0,0,1,0,0,0,0
1764838131779000,-7.752000,47.39683900,8.54383070,530.250000,-109.8625,-190.2997,219.7365,0,0.000000,0.000000,0.000000,-0.000555,0.000090,-0.000308,0,0,1,0,0,0,0
1764838131803000,-7.728000,47.39683900,8.54383070,530.250000,-109.8625,-190.2997,219.7365,0,0.000000,0.000000,0.000000,-0.000555,0.000090,-0.000308,0,0,0,0,0,1,0
1764838131875000,-7.656000,47.39683910,8.54383060,530.544983,-109.8701,-190.2886,219.7307,0,0.000000,0.000000,0.000000,-0.000555,0.000090,-0.000308,0,0,1,0,0,0,0
1764838131979000,-7.552000,47.39683900,8.54383050,530.875977,-109.8776,-190.2997,219.7441,0,0.000000,0.000000,0.000000,-0.000555,0.000090,-0.000308,0,0,1,0,0,0,0
1764838131995000,-7.536000,47.39683900,8.54383050,530.875977,-109.8776,-190.2997,219.7441,0,0.000000,0.000000,0.000000,-0.000574,0.000121,-0.000307,0,0,0,0,1,0,0
1764838132055000,-7.476000,47.39683900,8.54383050,530.875977,-109.8776,-190.2997,219.7441,0,0.000000,0.000000,0.000000,-0.000574,0.000121,-0.000307,0,0,0,0,0,0,1
1764838132075000,-7.456000,47.39683920,8.54383040,531.145996,-109.8851,-190.2775,219.7286,0,0.000000,0.000000,0.000000,-0.000574,0.000121,-0.000307,0,0,1,0,0,0,0
1764838132179000,-7.352000,47.39683950,8.54383020,531.458984,-109.9002,-190.2441,219.7072,0,0.000000,0.000000,0.000000,-0.000574,0.000121,-0.000307,0,0,1,0,0,0,0
1764838132275000,-7.256000,47.39683930,8.54383020,531.747986,-109.9002,-190.2664,219.7265,0,0.000000,0.000000,0.000000,-0.000574,0.000121,-0.000307,0,0,1,0,0,0,0
1764838132307000,-7.224000,47.39683930,8.54383020,531.747986,-109.9002,-190.2664,219.7265,0,0.000000,0.000000,0.000000,-0.000574,0.000121,-0.000307,0,0,0,0,0,1,0
1764838132379000,-7.152000,47.39683910,8.54383010,532.065979,-109.9077,-190.2886,219.7495,0,0.000000,0.000000,0.000000,-0.000574,0.000121,-0.000307,0,0,1,0,0,0,0
1764838132475000,-7.056000,47.39683920,8.54383010,532.333008,-109.9077,-190.2775,219.7399,0,0.000000,0.000000,0.000000,-0.000574,0.000121,-0.000307,0,0,1,0,0,0,0
1764838132579000,-6.952000,47.39683920,8.54383010,532.651978,-109.9077,-190.2775,219.7399,0,0.000000,0.000000,0.000000,-0.000574,0.000121,-0.000307,0,0,1,0,0,0,0
1764838132595000,-6.936000,47.39683920,8.54383010,532.651978,-109.9077,-190.2775,219.7399,0,0.000000,0.000000,0.000000,-0.000574,0.000121,-0.000307,0,0,0,0,0,0,1
1764838132675000,-6.856000,47.39683920,8.54383010,532.945007,-109.9077,-190.2775,219.7399,0,0.000000,0.000000,0.000000,-0.000574,0.000121,-0.000307,0,0,1,0,0,0,0
