timestamp_us,t_rel_s,lat,lon,alt_m,x_m,y_m,dist_target_m,reached_target,injected_bx_rad_s,injected_by_rad_s,injected_bz_rad_s,ekf_bx_rad_s,ekf_by_rad_s,ekf_bz_rad_s,failsafe_active,angular_velocity_invalid,position_sample,injected_bias_sample,ekf_bias_sample,vehicle_status_sample,failsafe_flags_sample
1764838921320000,-10.000000,47.39683870,8.54383110,523.679016,-109.8324,-190.3331,219.7504,0,0.000000,0.000000,0.000000,-0.000419,0.000014,-0.000334,0,0,0,0,0,0,0
1764838921420000,-9.900000,47.39683860,8.54383080,523.981018,-109.8550,-190.3442,219.7713,0,0.000000,0.000000,0.000000,-0.000419,0.000014,-0.000334,0,0,1,0,0,0,0
1764838921424000,-9.896000,47.39683860,8.54383080,523.981018,-109.8550,-190.3442,219.7713,0,0.000000,0.000000,0.000000,-0.000419,0.000014,-0.000334,0,0,0,0,0,1,1
1764838921516000,-9.804000,47.39683860,8.54383080,524.241028,-109.8550,-190.3442,219.7713,0,0.000000,0.000000,0.000000,-0.000419,0.000014,-0.000334,0,0,1,0,0,0,0
1764838921620000,-9.700000,47.39683860,8.54383090,524.549011,-109.8475,-190.3442,219.7675,0,0.000000,0.000000,0.000000,-0.000419,0.000014,-0.000334,0,0,1,0,0,0,0
1764838921692000,-9.628000,47.39683860,8.54383090,524.549011,-109.8475,-190.3442,219.7675,0,0.000000,0.000000,0.000000,-0.000431,0.000014,-0.000335,0,0,0,0,1,0,0
1764838921716000,-9.604000,47.39683860,8.54383090,524.831970,-109.8475,-190.3442,219.7675,0,0.000000,0.000000,0.000000,-0.000431,0.000014,-0.000335,0,0,1,0,0,0,0
1764838921820000,-9.500000,47.39683860,8.54383080,525.125977,-109.8550,-190.3442,219.7713,0,0.000000,0.000000,0.000000,-0.000431,0.000014,-0.000335,0,0,1,0,0,0,0
1764838921916000,-9.404000,47.39683870,8.54383090,525.413025,-109.8475,-190.3331,219.7579,0,0.000000,0.000000,0.000000,-0.000431,0.000014,-0.000335,0,0,1,0,0,0,0
1764838921928000,-9.392000,47.39683870,8.54383090,525.413025,-109.8475,-190.3331,219.7579,0,0.000000,0.000000,0.000000,-0.000431,0.000014,-0.000335,0,0,0,0,0,1,0
1764838921964000,-9.356000,47.39683870,8.54383090,525.413025,-109.8475,-190.3331,219.7579,0,0.000000,0.000000,0.000000,-0.000431,0.000014,-0.000335,0,0,0,0,0,0,1
1764838922020000,-9.300000,47.39683860,8.54383090,525.721008,-109.8475,-190.3442,219.7675,0,0.000000,0.000000,0.000000,-0.000431,0.000014,-0.000335,0,0,1,0,0,0,0
1764838922116000,-9.204000,47.39683870,8.54383100,525.994995,-109.8400,-190.3331,219.7542,0,0.000000,0.000000,0.000000,-0.000431,0.000014,-0.000335,0,0,1,0,0,0,0
1764838922220000,-9.100000,47.39683860,8.54383090,526.306030,-109.8475,-190.3442,219.7675,0,0.000000,0.000000,0.000000,-0.000431,0.000014,-0.000335,0,0,1,0,0,0,0
1764838922316000,-9.004000,47.39683860,8.54383080,526.572998,-109.8550,-190.3442,219.7713,0,0.000000,0.000000,0.000000,-0.000431,0.000014,-0.000335,0,0,1,0,0,0,0
1764838922420000,-8.900000,47.39683870,8.54383080,526.906982,-109.8550,-190.3331,219.7617,0,0.000000,0.000000,0.000000,-0.000431,0.000014,-0.000335,0,0,1,0,0,0,0
1764838922432000,-8.888000,47.39683870,8.54383080,526.906982,-109.8550,-190.3331,219.7617,0,0.000000,0.000000,0.000000,-0.000431,0.000014,-0.000335,0,0,0,0,0,1,0
1764838922504000,-8.816000,47.39683870,8.54383080,526.906982,-109.8550,-190.3331,219.7617,0,0.000000,0.000000,0.000000,-0.000431,0.000014,-0.000335,0,0,0,0,0,0,1
1764838922516000,-8.804000,47.39683880,8.54383090,527.182983,-109.8475,-190.3220,219.7483,0,0.000000,0.000000,0.000000,-0.000431,0.000014,-0.000335,0,0,1,0,0,0,0
1764838922620000,-8.700000,47.39683890,8.54383080,527.484009,-109.8550,-190.3108,219.7424,0,0.000000,0.000000,0.000000,-0.000431,0.000014,-0.000335,0,0,1,0,0,0,0
1764838922692000,-8.628000,47.39683890,8.54383080,527.484009,-109.8550,-190.3108,219.7424,0,0.000000,0.000000,0.000000,-0.000446,0.000015,-0.000336,0,0,0,0,1,0,0
1764838922716000,-8.604000,47.39683870,8.54383060,527.768005,-109.8701,-190.3331,219.7692,0,0.000000,0.000000,0.000000,-0.000446,0.000015,-0.000336,0,0,1,0,0,0,0
1764838922820000,-8.500000,47.39683870,8.54383050,528.070007,-109.8776,-190.3331,219.7730,0,0.000000,0.000000,0.000000,-0.000446,0.000015,-0.000336,0,0,1,0,0,0,0
1764838922916000,-8.404000,47.39683880,8.54383080,528.338989,-109.8550,-190.3220,219.7520,0,0.000000,0.000000,0.000000,-0.000446,0.000015,-0.000336,0,0,1,0,0,0,0
1764838922936000,-8.384000,47.39683880,8.54383080,528.338989,-109.8550,-190.3220,219.7520,0,0.000000,0.000000,0.000000,-0.000446,0.000015,-0.000336,0,0,0,0,0,1,0
1764838923020000,-8.300000,47.39683880,8.54383080,528.656006,-109.8550,-190.3220,219.7520,0,0.000000,0.000000,0.000000,-0.000446,0.000015,-0.000336,0,0,1,0,0,0,0
1764838923044000,-8.276000,47.39683880,8.54383080,528.656006,-109.8550,-190.3220,219.7520,0,0.000000,0.000000,0.000000,-0.000446,0.000015,-0.000336,0,0,0,0,0,0,1
1764838923116000,-8.204000,47.39683890,8.54383070,528.919006,-109.8625,-190.3108,219.7462,0,0.000000,0.000000,0.000000,-0.000446,0.000015,-0.000336,0,0,1,0,0,0,0
1764838923220000,-8.100000,47.39683910,8.54383070,529.250000,-109.8625,-190.2886,219.7269,0,0.000000,0.000000,0.000000,-0.000446,0.000015,-0.000336,0,0,1,0,0,0,0
1764838923316000,-8.004000,47.39683910,8.54383070,529.526001,-109.8625,-190.2886,219.7269,0,0.000000,0.000000,0.000000,-0.000446,0.000015,-0.000336,0,0,1,0,0,0,0
1764838923420000,-7.900000,47.39683910,8.54383060,529.840027,-109.8701,-190.2886,219.7307,0,0.000000,0.000000,0.000000,-0.000446,0.000015,-0.000336,0,0,1,0,0,0,0
1764838923440000,-7.880000,47.39683910,8.54383060,529.840027,-109.8701,-190.2886,219.7307,0,0.000000,0.000000,0.000000,-0.000446,0.000015,-0.000336,0,0,0,0,0,1,0
1764838923516000,-7.804000,47.39683910,8.54383060,530.117004,-109.8701,-190.2886,219.7307,0,0.000000,0.000000,0.000000,-0.000446,0.000015,-0.000336,0,0,1,0,0,0,0
1764838923584000,-7.736000,47.39683910,8.54383060,530.117004,-109.8701,-190.2886,219.7307,0,0.000000,0.000000,0.000000,-0.000446,0.000015,-0.000336,0,0,0,0,0,0,1
1764838923620000,-7.700000,47.39683910,8.54383060,530.424011,-109.8701,-190.2886,219.7307,0,0.000000,0.000000,0.000000,-0.000446,0.000015,-0.000336,0,0,1,0,0,0,0
1764838923692000,-7.628000,47.39683910,8.54383060,530.424011,-109.8701,-190.2886,219.7307,0,0.000000,0.000000,0.000000,-0.000458,0.000032,-0.000338,0,0,0,0,1,0,0
1764838923716000,-7.604000,47.39683920,8.54383080,530.705017,-109.8550,-190.2775,219.7135,0,0.000000,0.000000,0.000000,-0.000458,0.000032,-0.000338,0,0,1,0,0,0,0
1764838923820000,-7.500000,47.39683900,8.54383070,531.021973,-109.8625,-190.2997,219.7365,0,0.000000,0.000000,0.000000,-0.000458,0.000032,-0.000338,0,0,1,0,0,0,0
1764838923916000,-7.404000,47.39683920,8.54383040,531.318970,-109.8851,-190.2775,219.7286,0,0.000000,0.000000,0.000000,-0.000458,0.000032,-0.000338,0,0,1,0,0,0,0
1764838923944000,-7.376000,47.39683920,8.54383040,531.318970,-109.8851,-190.2775,219.7286,0,0.000000,0.000000,0.000000,-0.000458,0.000032,-0.000338,0,0,0,0,0,1,0
1764838924020000,-7.300000,47.39683910,8.54383040,531.627014,-109.8851,-190.2886,219.7382,0,0.000000,0.000000,0.000000,-0.000458,0.000032,-0.000338,0,0,1,0,0,0,0
1764838924116000,-7.204000,47.39683900,8.54383050,531.906006,-109.8776,-190.2997,219.7441,0,0.000000,0.000000,0.000000,-0.000458,0.000032,-0.000338,0,0,1,0,0,0,0
1764838924124000,-7.196000,47.39683900,8.54383050,531.906006,-109.8776,-190.2997,219.7441,0,0.000000,0.000000,0.000000,-0.000458,0.000032,-0.000338,0,0,0,0,0,0,1
1764838924220000,-7.100000,47.39683910,8.54383030,532.236023,-109.8926,-190.2886,219.7420,0,0.000000,0.000000,0.000000,-0.000458,0.000032,-0.000338,0,0,1,0,0,0,0
1764838924316000,-7.004000,47.39683900,8.54383060,532.528992,-109.8701,-190.2997,219.7403,0,0.000000,0.000000,0.000000,-0.000458,0.000032,-0.000338,0,0,1,0,0,0,0
1764838924420000,-6.900000,47.39683900,8.54383050,532.828003,-109.8776,-190.2997,219.7441,0,0.000000,0.000000,0.000000,-0.000458,0.000032,-0.000338,0,0,1,0,0,0,0
