timestamp_us,t_rel_s,lat,lon,alt_m,x_m,y_m,dist_target_m,reached_target,injected_bx_rad_s,injected_by_rad_s,injected_bz_rad_s,ekf_bx_rad_s,ekf_by_rad_s,ekf_bz_rad_s,failsafe_active,angular_velocity_invalid,position_sample,injected_bias_sample,ekf_bias_sample,vehicle_status_sample,failsafe_flags_sample
1764837007299000,-10.000000,47.39683890,8.54383010,523.611023,-109.9077,-190.3108,219.7688,0,0.000000,0.000000,0.000000,-0.000105,-0.000132,0.000068,0,0,0,0,0,0,0
1764837007399000,-9.900000,47.39683880,8.54383030,523.914001,-109.8926,-190.3220,219.7709,0,0.000000,0.000000,0.000000,-0.000105,-0.000132,0.000068,0,0,1,0,0,0,0
1764837007495000,-9.804000,47.39683880,8.54383040,524.182983,-109.8851,-190.3220,219.7671,0,0.000000,0.000000,0.000000,-0.000105,-0.000132,0.000068,0,0,1,0,0,0,0
1764837007507000,-9.792000,47.39683880,8.54383040,524.182983,-109.8851,-190.3220,219.7671,0,0.000000,0.000000,0.000000,-0.000105,-0.000132,0.000068,0,0,0,0,0,0,1
1764837007599000,-9.700000,47.39683870,8.54383020,524.489990,-109.9002,-190.3331,219.7843,0,0.000000,0.000000,0.000000,-0.000105,-0.000132,0.000068,0,0,1,0,0,0,0
1764837007615000,-9.684000,47.39683870,8.54383020,524.489990,-109.9002,-190.3331,219.7843,0,0.000000,0.000000,0.000000,-0.000105,-0.000132,0.000068,0,0,0,0,0,1,0
1764837007695000,-9.604000,47.39683900,8.54383050,524.802979,-109.8776,-190.2997,219.7441,0,0.000000,0.000000,0.000000,-0.000105,-0.000132,0.000068,0,0,1,0,0,0,0
1764837007719000,-9.580000,47.39683900,8.54383050,524.802979,-109.8776,-190.2997,219.7441,0,0.000000,0.000000,0.000000,-0.000086,-0.000130,0.000068,0,0,0,0,1,0,0
1764837007799000,-9.500000,47.39683900,8.54383030,525.104980,-109.8926,-190.2997,219.7516,0,0.000000,0.000000,0.000000,-0.000086,-0.000130,0.000068,0,0,1,0,0,0,0
1764837007895000,-9.404000,47.39683910,8.54383010,525.418030,-109.9077,-190.2886,219.7495,0,0.000000,0.000000,0.000000,-0.000086,-0.000130,0.000068,0,0,1,0,0,0,0
1764837007999000,-9.300000,47.39683910,8.54383000,525.713013,-109.9152,-190.2886,219.7533,0,0.000000,0.000000,0.000000,-0.000086,-0.000130,0.000068,0,0,1,0,0,0,0
1764837008047000,-9.252000,47.39683910,8.54383000,525.713013,-109.9152,-190.2886,219.7533,0,0.000000,0.000000,0.000000,-0.000086,-0.000130,0.000068,0,0,0,0,0,0,1
1764837008095000,-9.204000,47.39683910,8.54383010,525.999023,-109.9077,-190.2886,219.7495,0,0.000000,0.000000,0.000000,-0.000086,-0.000130,0.000068,0,0,1,0,0,0,0
1764837008119000,-9.180000,47.39683910,8.54383010,525.999023,-109.9077,-190.2886,219.7495,0,0.000000,0.000000,0.000000,-0.000086,-0.000130,0.000068,0,0,0,0,0,1,0
1764837008199000,-9.100000,47.39683900,8.54383010,526.317017,-109.9077,-190.2997,219.7591,0,0.000000,0.000000,0.000000,-0.000086,-0.000130,0.000068,0,0,1,0,0,0,0
1764837008295000,-9.004000,47.39683900,8.54382990,526.619019,-109.9227,-190.2997,219.7667,0,0.000000,0.000000,0.000000,-0.000086,-0.000130,0.000068,0,0,1,0,0,0,0
1764837008399000,-8.900000,47.39683910,8.54383000,526.919983,-109.9152,-190.2886,219.7533,0,0.000000,0.000000,0.000000,-0.000086,-0.000130,0.000068,0,0,1,0,0,0,0
1764837008495000,-8.804000,47.39683890,8.54382980,527.213013,-109.9303,-190.3108,219.7801,0,0.000000,0.000000,0.000000,-0.000086,-0.000130,0.000068,0,0,1,0,0,0,0
1764837008587000,-8.712000,47.39683890,8.54382980,527.213013,-109.9303,-190.3108,219.7801,0,0.000000,0.000000,0.000000,-0.000086,-0.000130,0.000068,0,0,0,0,0,0,1
1764837008599000,-8.700000,47.39683920,8.54383020,527.505981,-109.9002,-190.2775,219.7361,0,0.000000,0.000000,0.000000,-0.000086,-0.000130,0.000068,0,0,1,0,0,0,0
1764837008623000,-8.676000,47.39683920,8.54383020,527.505981,-109.9002,-190.2775,219.7361,0,0.000000,0.000000,0.000000,-0.000086,-0.000130,0.000068,0,0,0,0,0,1,0
1764837008695000,-8.604000,47.39683900,8.54383010,527.796021,-109.9077,-190.2997,219.7591,0,0.000000,0.000000,0.000000,-0.000086,-0.000130,0.000068,0,0,1,0,0,0,0
