timestamp_us,t_rel_s,lat,lon,alt_m,x_m,y_m,dist_target_m,reached_target,injected_bx_rad_s,injected_by_rad_s,injected_bz_rad_s,ekf_bx_rad_s,ekf_by_rad_s,ekf_bz_rad_s,failsafe_active,angular_velocity_invalid,position_sample,injected_bias_sample,ekf_bias_sample,vehicle_status_sample,failsafe_flags_sample
1764839529940000,-10.000000,47.39683880,8.54383010,523.500977,-109.9077,-190.3220,219.7784,0,0.000000,0.000000,0.000000,-0.000216,0.000234,-0.000246,0,0,0,0,0,0,0
1764839530028000,-9.912000,47.39683900,8.54383000,523.786987,-109.9152,-190.2997,219.7629,0,0.000000,0.000000,0.000000,-0.000216,0.000234,-0.000246,0,0,1,0,0,0,0
1764839530060000,-9.880000,47.39683900,8.54383000,523.786987,-109.9152,-190.2997,219.7629,0,0.000000,0.000000,0.000000,-0.000209,0.000243,-0.000245,0,0,0,0,1,0,0
1764839530128000,-9.812000,47.39683900,8.54383000,523.786987,-109.9152,-190.2997,219.7629,0,0.000000,0.000000,0.000000,-0.000209,0.000243,-0.000245,0,0,0,0,0,1,0
1764839530132000,-9.808000,47.39683890,8.54383000,524.091980,-109.9152,-190.3108,219.7725,0,0.000000,0.000000,0.000000,-0.000209,0.000243,-0.000245,0,0,1,0,0,0,0
1764839530228000,-9.712000,47.39683870,8.54383010,524.370972,-109.9077,-190.3331,219.7880,0,0.000000,0.000000,0.000000,-0.000209,0.000243,-0.000245,0,0,1,0,0,0,0
1764839530332000,-9.608000,47.39683890,8.54383000,524.698975,-109.9152,-190.3108,219.7725,0,0.000000,0.000000,0.000000,-0.000209,0.000243,-0.000245,0,0,1,0,0,0,0
1764839530428000,-9.512000,47.39683880,8.54383010,524.971985,-109.9077,-190.3220,219.7784,0,0.000000,0.000000,0.000000,-0.000209,0.000243,-0.000245,0,0,1,0,0,0,0
1764839530452000,-9.488000,47.39683880,8.54383010,524.971985,-109.9077,-190.3220,219.7784,0,0.000000,0.000000,0.000000,-0.000209,0.000243,-0.000245,0,0,0,0,0,0,1
1764839530532000,-9.408000,47.39683880,8.54383010,525.278992,-109.9077,-190.3220,219.7784,0,0.000000,0.000000,0.000000,-0.000209,0.000243,-0.000245,0,0,1,0,0,0,0
1764839530628000,-9.312000,47.39683870,8.54383010,525.568970,-109.9077,-190.3331,219.7880,0,0.000000,0.000000,0.000000,-0.000209,0.000243,-0.000245,0,0,1,0,0,0,0
1764839530632000,-9.308000,47.39683870,8.54383010,525.568970,-109.9077,-190.3331,219.7880,0,0.000000,0.000000,0.000000,-0.000209,0.000243,-0.000245,0,0,0,0,0,1,0
1764839530732000,-9.208000,47.39683870,8.54382990,525.882996,-109.9227,-190.3331,219.7955,0,0.000000,0.000000,0.000000,-0.000209,0.000243,-0.000245,0,0,1,0,0,0,0
1764839530828000,-9.112000,47.39683860,8.54383000,526.177979,-109.9152,-190.3442,219.8014,0,0.000000,0.000000,0.000000,-0.000209,0.000243,-0.000245,0,0,1,0,0,0,0
1764839530932000,-9.008000,47.39683860,8.54383000,526.489014,-109.9152,-190.3442,219.8014,0,0.000000,0.000000,0.000000,-0.000209,0.000243,-0.000245,0,0,1,0,0,0,0
1764839530992000,-8.948000,47.39683860,8.54383000,526.489014,-109.9152,-190.3442,219.8014,0,0.000000,0.000000,0.000000,-0.000209,0.000243,-0.000245,0,0,0,0,0,0,1
1764839531028000,-8.912000,47.39683850,8.54383020,526.773987,-109.9002,-190.3553,219.8035,0,0.000000,0.000000,0.000000,-0.000209,0.000243,-0.000245,0,0,1,0,0,0,0
1764839531060000,-8.880000,47.39683850,8.54383020,526.773987,-109.9002,-190.3553,219.8035,0,0.000000,0.000000,0.000000,-0.000198,0.000243,-0.000245,0,0,0,0,1,0,0
1764839531132000,-8.808000,47.39683870,8.54383000,527.078003,-109.9152,-190.3331,219.7918,0,0.000000,0.000000,0.000000,-0.000198,0.000243,-0.000245,0,0,1,0,0,0,0
