timestamp_us,t_rel_s,lat,lon,alt_m,x_m,y_m,dist_target_m,reached_target,injected_bx_rad_s,injected_by_rad_s,injected_bz_rad_s,ekf_bx_rad_s,ekf_by_rad_s,ekf_bz_rad_s,failsafe_active,angular_velocity_invalid,position_sample,injected_bias_sample,ekf_bias_sample,vehicle_status_sample,failsafe_flags_sample
1764839027988000,-10.000000,47.39683870,8.54383030,523.270020,-109.8926,-190.3331,219.7805,0,0.000000,0.000000,0.000000,-0.000377,-0.000003,-0.000312,0,0,0,0,0,0,0
1764839027992000,-9.996000,47.39683880,8.54383020,523.570984,-109.9002,-190.3220,219.7746,0,0.000000,0.000000,0.000000,-0.000377,-0.000003,-0.000312,0,0,1,0,0,0,0
1764839028088000,-9.900000,47.39683870,8.54383040,523.853027,-109.8851,-190.3331,219.7767,0,0.000000,0.000000,0.000000,-0.000377,-0.000003,-0.000312,0,0,1,0,0,0,0
1764839028192000,-9.796000,47.39683860,8.54383020,524.166016,-109.9002,-190.3442,219.7939,0,0.000000,0.000000,0.000000,-0.000377,-0.000003,-0.000312,0,0,1,0,0,0,0
1764839028232000,-9.756000,47.39683860,8.54383020,524.166016,-109.9002,-190.3442,219.7939,0,0.000000,0.000000,0.000000,-0.000377,-0.000003,-0.000312,0,0,0,0,0,1,0
1764839028288000,-9.700000,47.39683850,8.54383020,524.445984,-109.9002,-190.3553,219.8035,0,0.000000,0.000000,0.000000,-0.000377,-0.000003,-0.000312,0,0,1,0,0,0,0
1764839028340000,-9.648000,47.39683850,8.54383020,524.445984,-109.9002,-190.3553,219.8035,0,0.000000,0.000000,0.000000,-0.000377,-0.000003,-0.000312,0,0,0,0,0,0,1
1764839028392000,-9.596000,47.39683870,8.54383020,524.760010,-109.9002,-190.3331,219.7843,0,0.000000,0.000000,0.000000,-0.000377,-0.000003,-0.000312,0,0,1,0,0,0,0
1764839028488000,-9.500000,47.39683870,8.54383010,525.043030,-109.9077,-190.3331,219.7880,0,0.000000,0.000000,0.000000,-0.000377,-0.000003,-0.000312,0,0,1,0,0,0,0
1764839028592000,-9.396000,47.39683850,8.54383010,525.375000,-109.9077,-190.3553,219.8073,0,0.000000,0.000000,0.000000,-0.000377,-0.000003,-0.000312,0,0,1,0,0,0,0
1764839028688000,-9.300000,47.39683860,8.54382990,525.653992,-109.9227,-190.3442,219.8052,0,0.000000,0.000000,0.000000,-0.000377,-0.000003,-0.000312,0,0,1,0,0,0,0
1764839028736000,-9.252000,47.39683860,8.54382990,525.653992,-109.9227,-190.3442,219.8052,0,0.000000,0.000000,0.000000,-0.000377,-0.000003,-0.000312,0,0,0,0,0,1,0
1764839028792000,-9.196000,47.39683860,8.54383010,525.955017,-109.9077,-190.3442,219.7976,0,0.000000,0.000000,0.000000,-0.000377,-0.000003,-0.000312,0,0,1,0,0,0,0
1764839028840000,-9.148000,47.39683860,8.54383010,525.955017,-109.9077,-190.3442,219.7976,0,0.000000,0.000000,0.000000,-0.000365,-0.000007,-0.000314,0,0,0,0,1,0,0
1764839028880000,-9.108000,47.39683860,8.54383010,525.955017,-109.9077,-190.3442,219.7976,0,0.000000,0.000000,0.000000,-0.000365,-0.000007,-0.000314,0,0,0,0,0,0,1
