timestamp_us,t_rel_s,lat,lon,alt_m,x_m,y_m,dist_target_m,reached_target,injected_bx_rad_s,injected_by_rad_s,injected_bz_rad_s,ekf_bx_rad_s,ekf_by_rad_s,ekf_bz_rad_s,failsafe_active,angular_velocity_invalid,position_sample,injected_bias_sample,ekf_bias_sample,vehicle_status_sample,failsafe_flags_sample
1764837916584000,-10.000000,47.39683870,8.54383120,523.835022,-109.8249,-190.3331,219.7466,0,0.000000,0.000000,0.000000,-0.000277,0.000288,-0.000345,0,0,0,0,0,0,0
1764837916624000,-9.960000,47.39683870,8.54383120,523.835022,-109.8249,-190.3331,219.7466,0,0.000000,0.000000,0.000000,-0.000277,0.000288,-0.000345,0,0,0,0,0,0,1
1764837916656000,-9.928000,47.39683870,8.54383110,524.125000,-109.8324,-190.3331,219.7504,0,0.000000,0.000000,0.000000,-0.000277,0.000288,-0.000345,0,0,1,0,0,0,0
1764837916732000,-9.852000,47.39683870,8.54383110,524.125000,-109.8324,-190.3331,219.7504,0,0.000000,0.000000,0.000000,-0.000277,0.000288,-0.000345,0,0,0,0,0,1,0
1764837916760000,-9.824000,47.39683880,8.54383120,524.426025,-109.8249,-190.3220,219.7370,0,0.000000,0.000000,0.000000,-0.000277,0.000288,-0.000345,0,0,1,0,0,0,0
1764837916836000,-9.748000,47.39683880,8.54383120,524.426025,-109.8249,-190.3220,219.7370,0,0.000000,0.000000,0.000000,-0.000284,0.000282,-0.000345,0,0,0,0,1,0,0
1764837916856000,-9.728000,47.39683860,8.54383100,524.703979,-109.8400,-190.3442,219.7638,0,0.000000,0.000000,0.000000,-0.000284,0.000282,-0.000345,0,0,1,0,0,0,0
1764837916960000,-9.624000,47.39683850,8.54383110,525.018982,-109.8324,-190.3553,219.7697,0,0.000000,0.000000,0.000000,-0.000284,0.000282,-0.000345,0,0,1,0,0,0,0
1764837917056000,-9.528000,47.39683870,8.54383110,525.296997,-109.8324,-190.3331,219.7504,0,0.000000,0.000000,0.000000,-0.000284,0.000282,-0.000345,0,0,1,0,0,0,0
1764837917160000,-9.424000,47.39683860,8.54383130,525.596008,-109.8174,-190.3442,219.7525,0,0.000000,0.000000,0.000000,-0.000284,0.000282,-0.000345,0,0,1,0,0,0,0
1764837917164000,-9.420000,47.39683860,8.54383130,525.596008,-109.8174,-190.3442,219.7525,0,0.000000,0.000000,0.000000,-0.000284,0.000282,-0.000345,0,0,0,0,0,0,1
1764837917236000,-9.348000,47.39683860,8.54383130,525.596008,-109.8174,-190.3442,219.7525,0,0.000000,0.000000,0.000000,-0.000284,0.000282,-0.000345,0,0,0,0,0,1,0
1764837917256000,-9.328000,47.39683850,8.54383110,525.880005,-109.8324,-190.3553,219.7697,0,0.000000,0.000000,0.000000,-0.000284,0.000282,-0.000345,0,0,1,0,0,0,0
1764837917360000,-9.224000,47.39683850,8.54383120,526.184021,-109.8249,-190.3553,219.7659,0,0.000000,0.000000,0.000000,-0.000284,0.000282,-0.000345,0,0,1,0,0,0,0
1764837917456000,-9.128000,47.39683870,8.54383100,526.471008,-109.8400,-190.3331,219.7542,0,0.000000,0.000000,0.000000,-0.000284,0.000282,-0.000345,0,0,1,0,0,0,0
1764837917468000,-9.116000,47.39683870,8.54383100,526.471008,-109.8400,-190.3331,219.7542,0,0.000000,0.000000,0.000000,-0.000296,0.000278,-0.000345,0,0,0,0,1,0,0
1764837917560000,-9.024000,47.39683880,8.54383110,526.781006,-109.8324,-190.3220,219.7408,0,0.000000,0.000000,0.000000,-0.000296,0.000278,-0.000345,0,0,1,0,0,0,0
1764837917656000,-8.928000,47.39683880,8.54383080,527.046997,-109.8550,-190.3220,219.7520,0,0.000000,0.000000,0.000000,-0.000296,0.000278,-0.000345,0,0,1,0,0,0,0
1764837917704000,-8.880000,47.39683880,8.54383080,527.046997,-109.8550,-190.3220,219.7520,0,0.000000,0.000000,0.000000,-0.000296,0.000278,-0.000345,0,0,0,0,0,0,1
1764837917740000,-8.844000,47.39683880,8.54383080,527.046997,-109.8550,-190.3220,219.7520,0,0.000000,0.000000,0.000000,-0.000296,0.000278,-0.000345,0,0,0,0,0,1,0
1764837917760000,-8.824000,47.39683880,8.54383080,527.359985,-109.8550,-190.3220,219.7520,0,0.000000,0.000000,0.000000,-0.000296,0.000278,-0.000345,0,0,1,0,0,0,0
1764837917856000,-8.728000,47.39683870,8.54383080,527.625977,-109.8550,-190.3331,219.7617,0,0.000000,0.000000,0.000000,-0.000296,0.000278,-0.000345,0,0,1,0,0,0,0
1764837917960000,-8.624000,47.39683860,8.54383100,527.939026,-109.8400,-190.3442,219.7638,0,0.000000,0.000000,0.000000,-0.000296,0.000278,-0.000345,0,0,1,0,0,0,0
1764837918056000,-8.528000,47.39683870,8.54383080,528.221985,-109.8550,-190.3331,219.7617,0,0.000000,0.000000,0.000000,-0.000296,0.000278,-0.000345,0,0,1,0,0,0,0
1764837918160000,-8.424000,47.39683860,8.54383090,528.539978,-109.8475,-190.3442,219.7675,0,0.000000,0.000000,0.000000,-0.000296,0.000278,-0.000345,0,0,1,0,0,0,0
1764837918244000,-8.340000,47.39683860,8.54383090,528.539978,-109.8475,-190.3442,219.7675,0,0.000000,0.000000,0.000000,-0.000296,0.000278,-0.000345,0,0,0,0,0,1,1
