timestamp_us,t_rel_s,lat,lon,alt_m,x_m,y_m,dist_target_m,reached_target,injected_bx_rad_s,injected_by_rad_s,injected_bz_rad_s,ekf_bx_rad_s,ekf_by_rad_s,ekf_bz_rad_s,failsafe_active,angular_velocity_invalid,position_sample,injected_bias_sample,ekf_bias_sample,vehicle_status_sample,failsafe_flags_sample
1764838087774000,-10.000000,47.39683890,8.54383060,523.387024,-109.8701,-190.3108,219.7499,0,0.000000,0.000000,0.000000,-0.000244,0.000200,-0.000334,0,0,0,0,0,0,0
1764838087838000,-9.936000,47.39683890,8.54383060,523.700989,-109.8701,-190.3108,219.7499,0,0.000000,0.000000,0.000000,-0.000244,0.000200,-0.000334,0,0,1,0,0,0,0
1764838087922000,-9.852000,47.39683890,8.54383060,523.700989,-109.8701,-190.3108,219.7499,0,0.000000,0.000000,0.000000,-0.000249,0.000205,-0.000335,0,0,0,0,1,0,0
1764838087934000,-9.840000,47.39683880,8.54383060,523.982971,-109.8701,-190.3220,219.7596,0,0.000000,0.000000,0.000000,-0.000249,0.000205,-0.000335,0,0,1,0,0,0,0
1764838087982000,-9.792000,47.39683880,8.54383060,523.982971,-109.8701,-190.3220,219.7596,0,0.000000,0.000000,0.000000,-0.000249,0.000205,-0.000335,0,0,0,0,0,1,0
1764838088038000,-9.736000,47.39683900,8.54383070,524.281006,-109.8625,-190.2997,219.7365,0,0.000000,0.000000,0.000000,-0.000249,0.000205,-0.000335,0,0,1,0,0,0,0
1764838088090000,-9.684000,47.39683900,8.54383070,524.281006,-109.8625,-190.2997,219.7365,0,0.000000,0.000000,0.000000,-0.000249,0.000205,-0.000335,0,0,0,0,0,0,1
1764838088134000,-9.640000,47.39683900,8.54383050,524.572998,-109.8776,-190.2997,219.7441,0,0.000000,0.000000,0.000000,-0.000249,0.000205,-0.000335,0,0,1,0,0,0,0
1764838088238000,-9.536000,47.39683910,8.54383040,524.869019,-109.8851,-190.2886,219.7382,0,0.000000,0.000000,0.000000,-0.000249,0.000205,-0.000335,0,0,1,0,0,0,0
1764838088334000,-9.440000,47.39683880,8.54383050,525.158997,-109.8776,-190.3220,219.7633,0,0.000000,0.000000,0.000000,-0.000249,0.000205,-0.000335,0,0,1,0,0,0,0
1764838088438000,-9.336000,47.39683870,8.54383060,525.471985,-109.8701,-190.3331,219.7692,0,0.000000,0.000000,0.000000,-0.000249,0.000205,-0.000335,0,0,1,0,0,0,0
1764838088486000,-9.288000,47.39683870,8.54383060,525.471985,-109.8701,-190.3331,219.7692,0,0.000000,0.000000,0.000000,-0.000249,0.000205,-0.000335,0,0,0,0,0,1,0
1764838088534000,-9.240000,47.39683880,8.54383080,525.763977,-109.8550,-190.3220,219.7520,0,0.000000,0.000000,0.000000,-0.000249,0.000205,-0.000335,0,0,1,0,0,0,0
1764838088630000,-9.144000,47.39683880,8.54383080,525.763977,-109.8550,-190.3220,219.7520,0,0.000000,0.000000,0.000000,-0.000249,0.000205,-0.000335,0,0,0,0,0,0,1
1764838088638000,-9.136000,47.39683890,8.54383070,526.080994,-109.8625,-190.3108,219.7462,0,0.000000,0.000000,0.000000,-0.000249,0.000205,-0.000335,0,0,1,0,0,0,0
1764838088734000,-9.040000,47.39683880,8.54383090,526.362976,-109.8475,-190.3220,219.7483,0,0.000000,0.000000,0.000000,-0.000249,0.000205,-0.000335,0,0,1,0,0,0,0
1764838088838000,-8.936000,47.39683890,8.54383050,526.679016,-109.8776,-190.3108,219.7537,0,0.000000,0.000000,0.000000,-0.000249,0.000205,-0.000335,0,0,1,0,0,0,0
1764838088922000,-8.852000,47.39683890,8.54383050,526.679016,-109.8776,-190.3108,219.7537,0,0.000000,0.000000,0.000000,-0.000255,0.000208,-0.000338,0,0,0,0,1,0,0
1764838088934000,-8.840000,47.39683890,8.54383040,526.963989,-109.8851,-190.3108,219.7575,0,0.000000,0.000000,0.000000,-0.000255,0.000208,-0.000338,0,0,1,0,0,0,0
1764838088990000,-8.784000,47.39683890,8.54383040,526.963989,-109.8851,-190.3108,219.7575,0,0.000000,0.000000,0.000000,-0.000255,0.000208,-0.000338,0,0,0,0,0,1,0
1764838089038000,-8.736000,47.39683880,8.54383050,527.276001,-109.8776,-190.3220,219.7633,0,0.000000,0.000000,0.000000,-0.000255,0.000208,-0.000338,0,0,1,0,0,0,0
1764838089134000,-8.640000,47.39683880,8.54383050,527.572998,-109.8776,-190.3220,219.7633,0,0.000000,0.000000,0.000000,-0.000255,0.000208,-0.000338,0,0,1,0,0,0,0
1764838089170000,-8.604000,47.39683880,8.54383050,527.572998,-109.8776,-190.3220,219.7633,0,0.000000,0.000000,0.000000,-0.000255,0.000208,-0.000338,0,0,0,0,0,0,1
1764838089238000,-8.536000,47.39683880,8.54383050,527.869019,-109.8776,-190.3220,219.7633,0,0.000000,0.000000,0.000000,-0.000255,0.000208,-0.000338,0,0,1,0,0,0,0
1764838089334000,-8.440000,47.39683880,8.54383070,528.176025,-109.8625,-190.3220,219.7558,0,0.000000,0.000000,0.000000,-0.000255,0.000208,-0.000338,0,0,1,0,0,0,0
1764838089438000,-8.336000,47.39683890,8.54383070,528.492004,-109.8625,-190.3108,219.7462,0,0.000000,0.000000,0.000000,-0.000255,0.000208,-0.000338,0,0,1,0,0,0,0
1764838089494000,-8.280000,47.39683890,8.54383070,528.492004,-109.8625,-190.3108,219.7462,0,0.000000,0.000000,0.000000,-0.000255,0.000208,-0.000338,0,0,0,0,0,1,0
1764838089534000,-8.240000,47.39683870,8.54383080,528.768982,-109.8550,-190.3331,219.7617,0,0.000000,0.000000,0.000000,-0.000255,0.000208,-0.000338,0,0,1,0,0,0,0
1764838089638000,-8.136000,47.39683880,8.54383070,529.091003,-109.8625,-190.3220,219.7558,0,0.000000,0.000000,0.000000,-0.000255,0.000208,-0.000338,0,0,1,0,0,0,0
1764838089710000,-8.064000,47.39683880,8.54383070,529.091003,-109.8625,-190.3220,219.7558,0,0.000000,0.000000,0.000000,-0.000255,0.000208,-0.000338,0,0,0,0,0,0,1
1764838089734000,-8.040000,47.39683890,8.54383080,529.372009,-109.8550,-190.3108,219.7424,0,0.000000,0.000000,0.000000,-0.000255,0.000208,-0.000338,0,0,1,0,0,0,0
1764838089838000,-7.936000,47.39683890,8.54383070,529.690979,-109.8625,-190.3108,219.7462,0,0.000000,0.000000,0.000000,-0.000255,0.000208,-0.000338,0,0,1,0,0,0,0
1764838089922000,-7.852000,47.39683890,8.54383070,529.690979,-109.8625,-190.3108,219.7462,0,0.000000,0.000000,0.000000,-0.000255,0.000208,-0.000338,0,0,0,0,1,0,0
1764838089934000,-7.840000,47.39683890,8.54383070,529.953003,-109.8625,-190.3108,219.7462,0,0.000000,0.000000,0.000000,-0.000255,0.000208,-0.000338,0,0,1,0,0,0,0
1764838089998000,-7.776000,47.39683890,8.54383070,529.953003,-109.8625,-190.3108,219.7462,0,0.000000,0.000000,0.000000,-0.000255,0.000208,-0.000338,0,0,0,0,0,1,0
1764838090038000,-7.736000,47.39683900,8.54383040,530.270996,-109.8851,-190.2997,219.7478,0,0.000000,0.000000,0.000000,-0.000255,0.000208,-0.000338,0,0,1,0,0,0,0
1764838090134000,-7.640000,47.39683920,8.54383070,530.570984,-109.8625,-190.2775,219.7173,0,0.000000,0.000000,0.000000,-0.000255,0.000208,-0.000338,0,0,1,0,0,0,0
1764838090238000,-7.536000,47.39683900,8.54383060,530.895996,-109.8701,-190.2997,219.7403,0,0.000000,0.000000,0.000000,-0.000255,0.000208,-0.000338,0,0,1,0,0,0,0
1764838090250000,-7.524000,47.39683900,8.54383060,530.895996,-109.8701,-190.2997,219.7403,0,0.000000,0.000000,0.000000,-0.000255,0.000208,-0.000338,0,0,0,0,0,0,1
1764838090334000,-7.440000,47.39683890,8.54383060,531.177979,-109.8701,-190.3108,219.7499,0,0.000000,0.000000,0.000000,-0.000255,0.000208,-0.000338,0,0,1,0,0,0,0
1764838090438000,-7.336000,47.39683890,8.54383070,531.465027,-109.8625,-190.3108,219.7462,0,0.000000,0.000000,0.000000,-0.000255,0.000208,-0.000338,0,0,1,0,0,0,0
1764838090502000,-7.272000,47.39683890,8.54383070,531.465027,-109.8625,-190.3108,219.7462,0,0.000000,0.000000,0.000000,-0.000255,0.000208,-0.000338,0,0,0,0,0,1,0
1764838090534000,-7.240000,47.39683900,8.54383070,531.754028,-109.8625,-190.2997,219.7365,0,0.000000,0.000000,0.000000,-0.000255,0.000208,-0.000338,0,0,1,0,0,0,0
1764838090638000,-7.136000,47.39683890,8.54383070,532.073975,-109.8625,-190.3108,219.7462,0,0.000000,0.000000,0.000000,-0.000255,0.000208,-0.000338,0,0,1,0,0,0,0
1764838090734000,-7.040000,47.39683890,8.54383050,532.362000,-109.8776,-190.3108,219.7537,0,0.000000,0.000000,0.000000,-0.000255,0.000208,-0.000338,0,0,1,0,0,0,0
1764838090790000,-6.984000,47.39683890,8.54383050,532.362000,-109.8776,-190.3108,219.7537,0,0.000000,0.000000,0.000000,-0.000255,0.000208,-0.000338,0,0,0,0,0,0,1
1764838090838000,-6.936000,47.39683890,8.54383050,532.684021,-109.8776,-190.3108,219.7537,0,0.000000,0.000000,0.000000,-0.000255,0.000208,-0.000338,0,0,1,0,0,0,0
1764838090922000,-6.852000,47.39683890,8.54383050,532.684021,-109.8776,-190.3108,219.7537,0,0.000000,0.000000,0.000000,-0.000259,0.000210,-0.000341,0,0,0,0,1,0,0
1764838090934000,-6.840000,47.39683910,8.54383070,532.982971,-109.8625,-190.2886,219.7269,0,0.000000,0.000000,0.000000,-0.000259,0.000210,-0.000341,0,0,1,0,0,0,0
1764838091006000,-6.768000,47.39683910,8.54383070,532.982971,-109.8625,-190.2886,219.7269,0,0.000000,0.000000,0.000000,-0.000259,0.000210,-0.000341,0,0,0,0,0,1,0
1764838091038000,-6.736000,47.39683900,8.54383070,533.280029,-109.8625,-190.2997,219.7365,0,0.000000,0.000000,0.000000,-0.000259,0.000210,-0.000341,0,0,1,0,0,0,0
1764838091134000,-6.640000,47.39683910,8.54383070,533.557007,-109.8625,-190.2886,219.7269,0,0.000000,0.000000,0.000000,-0.000259,0.000210,-0.000341,0,0,1,0,0,0,0
1764838091238000,-6.536000,47.39683890,8.54383070,533.875000,-109.8625,-190.3108,219.7462,0,0.000000,0.000000,0.000000,-0.000259,0.000210,-0.000341,0,0,1,0,0,0,0
1764838091330000,-6.444000,47.39683890,8.54383070,533.875000,-109.8625,-190.3108,219.7462,0,0.000000,0.000000,0.000000,-0.000259,0.000210,-0.000341,0,0,0,0,0,0,1
1764838091334000,-6.440000,47.39683910,8.54383060,534.169983,-109.8701,-190.2886,219.7307,0,0.000000,0.000000,0.000000,-0.000259,0.000210,-0.000341,0,0,1,0,0,0,0
1764838091438000,-6.336000,47.39683910,8.54383020,534.474976,-109.9002,-190.2886,219.7457,0,0.000000,0.000000,0.000000,-0.000259,0.000210,-0.000341,0,0,1,0,0,0,0
1764838091510000,-6.264000,47.39683910,8.54383020,534.474976,-109.9002,-190.2886,219.7457,0,0.000000,0.000000,0.000000,-0.000259,0.000210,-0.000341,0,0,0,0,0,1,0
1764838091534000,-6.240000,47.39683910,8.54383060,534.765991,-109.8701,-190.2886,219.7307,0,0.000000,0.000000,0.000000,-0.000259,0.000210,-0.000341,0,0,1,0,0,0,0
1764838091638000,-6.136000,47.39683900,8.54383050,535.081970,-109.8776,-190.2997,219.7441,0,0.000000,0.000000,0.000000,-0.000259,0.000210,-0.000341,0,0,1,0,0,0,0
1764838091734000,-6.040000,47.39683900,8.54383030,535.380005,-109.8926,-190.2997,219.7516,0,0.000000,0.000000,0.000000,-0.000259,0.000210,-0.000341,0,0,1,0,0,0,0
