timestamp_us,t_rel_s,lat,lon,alt_m,x_m,y_m,dist_target_m,reached_target,injected_bx_rad_s,injected_by_rad_s,injected_bz_rad_s,ekf_bx_rad_s,ekf_by_rad_s,ekf_bz_rad_s,failsafe_active,angular_velocity_invalid,position_sample,injected_bias_sample,ekf_bias_sample,vehicle_status_sample,failsafe_flags_sample
1764836169952000,-10.000000,47.39683880,8.54383090,523.544006,-109.8475,-190.3220,219.7483,0,0.000000,0.000000,0.000000,-0.000012,-0.000124,0.000067,0,0,0,0,0,0,0
1764836170040000,-9.912000,47.39683880,8.54383080,523.830017,-109.8550,-190.3220,219.7520,0,0.000000,0.000000,0.000000,-0.000012,-0.000124,0.000067,0,0,1,0,0,0,0
1764836170144000,-9.808000,47.39683870,8.54383080,524.117004,-109.8550,-190.3331,219.7617,0,0.000000,0.000000,0.000000,-0.000012,-0.000124,0.000067,0,0,1,0,0,0,0
1764836170240000,-9.712000,47.39683870,8.54383070,524.422974,-109.8625,-190.3331,219.7654,0,0.000000,0.000000,0.000000,-0.000012,-0.000124,0.000067,0,0,1,0,0,0,0
1764836170252000,-9.700000,47.39683870,8.54383070,524.422974,-109.8625,-190.3331,219.7654,0,0.000000,0.000000,0.000000,-0.000012,-0.000124,0.000067,0,0,0,0,0,1,0
1764836170344000,-9.608000,47.39683890,8.54383070,524.734009,-109.8625,-190.3108,219.7462,0,0.000000,0.000000,0.000000,-0.000012,-0.000124,0.000067,0,0,1,0,0,0,0
1764836170360000,-9.592000,47.39683890,8.54383070,524.734009,-109.8625,-190.3108,219.7462,0,0.000000,0.000000,0.000000,-0.000012,-0.000124,0.000067,0,0,0,0,0,0,1
1764836170440000,-9.512000,47.39683890,8.54383090,525.018005,-109.8475,-190.3108,219.7387,0,0.000000,0.000000,0.000000,-0.000012,-0.000124,0.000067,0,0,1,0,0,0,0
1764836170544000,-9.408000,47.39683870,8.54383070,525.323975,-109.8625,-190.3331,219.7654,0,0.000000,0.000000,0.000000,-0.000012,-0.000124,0.000067,0,0,1,0,0,0,0
1764836170640000,-9.312000,47.39683870,8.54383080,525.627991,-109.8550,-190.3331,219.7617,0,0.000000,0.000000,0.000000,-0.000012,-0.000124,0.000067,0,0,1,0,0,0,0
1764836170712000,-9.240000,47.39683870,8.54383080,525.627991,-109.8550,-190.3331,219.7617,0,0.000000,0.000000,0.000000,-0.000020,-0.000120,0.000065,0,0,0,0,1,0,0
1764836170744000,-9.208000,47.39683870,8.54383070,525.932007,-109.8625,-190.3331,219.7654,0,0.000000,0.000000,0.000000,-0.000020,-0.000120,0.000065,0,0,1,0,0,0,0
