timestamp_us,t_rel_s,lat,lon,alt_m,x_m,y_m,dist_target_m,reached_target,injected_bx_rad_s,injected_by_rad_s,injected_bz_rad_s,ekf_bx_rad_s,ekf_by_rad_s,ekf_bz_rad_s,failsafe_active,angular_velocity_invalid,position_sample,injected_bias_sample,ekf_bias_sample,vehicle_status_sample,failsafe_flags_sample
1764838982302000,-10.000000,47.39683890,8.54383040,523.382019,-109.8851,-190.3108,219.7575,0,0.000000,0.000000,0.000000,-0.000538,0.000178,-0.000239,0,0,0,0,0,0,0
1764838982346000,-9.956000,47.39683880,8.54383030,523.653015,-109.8926,-190.3220,219.7709,0,0.000000,0.000000,0.000000,-0.000538,0.000178,-0.000239,0,0,1,0,0,0,0
1764838982450000,-9.852000,47.39683880,8.54383010,523.956970,-109.9077,-190.3220,219.7784,0,0.000000,0.000000,0.000000,-0.000538,0.000178,-0.000239,0,0,1,0,0,0,0
1764838982494000,-9.808000,47.39683880,8.54383010,523.956970,-109.9077,-190.3220,219.7784,0,0.000000,0.000000,0.000000,-0.000538,0.000178,-0.000239,0,0,0,0,0,1,0
1764838982546000,-9.756000,47.39683880,8.54382990,524.258972,-109.9227,-190.3220,219.7859,0,0.000000,0.000000,0.000000,-0.000538,0.000178,-0.000239,0,0,1,0,0,0,0
1764838982650000,-9.652000,47.39683880,8.54382980,524.567993,-109.9303,-190.3220,219.7897,0,0.000000,0.000000,0.000000,-0.000538,0.000178,-0.000239,0,0,1,0,0,0,0
1764838982746000,-9.556000,47.39683890,8.54382970,524.846985,-109.9378,-190.3108,219.7838,0,0.000000,0.000000,0.000000,-0.000538,0.000178,-0.000239,0,0,1,0,0,0,0
1764838982818000,-9.484000,47.39683890,8.54382970,524.846985,-109.9378,-190.3108,219.7838,0,0.000000,0.000000,0.000000,-0.000538,0.000178,-0.000239,0,0,0,0,0,0,1
1764838982850000,-9.452000,47.39683880,8.54382960,525.150024,-109.9453,-190.3220,219.7972,0,0.000000,0.000000,0.000000,-0.000538,0.000178,-0.000239,0,0,1,0,0,0,0
1764838982894000,-9.408000,47.39683880,8.54382960,525.150024,-109.9453,-190.3220,219.7972,0,0.000000,0.000000,0.000000,-0.000514,0.000183,-0.000244,0,0,0,0,1,0,0
1764838982946000,-9.356000,47.39683870,8.54382950,525.424011,-109.9529,-190.3331,219.8106,0,0.000000,0.000000,0.000000,-0.000514,0.000183,-0.000244,0,0,1,0,0,0,0
1764838982998000,-9.304000,47.39683870,8.54382950,525.424011,-109.9529,-190.3331,219.8106,0,0.000000,0.000000,0.000000,-0.000514,0.000183,-0.000244,0,0,0,0,0,1,0
1764838983050000,-9.252000,47.39683870,8.54382950,525.739990,-109.9529,-190.3331,219.8106,0,0.000000,0.000000,0.000000,-0.000514,0.000183,-0.000244,0,0,1,0,0,0,0
1764838983146000,-9.156000,47.39683870,8.54382930,526.021973,-109.9679,-190.3331,219.8181,0,0.000000,0.000000,0.000000,-0.000514,0.000183,-0.000244,0,0,1,0,0,0,0
1764838983250000,-9.052000,47.39683880,8.54382940,526.340027,-109.9604,-190.3220,219.8047,0,0.000000,0.000000,0.000000,-0.000514,0.000183,-0.000244,0,0,1,0,0,0,0
1764838983346000,-8.956000,47.39683880,8.54382950,526.627014,-109.9529,-190.3220,219.8010,0,0.000000,0.000000,0.000000,-0.000514,0.000183,-0.000244,0,0,1,0,0,0,0
1764838983358000,-8.944000,47.39683880,8.54382950,526.627014,-109.9529,-190.3220,219.8010,0,0.000000,0.000000,0.000000,-0.000514,0.000183,-0.000244,0,0,0,0,0,0,1
1764838983450000,-8.852000,47.39683890,8.54382930,526.927979,-109.9679,-190.3108,219.7989,0,0.000000,0.000000,0.000000,-0.000514,0.000183,-0.000244,0,0,1,0,0,0,0
1764838983502000,-8.800000,47.39683890,8.54382930,526.927979,-109.9679,-190.3108,219.7989,0,0.000000,0.000000,0.000000,-0.000514,0.000183,-0.000244,0,0,0,0,0,1,0
1764838983546000,-8.756000,47.39683890,8.54382960,527.224976,-109.9453,-190.3108,219.7876,0,0.000000,0.000000,0.000000,-0.000514,0.000183,-0.000244,0,0,1,0,0,0,0
1764838983650000,-8.652000,47.39683890,8.54382950,527.544983,-109.9529,-190.3108,219.7914,0,0.000000,0.000000,0.000000,-0.000514,0.000183,-0.000244,0,0,1,0,0,0,0
1764838983746000,-8.556000,47.39683880,8.54382940,527.818970,-109.9604,-190.3220,219.8047,0,0.000000,0.000000,0.000000,-0.000514,0.000183,-0.000244,0,0,1,0,0,0,0
1764838983850000,-8.452000,47.39683880,8.54382940,528.117004,-109.9604,-190.3220,219.8047,0,0.000000,0.000000,0.000000,-0.000514,0.000183,-0.000244,0,0,1,0,0,0,0
1764838983894000,-8.408000,47.39683880,8.54382940,528.117004,-109.9604,-190.3220,219.8047,0,0.000000,0.000000,0.000000,-0.000479,0.000187,-0.000247,0,0,0,0,1,0,0
1764838983898000,-8.404000,47.39683880,8.54382940,528.117004,-109.9604,-190.3220,219.8047,0,0.000000,0.000000,0.000000,-0.000479,0.000187,-0.000247,0,0,0,0,0,0,1
1764838983946000,-8.356000,47.39683890,8.54382950,528.416992,-109.9529,-190.3108,219.7914,0,0.000000,0.000000,0.000000,-0.000479,0.000187,-0.000247,0,0,1,0,0,0,0
1764838984006000,-8.296000,47.39683890,8.54382950,528.416992,-109.9529,-190.3108,219.7914,0,0.000000,0.000000,0.000000,-0.000479,0.000187,-0.000247,0,0,0,0,0,1,0
1764838984050000,-8.252000,47.39683890,8.54382950,528.724976,-109.9529,-190.3108,219.7914,0,0.000000,0.000000,0.000000,-0.000479,0.000187,-0.000247,0,0,1,0,0,0,0
1764838984146000,-8.156000,47.39683900,8.54382940,529.000000,-109.9604,-190.2997,219.7855,0,0.000000,0.000000,0.000000,-0.000479,0.000187,-0.000247,0,0,1,0,0,0,0
