timestamp_us,t_rel_s,lat,lon,alt_m,x_m,y_m,dist_target_m,reached_target,injected_bx_rad_s,injected_by_rad_s,injected_bz_rad_s,ekf_bx_rad_s,ekf_by_rad_s,ekf_bz_rad_s,failsafe_active,angular_velocity_invalid,position_sample,injected_bias_sample,ekf_bias_sample,vehicle_status_sample,failsafe_flags_sample
1764838012700000,-10.000000,47.39683960,8.54383080,523.601013,-109.8550,-190.2330,219.6750,0,0.000000,0.000000,0.000000,-0.000335,-0.000059,-0.000255,0,0,0,0,0,0,0
1764838012744000,-9.956000,47.39683960,8.54383070,523.890991,-109.8625,-190.2330,219.6788,0,0.000000,0.000000,0.000000,-0.000335,-0.000059,-0.000255,0,0,1,0,0,0,0
1764838012844000,-9.856000,47.39683960,8.54383070,523.890991,-109.8625,-190.2330,219.6788,0,0.000000,0.000000,0.000000,-0.000335,-0.000059,-0.000255,0,0,0,0,0,0,1
1764838012848000,-9.852000,47.39683960,8.54383080,524.208008,-109.8550,-190.2330,219.6750,0,0.000000,0.000000,0.000000,-0.000335,-0.000059,-0.000255,0,0,1,0,0,0,0
1764838012944000,-9.756000,47.39683950,8.54383060,524.487000,-109.8701,-190.2441,219.6922,0,0.000000,0.000000,0.000000,-0.000335,-0.000059,-0.000255,0,0,1,0,0,0,0
1764838012952000,-9.748000,47.39683950,8.54383060,524.487000,-109.8701,-190.2441,219.6922,0,0.000000,0.000000,0.000000,-0.000335,-0.000059,-0.000255,0,0,0,0,0,1,0
1764838013048000,-9.652000,47.39683950,8.54383070,524.786987,-109.8625,-190.2441,219.6884,0,0.000000,0.000000,0.000000,-0.000335,-0.000059,-0.000255,0,0,1,0,0,0,0
1764838013052000,-9.648000,47.39683950,8.54383070,524.786987,-109.8625,-190.2441,219.6884,0,0.000000,0.000000,0.000000,-0.000339,-0.000047,-0.000255,0,0,0,0,1,0,0
1764838013144000,-9.556000,47.39683960,8.54383090,525.070984,-109.8475,-190.2330,219.6712,0,0.000000,0.000000,0.000000,-0.000339,-0.000047,-0.000255,0,0,1,0,0,0,0
1764838013248000,-9.452000,47.39683950,8.54383090,525.385010,-109.8475,-190.2441,219.6809,0,0.000000,0.000000,0.000000,-0.000339,-0.000047,-0.000255,0,0,1,0,0,0,0
1764838013344000,-9.356000,47.39683950,8.54383060,525.655029,-109.8701,-190.2441,219.6922,0,0.000000,0.000000,0.000000,-0.000339,-0.000047,-0.000255,0,0,1,0,0,0,0
1764838013384000,-9.316000,47.39683950,8.54383060,525.655029,-109.8701,-190.2441,219.6922,0,0.000000,0.000000,0.000000,-0.000339,-0.000047,-0.000255,0,0,0,0,0,0,1
1764838013448000,-9.252000,47.39683940,8.54383040,525.979980,-109.8851,-190.2552,219.7093,0,0.000000,0.000000,0.000000,-0.000339,-0.000047,-0.000255,0,0,1,0,0,0,0
1764838013456000,-9.244000,47.39683940,8.54383040,525.979980,-109.8851,-190.2552,219.7093,0,0.000000,0.000000,0.000000,-0.000339,-0.000047,-0.000255,0,0,0,0,0,1,0
1764838013516000,-9.184000,47.39683940,8.54383040,525.979980,-109.8851,-190.2552,219.7093,0,0.000000,0.000000,0.000000,-0.000345,-0.000036,-0.000256,0,0,0,0,1,0,0
1764838013544000,-9.156000,47.39683940,8.54383070,526.281982,-109.8625,-190.2552,219.6980,0,0.000000,0.000000,0.000000,-0.000345,-0.000036,-0.000256,0,0,1,0,0,0,0
1764838013648000,-9.052000,47.39683940,8.54383050,526.593994,-109.8776,-190.2552,219.7056,0,0.000000,0.000000,0.000000,-0.000345,-0.000036,-0.000256,0,0,1,0,0,0,0
1764838013744000,-8.956000,47.39683920,8.54383050,526.875977,-109.8776,-190.2775,219.7248,0,0.000000,0.000000,0.000000,-0.000345,-0.000036,-0.000256,0,0,1,0,0,0,0
1764838013848000,-8.852000,47.39683920,8.54383050,527.179016,-109.8776,-190.2775,219.7248,0,0.000000,0.000000,0.000000,-0.000345,-0.000036,-0.000256,0,0,1,0,0,0,0
1764838013924000,-8.776000,47.39683920,8.54383050,527.179016,-109.8776,-190.2775,219.7248,0,0.000000,0.000000,0.000000,-0.000345,-0.000036,-0.000256,0,0,0,0,0,0,1
1764838013944000,-8.756000,47.39683930,8.54383050,527.476013,-109.8776,-190.2664,219.7152,0,0.000000,0.000000,0.000000,-0.000345,-0.000036,-0.000256,0,0,1,0,0,0,0
1764838013960000,-8.740000,47.39683930,8.54383050,527.476013,-109.8776,-190.2664,219.7152,0,0.000000,0.000000,0.000000,-0.000345,-0.000036,-0.000256,0,0,0,0,0,1,0
1764838014048000,-8.652000,47.39683930,8.54383030,527.793030,-109.8926,-190.2664,219.7227,0,0.000000,0.000000,0.000000,-0.000345,-0.000036,-0.000256,0,0,1,0,0,0,0
1764838014144000,-8.556000,47.39683930,8.54383030,528.088013,-109.8926,-190.2664,219.7227,0,0.000000,0.000000,0.000000,-0.000345,-0.000036,-0.000256,0,0,1,0,0,0,0
1764838014248000,-8.452000,47.39683920,8.54383020,528.370972,-109.9002,-190.2775,219.7361,0,0.000000,0.000000,0.000000,-0.000345,-0.000036,-0.000256,0,0,1,0,0,0,0
1764838014344000,-8.356000,47.39683910,8.54383020,528.674988,-109.9002,-190.2886,219.7457,0,0.000000,0.000000,0.000000,-0.000345,-0.000036,-0.000256,0,0,1,0,0,0,0
1764838014448000,-8.252000,47.39683920,8.54383020,528.992981,-109.9002,-190.2775,219.7361,0,0.000000,0.000000,0.000000,-0.000345,-0.000036,-0.000256,0,0,1,0,0,0,0
1764838014464000,-8.236000,47.39683920,8.54383020,528.992981,-109.9002,-190.2775,219.7361,0,0.000000,0.000000,0.000000,-0.000345,-0.000036,-0.000256,0,0,0,0,0,1,1
1764838014516000,-8.184000,47.39683920,8.54383020,528.992981,-109.9002,-190.2775,219.7361,0,0.000000,0.000000,0.000000,-0.000346,-0.000025,-0.000258,0,0,0,0,1,0,0
1764838014544000,-8.156000,47.39683920,8.54383020,529.273987,-109.9002,-190.2775,219.7361,0,0.000000,0.000000,0.000000,-0.000346,-0.000025,-0.000258,0,0,1,0,0,0,0
1764838014648000,-8.052000,47.39683920,8.54383000,529.593018,-109.9152,-190.2775,219.7436,0,0.000000,0.000000,0.000000,-0.000346,-0.000025,-0.000258,0,0,1,0,0,0,0
1764838014744000,-7.956000,47.39683920,8.54382990,529.890015,-109.9227,-190.2775,219.7474,0,0.000000,0.000000,0.000000,-0.000346,-0.000025,-0.000258,0,0,1,0,0,0,0
1764838014848000,-7.852000,47.39683910,8.54382990,530.195007,-109.9227,-190.2886,219.7570,0,0.000000,0.000000,0.000000,-0.000346,-0.000025,-0.000258,0,0,1,0,0,0,0
1764838014944000,-7.756000,47.39683890,8.54382980,530.471985,-109.9303,-190.3108,219.7801,0,0.000000,0.000000,0.000000,-0.000346,-0.000025,-0.000258,0,0,1,0,0,0,0
1764838014968000,-7.732000,47.39683890,8.54382980,530.471985,-109.9303,-190.3108,219.7801,0,0.000000,0.000000,0.000000,-0.000346,-0.000025,-0.000258,0,0,0,0,0,1,0
1764838015004000,-7.696000,47.39683890,8.54382980,530.471985,-109.9303,-190.3108,219.7801,0,0.000000,0.000000,0.000000,-0.000346,-0.000025,-0.000258,0,0,0,0,0,0,1
1764838015048000,-7.652000,47.39683890,8.54382990,530.768005,-109.9227,-190.3108,219.7763,0,0.000000,0.000000,0.000000,-0.000346,-0.000025,-0.000258,0,0,1,0,0,0,0
1764838015144000,-7.556000,47.39683870,8.54383020,531.046021,-109.9002,-190.3331,219.7843,0,0.000000,0.000000,0.000000,-0.000346,-0.000025,-0.000258,0,0,1,0,0,0,0
1764838015248000,-7.452000,47.39683870,8.54383000,531.379028,-109.9152,-190.3331,219.7918,0,0.000000,0.000000,0.000000,-0.000346,-0.000025,-0.000258,0,0,1,0,0,0,0
1764838015344000,-7.356000,47.39683870,8.54383000,531.672974,-109.9152,-190.3331,219.7918,0,0.000000,0.000000,0.000000,-0.000346,-0.000025,-0.000258,0,0,1,0,0,0,0
1764838015448000,-7.252000,47.39683880,8.54382990,531.976990,-109.9227,-190.3220,219.7859,0,0.000000,0.000000,0.000000,-0.000346,-0.000025,-0.000258,0,0,1,0,0,0,0
1764838015472000,-7.228000,47.39683880,8.54382990,531.976990,-109.9227,-190.3220,219.7859,0,0.000000,0.000000,0.000000,-0.000346,-0.000025,-0.000258,0,0,0,0,0,1,0
1764838015516000,-7.184000,47.39683880,8.54382990,531.976990,-109.9227,-190.3220,219.7859,0,0.000000,0.000000,0.000000,-0.000344,-0.000019,-0.000259,0,0,0,0,1,0,0
1764838015544000,-7.156000,47.39683880,8.54382990,532.244995,-109.9227,-190.3220,219.7859,0,0.000000,0.000000,0.000000,-0.000344,-0.000019,-0.000259,0,0,1,0,0,0,1
1764838015648000,-7.052000,47.39683860,8.54382990,532.560974,-109.9227,-190.3442,219.8052,0,0.000000,0.000000,0.000000,-0.000344,-0.000019,-0.000259,0,0,1,0,0,0,0
1764838015744000,-6.956000,47.39683860,8.54383010,532.833008,-109.9077,-190.3442,219.7976,0,0.000000,0.000000,0.000000,-0.000344,-0.000019,-0.000259,0,0,1,0,0,0,0
1764838015848000,-6.852000,47.39683880,8.54383020,533.150024,-109.9002,-190.3220,219.7746,0,0.000000,0.000000,0.000000,-0.000344,-0.000019,-0.000259,0,0,1,0,0,0,0
1764838015944000,-6.756000,47.39683880,8.54383010,533.439026,-109.9077,-190.3220,219.7784,0,0.000000,0.000000,0.000000,-0.000344,-0.000019,-0.000259,0,0,1,0,0,0,0
1764838015976000,-6.724000,47.39683880,8.54383010,533.439026,-109.9077,-190.3220,219.7784,0,0.000000,0.000000,0.000000,-0.000344,-0.000019,-0.000259,0,0,0,0,0,1,0
