timestamp_us,t_rel_s,lat,lon,alt_m,x_m,y_m,dist_target_m,reached_target,injected_bx_rad_s,injected_by_rad_s,injected_bz_rad_s,ekf_bx_rad_s,ekf_by_rad_s,ekf_bz_rad_s,failsafe_active,angular_velocity_invalid,position_sample,injected_bias_sample,ekf_bias_sample,vehicle_status_sample,failsafe_flags_sample
1764839418867000,-10.000000,47.39683870,8.54382960,523.632996,-109.9453,-190.3331,219.8068,0,0.000000,0.000000,0.000000,-0.000298,0.000316,-0.000393,0,0,0,0,0,0,0
1764839418891000,-9.976000,47.39683870,8.54382940,523.956970,-109.9604,-190.3331,219.8144,0,0.000000,0.000000,0.000000,-0.000298,0.000316,-0.000393,0,0,1,0,0,0,0
1764839418987000,-9.880000,47.39683870,8.54382940,524.237000,-109.9604,-190.3331,219.8144,0,0.000000,0.000000,0.000000,-0.000298,0.000316,-0.000393,0,0,1,0,0,0,0
1764839418995000,-9.872000,47.39683870,8.54382940,524.237000,-109.9604,-190.3331,219.8144,0,0.000000,0.000000,0.000000,-0.000298,0.000316,-0.000393,0,0,0,0,0,1,0
1764839419091000,-9.776000,47.39683890,8.54382920,524.539978,-109.9754,-190.3108,219.8026,0,0.000000,0.000000,0.000000,-0.000298,0.000316,-0.000393,0,0,1,0,0,0,0
1764839419187000,-9.680000,47.39683880,8.54382930,524.841003,-109.9679,-190.3220,219.8085,0,0.000000,0.000000,0.000000,-0.000298,0.000316,-0.000393,0,0,1,0,0,0,0
1764839419291000,-9.576000,47.39683870,8.54382920,525.130005,-109.9754,-190.3331,219.8219,0,0.000000,0.000000,0.000000,-0.000298,0.000316,-0.000393,0,0,1,0,0,0,0
1764839419319000,-9.548000,47.39683870,8.54382920,525.130005,-109.9754,-190.3331,219.8219,0,0.000000,0.000000,0.000000,-0.000298,0.000316,-0.000393,0,0,0,0,0,0,1
1764839419387000,-9.480000,47.39683870,8.54382940,525.403992,-109.9604,-190.3331,219.8144,0,0.000000,0.000000,0.000000,-0.000298,0.000316,-0.000393,0,0,1,0,0,0,0
1764839419403000,-9.464000,47.39683870,8.54382940,525.403992,-109.9604,-190.3331,219.8144,0,0.000000,0.000000,0.000000,-0.000274,0.000315,-0.000397,0,0,0,0,1,0,0
1764839419491000,-9.376000,47.39683870,8.54382940,525.736023,-109.9604,-190.3331,219.8144,0,0.000000,0.000000,0.000000,-0.000274,0.000315,-0.000397,0,0,1,0,0,0,0
1764839419499000,-9.368000,47.39683870,8.54382940,525.736023,-109.9604,-190.3331,219.8144,0,0.000000,0.000000,0.000000,-0.000274,0.000315,-0.000397,0,0,0,0,0,1,0
1764839419587000,-9.280000,47.39683860,8.54382930,526.015991,-109.9679,-190.3442,219.8278,0,0.000000,0.000000,0.000000,-0.000274,0.000315,-0.000397,0,0,1,0,0,0,0
1764839419691000,-9.176000,47.39683870,8.54382940,526.320007,-109.9604,-190.3331,219.8144,0,0.000000,0.000000,0.000000,-0.000274,0.000315,-0.000397,0,0,1,0,0,0,0
1764839419787000,-9.080000,47.39683860,8.54382940,526.593018,-109.9604,-190.3442,219.8240,0,0.000000,0.000000,0.000000,-0.000274,0.000315,-0.000397,0,0,1,0,0,0,0
1764839419859000,-9.008000,47.39683860,8.54382940,526.593018,-109.9604,-190.3442,219.8240,0,0.000000,0.000000,0.000000,-0.000274,0.000315,-0.000397,0,0,0,0,0,0,1
1764839419891000,-8.976000,47.39683870,8.54382920,526.909973,-109.9754,-190.3331,219.8219,0,0.000000,0.000000,0.000000,-0.000274,0.000315,-0.000397,0,0,1,0,0,0,0
1764839419923000,-8.944000,47.39683870,8.54382920,526.909973,-109.9754,-190.3331,219.8219,0,0.000000,0.000000,0.000000,-0.000253,0.000309,-0.000397,0,0,0,0,1,0,0
1764839419987000,-8.880000,47.39683880,8.54382940,527.177979,-109.9604,-190.3220,219.8047,0,0.000000,0.000000,0.000000,-0.000253,0.000309,-0.000397,0,0,1,0,0,0,0
1764839420003000,-8.864000,47.39683880,8.54382940,527.177979,-109.9604,-190.3220,219.8047,0,0.000000,0.000000,0.000000,-0.000253,0.000309,-0.000397,0,0,0,0,0,1,0
1764839420091000,-8.776000,47.39683870,8.54382940,527.476990,-109.9604,-190.3331,219.8144,0,0.000000,0.000000,0.000000,-0.000253,0.000309,-0.000397,0,0,1,0,0,0,0
1764839420187000,-8.680000,47.39683870,8.54382940,527.768005,-109.9604,-190.3331,219.8144,0,0.000000,0.000000,0.000000,-0.000253,0.000309,-0.000397,0,0,1,0,0,0,0
1764839420291000,-8.576000,47.39683860,8.54382950,528.077026,-109.9529,-190.3442,219.8202,0,0.000000,0.000000,0.000000,-0.000253,0.000309,-0.000397,0,0,1,0,0,0,0
1764839420387000,-8.480000,47.39683870,8.54382950,528.353027,-109.9529,-190.3331,219.8106,0,0.000000,0.000000,0.000000,-0.000253,0.000309,-0.000397,0,0,1,0,0,0,0
1764839420399000,-8.468000,47.39683870,8.54382950,528.353027,-109.9529,-190.3331,219.8106,0,0.000000,0.000000,0.000000,-0.000253,0.000309,-0.000397,0,0,0,0,0,0,1
1764839420491000,-8.376000,47.39683880,8.54382940,528.658997,-109.9604,-190.3220,219.8047,0,0.000000,0.000000,0.000000,-0.000253,0.000309,-0.000397,0,0,1,0,0,0,0
1764839420507000,-8.360000,47.39683880,8.54382940,528.658997,-109.9604,-190.3220,219.8047,0,0.000000,0.000000,0.000000,-0.000253,0.000309,-0.000397,0,0,0,0,0,1,0
1764839420587000,-8.280000,47.39683880,8.54382960,528.924988,-109.9453,-190.3220,219.7972,0,0.000000,0.000000,0.000000,-0.000253,0.000309,-0.000397,0,0,1,0,0,0,0
1764839420651000,-8.216000,47.39683880,8.54382960,528.924988,-109.9453,-190.3220,219.7972,0,0.000000,0.000000,0.000000,-0.000224,0.000301,-0.000401,0,0,0,0,1,0,0
1764839420691000,-8.176000,47.39683880,8.54382950,529.216980,-109.9529,-190.3220,219.8010,0,0.000000,0.000000,0.000000,-0.000224,0.000301,-0.000401,0,0,1,0,0,0,0
1764839420787000,-8.080000,47.39683870,8.54382940,529.507996,-109.9604,-190.3331,219.8144,0,0.000000,0.000000,0.000000,-0.000224,0.000301,-0.000401,0,0,1,0,0,0,0
1764839420891000,-7.976000,47.39683870,8.54382930,529.809021,-109.9679,-190.3331,219.8181,0,0.000000,0.000000,0.000000,-0.000224,0.000301,-0.000401,0,0,1,0,0,0,0
1764839420939000,-7.928000,47.39683870,8.54382930,529.809021,-109.9679,-190.3331,219.8181,0,0.000000,0.000000,0.000000,-0.000224,0.000301,-0.000401,0,0,0,0,0,0,1
1764839420987000,-7.880000,47.39683860,8.54382940,530.101990,-109.9604,-190.3442,219.8240,0,0.000000,0.000000,0.000000,-0.000224,0.000301,-0.000401,0,0,1,0,0,0,0
1764839421011000,-7.856000,47.39683860,8.54382940,530.101990,-109.9604,-190.3442,219.8240,0,0.000000,0.000000,0.000000,-0.000224,0.000301,-0.000401,0,0,0,0,0,1,0
1764839421091000,-7.776000,47.39683870,8.54382940,530.408020,-109.9604,-190.3331,219.8144,0,0.000000,0.000000,0.000000,-0.000224,0.000301,-0.000401,0,0,1,0,0,0,0
1764839421187000,-7.680000,47.39683870,8.54382930,530.682007,-109.9679,-190.3331,219.8181,0,0.000000,0.000000,0.000000,-0.000224,0.000301,-0.000401,0,0,1,0,0,0,0
1764839421291000,-7.576000,47.39683860,8.54382960,530.969971,-109.9453,-190.3442,219.8165,0,0.000000,0.000000,0.000000,-0.000224,0.000301,-0.000401,0,0,1,0,0,0,0
1764839421387000,-7.480000,47.39683880,8.54382960,531.252014,-109.9453,-190.3220,219.7972,0,0.000000,0.000000,0.000000,-0.000224,0.000301,-0.000401,0,0,1,0,0,0,0
1764839421479000,-7.388000,47.39683880,8.54382960,531.252014,-109.9453,-190.3220,219.7972,0,0.000000,0.000000,0.000000,-0.000224,0.000301,-0.000401,0,0,0,0,0,0,1
1764839421491000,-7.376000,47.39683880,8.54382970,531.546997,-109.9378,-190.3220,219.7934,0,0.000000,0.000000,0.000000,-0.000224,0.000301,-0.000401,0,0,1,0,0,0,0
1764839421515000,-7.352000,47.39683880,8.54382970,531.546997,-109.9378,-190.3220,219.7934,0,0.000000,0.000000,0.000000,-0.000224,0.000301,-0.000401,0,0,0,0,0,1,0
1764839421587000,-7.280000,47.39683890,8.54382970,531.828979,-109.9378,-190.3108,219.7838,0,0.000000,0.000000,0.000000,-0.000224,0.000301,-0.000401,0,0,1,0,0,0,0
1764839421651000,-7.216000,47.39683890,8.54382970,531.828979,-109.9378,-190.3108,219.7838,0,0.000000,0.000000,0.000000,-0.000182,0.000292,-0.000405,0,0,0,0,1,0,0
1764839421691000,-7.176000,47.39683890,8.54382970,532.143982,-109.9378,-190.3108,219.7838,0,0.000000,0.000000,0.000000,-0.000182,0.000292,-0.000405,0,0,1,0,0,0,0
1764839421787000,-7.080000,47.39683880,8.54382980,532.435974,-109.9303,-190.3220,219.7897,0,0.000000,0.000000,0.000000,-0.000182,0.000292,-0.000405,0,0,1,0,0,0,0
1764839421891000,-6.976000,47.39683880,8.54382970,532.745972,-109.9378,-190.3220,219.7934,0,0.000000,0.000000,0.000000,-0.000182,0.000292,-0.000405,0,0,1,0,0,0,0
1764839421987000,-6.880000,47.39683890,8.54382960,533.018982,-109.9453,-190.3108,219.7876,0,0.000000,0.000000,0.000000,-0.000182,0.000292,-0.000405,0,0,1,0,0,0,0
1764839422019000,-6.848000,47.39683890,8.54382960,533.018982,-109.9453,-190.3108,219.7876,0,0.000000,0.000000,0.000000,-0.000182,0.000292,-0.000405,0,0,0,0,0,1,1
1764839422091000,-6.776000,47.39683890,8.54382970,533.338013,-109.9378,-190.3108,219.7838,0,0.000000,0.000000,0.000000,-0.000182,0.000292,-0.000405,0,0,1,0,0,0,0
1764839422187000,-6.680000,47.39683890,8.54383010,533.596008,-109.9077,-190.3108,219.7688,0,0.000000,0.000000,0.000000,-0.000182,0.000292,-0.000405,0,0,1,0,0,0,0
1764839422291000,-6.576000,47.39683890,8.54383010,533.916016,-109.9077,-190.3108,219.7688,0,0.000000,0.000000,0.000000,-0.000182,0.000292,-0.000405,0,0,1,0,0,0,0
1764839422387000,-6.480000,47.39683900,8.54383010,534.184998,-109.9077,-190.2997,219.7591,0,0.000000,0.000000,0.000000,-0.000182,0.000292,-0.000405,0,0,1,0,0,0,0
1764839422491000,-6.376000,47.39683910,8.54383010,534.491028,-109.9077,-190.2886,219.7495,0,0.000000,0.000000,0.000000,-0.000182,0.000292,-0.000405,0,0,1,0,0,0,0
