timestamp_us,t_rel_s,lat,lon,alt_m,x_m,y_m,dist_target_m,reached_target,injected_bx_rad_s,injected_by_rad_s,injected_bz_rad_s,ekf_bx_rad_s,ekf_by_rad_s,ekf_bz_rad_s,failsafe_active,angular_velocity_invalid,position_sample,injected_bias_sample,ekf_bias_sample,vehicle_status_sample,failsafe_flags_sample
1764837326339000,-10.000000,47.39683960,8.54383030,523.791992,-109.8926,-190.2330,219.6938,0,0.000000,0.000000,0.000000,-0.000144,0.000163,0.000246,0,0,0,0,0,0,0
1764837326351000,-9.988000,47.39683970,8.54383020,524.062012,-109.9002,-190.2219,219.6880,0,0.000000,0.000000,0.000000,-0.000144,0.000163,0.000246,0,0,1,0,0,0,0
1764837326371000,-9.968000,47.39683970,8.54383020,524.062012,-109.9002,-190.2219,219.6880,0,0.000000,0.000000,0.000000,-0.000144,0.000163,0.000246,0,0,0,0,0,0,1
1764837326455000,-9.884000,47.39683960,8.54383020,524.372009,-109.9002,-190.2330,219.6976,0,0.000000,0.000000,0.000000,-0.000144,0.000163,0.000246,0,0,1,0,0,0,0
1764837326479000,-9.860000,47.39683960,8.54383020,524.372009,-109.9002,-190.2330,219.6976,0,0.000000,0.000000,0.000000,-0.000144,0.000163,0.000246,0,0,0,0,0,1,0
1764837326543000,-9.796000,47.39683960,8.54383020,524.372009,-109.9002,-190.2330,219.6976,0,0.000000,0.000000,0.000000,-0.000141,0.000179,0.000245,0,0,0,0,1,0,0
1764837326551000,-9.788000,47.39683950,8.54383020,524.650024,-109.9002,-190.2441,219.7072,0,0.000000,0.000000,0.000000,-0.000141,0.000179,0.000245,0,0,1,0,0,0,0
1764837326655000,-9.684000,47.39683950,8.54383010,524.945984,-109.9077,-190.2441,219.7110,0,0.000000,0.000000,0.000000,-0.000141,0.000179,0.000245,0,0,1,0,0,0,0
1764837326751000,-9.588000,47.39683940,8.54383030,525.226013,-109.8926,-190.2552,219.7131,0,0.000000,0.000000,0.000000,-0.000141,0.000179,0.000245,0,0,1,0,0,0,0
1764837326855000,-9.484000,47.39683950,8.54383020,525.536011,-109.9002,-190.2441,219.7072,0,0.000000,0.000000,0.000000,-0.000141,0.000179,0.000245,0,0,1,0,0,0,0
1764837326911000,-9.428000,47.39683950,8.54383020,525.536011,-109.9002,-190.2441,219.7072,0,0.000000,0.000000,0.000000,-0.000141,0.000179,0.000245,0,0,0,0,0,0,1
1764837326951000,-9.388000,47.39683960,8.54383010,525.809021,-109.9077,-190.2330,219.7014,0,0.000000,0.000000,0.000000,-0.000141,0.000179,0.000245,0,0,1,0,0,0,0
1764837326983000,-9.356000,47.39683960,8.54383010,525.809021,-109.9077,-190.2330,219.7014,0,0.000000,0.000000,0.000000,-0.000141,0.000179,0.000245,0,0,0,0,0,1,0
1764837327055000,-9.284000,47.39683940,8.54383010,526.098999,-109.9077,-190.2552,219.7206,0,0.000000,0.000000,0.000000,-0.000141,0.000179,0.000245,0,0,1,0,0,0,0
1764837327063000,-9.276000,47.39683940,8.54383010,526.098999,-109.9077,-190.2552,219.7206,0,0.000000,0.000000,0.000000,-0.000137,0.000198,0.000246,0,0,0,0,1,0,0
1764837327151000,-9.188000,47.39683950,8.54383020,526.390991,-109.9002,-190.2441,219.7072,0,0.000000,0.000000,0.000000,-0.000137,0.000198,0.000246,0,0,1,0,0,0,0
1764837327255000,-9.084000,47.39683940,8.54383020,526.708008,-109.9002,-190.2552,219.7169,0,0.000000,0.000000,0.000000,-0.000137,0.000198,0.000246,0,0,1,0,0,0,0
1764837327351000,-8.988000,47.39683940,8.54383040,526.971008,-109.8851,-190.2552,219.7093,0,0.000000,0.000000,0.000000,-0.000137,0.000198,0.000246,0,0,1,0,0,0,0
1764837327451000,-8.888000,47.39683940,8.54383040,526.971008,-109.8851,-190.2552,219.7093,0,0.000000,0.000000,0.000000,-0.000137,0.000198,0.000246,0,0,0,0,0,0,1
1764837327455000,-8.884000,47.39683940,8.54383030,527.281982,-109.8926,-190.2552,219.7131,0,0.000000,0.000000,0.000000,-0.000137,0.000198,0.000246,0,0,1,0,0,0,0
1764837327487000,-8.852000,47.39683940,8.54383030,527.281982,-109.8926,-190.2552,219.7131,0,0.000000,0.000000,0.000000,-0.000137,0.000198,0.000246,0,0,0,0,0,1,0
1764837327551000,-8.788000,47.39683940,8.54383010,527.554016,-109.9077,-190.2552,219.7206,0,0.000000,0.000000,0.000000,-0.000137,0.000198,0.000246,0,0,1,0,0,0,0
1764837327655000,-8.684000,47.39683930,8.54383010,527.859985,-109.9077,-190.2664,219.7302,0,0.000000,0.000000,0.000000,-0.000137,0.000198,0.000246,0,0,1,0,0,0,0
1764837327751000,-8.588000,47.39683920,8.54383010,528.122009,-109.9077,-190.2775,219.7399,0,0.000000,0.000000,0.000000,-0.000137,0.000198,0.000246,0,0,1,0,0,0,0
1764837327855000,-8.484000,47.39683920,8.54383030,528.432983,-109.8926,-190.2775,219.7323,0,0.000000,0.000000,0.000000,-0.000137,0.000198,0.000246,0,0,1,0,0,0,0
1764837327951000,-8.388000,47.39683910,8.54383030,528.693970,-109.8926,-190.2886,219.7420,0,0.000000,0.000000,0.000000,-0.000137,0.000198,0.000246,0,0,1,0,0,0,0
1764837327991000,-8.348000,47.39683910,8.54383030,528.693970,-109.8926,-190.2886,219.7420,0,0.000000,0.000000,0.000000,-0.000137,0.000198,0.000246,0,0,0,0,0,1,1
1764837328055000,-8.284000,47.39683920,8.54383010,529.015991,-109.9077,-190.2775,219.7399,0,0.000000,0.000000,0.000000,-0.000137,0.000198,0.000246,0,0,1,0,0,0,0
1764837328063000,-8.276000,47.39683920,8.54383010,529.015991,-109.9077,-190.2775,219.7399,0,0.000000,0.000000,0.000000,-0.000128,0.000222,0.000242,0,0,0,0,1,0,0
1764837328151000,-8.188000,47.39683910,8.54382990,529.283020,-109.9227,-190.2886,219.7570,0,0.000000,0.000000,0.000000,-0.000128,0.000222,0.000242,0,0,1,0,0,0,0
1764837328255000,-8.084000,47.39683910,8.54383000,529.593994,-109.9152,-190.2886,219.7533,0,0.000000,0.000000,0.000000,-0.000128,0.000222,0.000242,0,0,1,0,0,0,0
1764837328351000,-7.988000,47.39683890,8.54383000,529.872009,-109.9152,-190.3108,219.7725,0,0.000000,0.000000,0.000000,-0.000128,0.000222,0.000242,0,0,1,0,0,0,0
1764837328455000,-7.884000,47.39683910,8.54383010,530.177002,-109.9077,-190.2886,219.7495,0,0.000000,0.000000,0.000000,-0.000128,0.000222,0.000242,0,0,1,0,0,0,0
1764837328495000,-7.844000,47.39683910,8.54383010,530.177002,-109.9077,-190.2886,219.7495,0,0.000000,0.000000,0.000000,-0.000128,0.000222,0.000242,0,0,0,0,0,1,0
1764837328531000,-7.808000,47.39683910,8.54383010,530.177002,-109.9077,-190.2886,219.7495,0,0.000000,0.000000,0.000000,-0.000128,0.000222,0.000242,0,0,0,0,0,0,1
1764837328551000,-7.788000,47.39683880,8.54383010,530.450012,-109.9077,-190.3220,219.7784,0,0.000000,0.000000,0.000000,-0.000128,0.000222,0.000242,0,0,1,0,0,0,0
1764837328655000,-7.684000,47.39683870,8.54383040,530.757996,-109.8851,-190.3331,219.7767,0,0.000000,0.000000,0.000000,-0.000128,0.000222,0.000242,0,0,1,0,0,0,0
1764837328751000,-7.588000,47.39683880,8.54383030,531.054016,-109.8926,-190.3220,219.7709,0,0.000000,0.000000,0.000000,-0.000128,0.000222,0.000242,0,0,1,0,0,0,0
1764837328855000,-7.484000,47.39683890,8.54383020,531.356995,-109.9002,-190.3108,219.7650,0,0.000000,0.000000,0.000000,-0.000128,0.000222,0.000242,0,0,1,0,0,0,0
1764837328951000,-7.388000,47.39683890,8.54383010,531.640015,-109.9077,-190.3108,219.7688,0,0.000000,0.000000,0.000000,-0.000128,0.000222,0.000242,0,0,1,0,0,0,0
1764837328999000,-7.340000,47.39683890,8.54383010,531.640015,-109.9077,-190.3108,219.7688,0,0.000000,0.000000,0.000000,-0.000128,0.000222,0.000242,0,0,0,0,0,1,0
1764837329055000,-7.284000,47.39683880,8.54383000,531.932983,-109.9152,-190.3220,219.7822,0,0.000000,0.000000,0.000000,-0.000128,0.000222,0.000242,0,0,1,0,0,0,0
1764837329063000,-7.276000,47.39683880,8.54383000,531.932983,-109.9152,-190.3220,219.7822,0,0.000000,0.000000,0.000000,-0.000116,0.000227,0.000238,0,0,0,0,1,0,0
1764837329071000,-7.268000,47.39683880,8.54383000,531.932983,-109.9152,-190.3220,219.7822,0,0.000000,0.000000,0.000000,-0.000116,0.000227,0.000238,0,0,0,0,0,0,1
1764837329151000,-7.188000,47.39683870,8.54383020,532.210999,-109.9002,-190.3331,219.7843,0,0.000000,0.000000,0.000000,-0.000116,0.000227,0.000238,0,0,1,0,0,0,0
1764837329255000,-7.084000,47.39683860,8.54383030,532.523010,-109.8926,-190.3442,219.7901,0,0.000000,0.000000,0.000000,-0.000116,0.000227,0.000238,0,0,1,0,0,0,0
