timestamp_us,t_rel_s,lat,lon,alt_m,x_m,y_m,dist_target_m,reached_target,injected_bx_rad_s,injected_by_rad_s,injected_bz_rad_s,ekf_bx_rad_s,ekf_by_rad_s,ekf_bz_rad_s,failsafe_active,angular_velocity_invalid,position_sample,injected_bias_sample,ekf_bias_sample,vehicle_status_sample,failsafe_flags_sample
1764837875986000,-10.000000,47.39683860,8.54383000,523.526978,-109.9152,-190.3442,219.8014,0,0.000000,0.000000,0.000000,-0.000286,0.000033,-0.000224,0,0,0,0,0,0,0
1764837876074000,-9.912000,47.39683870,8.54382990,523.794983,-109.9227,-190.3331,219.7955,0,0.000000,0.000000,0.000000,-0.000286,0.000033,-0.000224,0,0,1,0,0,0,0
1764837876150000,-9.836000,47.39683870,8.54382990,523.794983,-109.9227,-190.3331,219.7955,0,0.000000,0.000000,0.000000,-0.000282,0.000036,-0.000226,0,0,0,0,1,0,0
1764837876174000,-9.812000,47.39683870,8.54382990,523.794983,-109.9227,-190.3331,219.7955,0,0.000000,0.000000,0.000000,-0.000282,0.000036,-0.000226,0,0,0,0,0,0,1
1764837876178000,-9.808000,47.39683880,8.54383020,524.127014,-109.9002,-190.3220,219.7746,0,0.000000,0.000000,0.000000,-0.000282,0.000036,-0.000226,0,0,1,0,0,0,0
1764837876274000,-9.712000,47.39683880,8.54383000,524.395020,-109.9152,-190.3220,219.7822,0,0.000000,0.000000,0.000000,-0.000282,0.000036,-0.000226,0,0,1,0,0,0,0
1764837876282000,-9.704000,47.39683880,8.54383000,524.395020,-109.9152,-190.3220,219.7822,0,0.000000,0.000000,0.000000,-0.000282,0.000036,-0.000226,0,0,0,0,0,1,0
1764837876378000,-9.608000,47.39683880,8.54383000,524.726990,-109.9152,-190.3220,219.7822,0,0.000000,0.000000,0.000000,-0.000282,0.000036,-0.000226,0,0,1,0,0,0,0
1764837876474000,-9.512000,47.39683870,8.54383010,525.004028,-109.9077,-190.3331,219.7880,0,0.000000,0.000000,0.000000,-0.000282,0.000036,-0.000226,0,0,1,0,0,0,0
1764837876578000,-9.408000,47.39683880,8.54382980,525.330994,-109.9303,-190.3220,219.7897,0,0.000000,0.000000,0.000000,-0.000282,0.000036,-0.000226,0,0,1,0,0,0,0
1764837876674000,-9.312000,47.39683880,8.54383000,525.598999,-109.9152,-190.3220,219.7822,0,0.000000,0.000000,0.000000,-0.000282,0.000036,-0.000226,0,0,1,0,0,0,0
1764837876714000,-9.272000,47.39683880,8.54383000,525.598999,-109.9152,-190.3220,219.7822,0,0.000000,0.000000,0.000000,-0.000282,0.000036,-0.000226,0,0,0,0,0,0,1
1764837876734000,-9.252000,47.39683880,8.54383000,525.598999,-109.9152,-190.3220,219.7822,0,0.000000,0.000000,0.000000,-0.000274,0.000046,-0.000226,0,0,0,0,1,0,0
1764837876778000,-9.208000,47.39683880,8.54383000,525.900024,-109.9152,-190.3220,219.7822,0,0.000000,0.000000,0.000000,-0.000274,0.000046,-0.000226,0,0,1,0,0,0,0
1764837876786000,-9.200000,47.39683880,8.54383000,525.900024,-109.9152,-190.3220,219.7822,0,0.000000,0.000000,0.000000,-0.000274,0.000046,-0.000226,0,0,0,0,0,1,0
1764837876874000,-9.112000,47.39683890,8.54383000,526.195984,-109.9152,-190.3108,219.7725,0,0.000000,0.000000,0.000000,-0.000274,0.000046,-0.000226,0,0,1,0,0,0,0
1764837876978000,-9.008000,47.39683900,8.54383010,526.505005,-109.9077,-190.2997,219.7591,0,0.000000,0.000000,0.000000,-0.000274,0.000046,-0.000226,0,0,1,0,0,0,0
1764837877074000,-8.912000,47.39683900,8.54383000,526.773987,-109.9152,-190.2997,219.7629,0,0.000000,0.000000,0.000000,-0.000274,0.000046,-0.000226,0,0,1,0,0,0,0
1764837877178000,-8.808000,47.39683880,8.54382960,527.093018,-109.9453,-190.3220,219.7972,0,0.000000,0.000000,0.000000,-0.000274,0.000046,-0.000226,0,0,1,0,0,0,0
1764837877222000,-8.764000,47.39683880,8.54382960,527.093018,-109.9453,-190.3220,219.7972,0,0.000000,0.000000,0.000000,-0.000265,0.000056,-0.000226,0,0,0,0,1,0,0
1764837877254000,-8.732000,47.39683880,8.54382960,527.093018,-109.9453,-190.3220,219.7972,0,0.000000,0.000000,0.000000,-0.000265,0.000056,-0.000226,0,0,0,0,0,0,1
1764837877274000,-8.712000,47.39683890,8.54382970,527.379028,-109.9378,-190.3108,219.7838,0,0.000000,0.000000,0.000000,-0.000265,0.000056,-0.000226,0,0,1,0,0,0,0
1764837877290000,-8.696000,47.39683890,8.54382970,527.379028,-109.9378,-190.3108,219.7838,0,0.000000,0.000000,0.000000,-0.000265,0.000056,-0.000226,0,0,0,0,0,1,0
1764837877378000,-8.608000,47.39683880,8.54382990,527.710022,-109.9227,-190.3220,219.7859,0,0.000000,0.000000,0.000000,-0.000265,0.000056,-0.000226,0,0,1,0,0,0,0
1764837877474000,-8.512000,47.39683910,8.54382990,527.978027,-109.9227,-190.2886,219.7570,0,0.000000,0.000000,0.000000,-0.000265,0.000056,-0.000226,0,0,1,0,0,0,0
1764837877578000,-8.408000,47.39683920,8.54382990,528.286987,-109.9227,-190.2775,219.7474,0,0.000000,0.000000,0.000000,-0.000265,0.000056,-0.000226,0,0,1,0,0,0,0
1764837877674000,-8.312000,47.39683920,8.54382980,528.559021,-109.9303,-190.2775,219.7512,0,0.000000,0.000000,0.000000,-0.000265,0.000056,-0.000226,0,0,1,0,0,0,0
1764837877686000,-8.300000,47.39683920,8.54382980,528.559021,-109.9303,-190.2775,219.7512,0,0.000000,0.000000,0.000000,-0.000258,0.000067,-0.000227,0,0,0,0,1,0,0
1764837877778000,-8.208000,47.39683910,8.54382980,528.887024,-109.9303,-190.2886,219.7608,0,0.000000,0.000000,0.000000,-0.000258,0.000067,-0.000227,0,0,1,0,0,0,0
1764837877794000,-8.192000,47.39683910,8.54382980,528.887024,-109.9303,-190.2886,219.7608,0,0.000000,0.000000,0.000000,-0.000258,0.000067,-0.000227,0,0,0,0,0,1,1
1764837877874000,-8.112000,47.39683910,8.54382970,529.164001,-109.9378,-190.2886,219.7646,0,0.000000,0.000000,0.000000,-0.000258,0.000067,-0.000227,0,0,1,0,0,0,0
1764837877978000,-8.008000,47.39683910,8.54382960,529.479980,-109.9453,-190.2886,219.7683,0,0.000000,0.000000,0.000000,-0.000258,0.000067,-0.000227,0,0,1,0,0,0,0
1764837878074000,-7.912000,47.39683910,8.54382960,529.776001,-109.9453,-190.2886,219.7683,0,0.000000,0.000000,0.000000,-0.000258,0.000067,-0.000227,0,0,1,0,0,0,0
1764837878178000,-7.808000,47.39683910,8.54382960,530.064026,-109.9453,-190.2886,219.7683,0,0.000000,0.000000,0.000000,-0.000258,0.000067,-0.000227,0,0,1,0,0,0,0
1764837878206000,-7.780000,47.39683910,8.54382960,530.064026,-109.9453,-190.2886,219.7683,0,0.000000,0.000000,0.000000,-0.000251,0.000078,-0.000226,0,0,0,0,1,0,0
1764837878274000,-7.712000,47.39683900,8.54382960,530.357971,-109.9453,-190.2997,219.7780,0,0.000000,0.000000,0.000000,-0.000251,0.000078,-0.000226,0,0,1,0,0,0,0
1764837878298000,-7.688000,47.39683900,8.54382960,530.357971,-109.9453,-190.2997,219.7780,0,0.000000,0.000000,0.000000,-0.000251,0.000078,-0.000226,0,0,0,0,0,1,0
1764837878334000,-7.652000,47.39683900,8.54382960,530.357971,-109.9453,-190.2997,219.7780,0,0.000000,0.000000,0.000000,-0.000251,0.000078,-0.000226,0,0,0,0,0,0,1
1764837878378000,-7.608000,47.39683900,8.54382970,530.666016,-109.9378,-190.2997,219.7742,0,0.000000,0.000000,0.000000,-0.000251,0.000078,-0.000226,0,0,1,0,0,0,0
1764837878474000,-7.512000,47.39683910,8.54382990,530.969971,-109.9227,-190.2886,219.7570,0,0.000000,0.000000,0.000000,-0.000251,0.000078,-0.000226,0,0,1,0,0,0,0
1764837878578000,-7.408000,47.39683920,8.54382990,531.278015,-109.9227,-190.2775,219.7474,0,0.000000,0.000000,0.000000,-0.000251,0.000078,-0.000226,0,0,1,0,0,0,0
1764837878674000,-7.312000,47.39683900,8.54383000,531.565002,-109.9152,-190.2997,219.7629,0,0.000000,0.000000,0.000000,-0.000251,0.000078,-0.000226,0,0,1,0,0,0,0
1764837878726000,-7.260000,47.39683900,8.54383000,531.565002,-109.9152,-190.2997,219.7629,0,0.000000,0.000000,0.000000,-0.000241,0.000086,-0.000225,0,0,0,0,1,0,0
1764837878778000,-7.208000,47.39683910,8.54382990,531.875977,-109.9227,-190.2886,219.7570,0,0.000000,0.000000,0.000000,-0.000241,0.000086,-0.000225,0,0,1,0,0,0,0
1764837878802000,-7.184000,47.39683910,8.54382990,531.875977,-109.9227,-190.2886,219.7570,0,0.000000,0.000000,0.000000,-0.000241,0.000086,-0.000225,0,0,0,0,0,1,0
1764837878874000,-7.112000,47.39683900,8.54382990,532.168030,-109.9227,-190.2997,219.7667,0,0.000000,0.000000,0.000000,-0.000241,0.000086,-0.000225,0,0,1,0,0,0,1
1764837878978000,-7.008000,47.39683910,8.54383000,532.481995,-109.9152,-190.2886,219.7533,0,0.000000,0.000000,0.000000,-0.000241,0.000086,-0.000225,0,0,1,0,0,0,0
1764837879074000,-6.912000,47.39683900,8.54383000,532.788025,-109.9152,-190.2997,219.7629,0,0.000000,0.000000,0.000000,-0.000241,0.000086,-0.000225,0,0,1,0,0,0,0
1764837879178000,-6.808000,47.39683890,8.54383000,533.090027,-109.9152,-190.3108,219.7725,0,0.000000,0.000000,0.000000,-0.000241,0.000086,-0.000225,0,0,1,0,0,0,0
1764837879274000,-6.712000,47.39683880,8.54383000,533.370972,-109.9152,-190.3220,219.7822,0,0.000000,0.000000,0.000000,-0.000241,0.000086,-0.000225,0,0,1,0,0,0,0
1764837879306000,-6.680000,47.39683880,8.54383000,533.370972,-109.9152,-190.3220,219.7822,0,0.000000,0.000000,0.000000,-0.000241,0.000086,-0.000225,0,0,0,0,0,1,0
1764837879378000,-6.608000,47.39683900,8.54383000,533.669006,-109.9152,-190.2997,219.7629,0,0.000000,0.000000,0.000000,-0.000241,0.000086,-0.000225,0,0,1,0,0,0,0
