timestamp_us,t_rel_s,lat,lon,alt_m,x_m,y_m,dist_target_m,reached_target,injected_bx_rad_s,injected_by_rad_s,injected_bz_rad_s,ekf_bx_rad_s,ekf_by_rad_s,ekf_bz_rad_s,failsafe_active,angular_velocity_invalid,position_sample,injected_bias_sample,ekf_bias_sample,vehicle_status_sample,failsafe_flags_sample
1764837989148000,-10.000000,47.39683910,8.54382940,523.827026,-109.9604,-190.2886,219.7759,0,0.000000,0.000000,0.000000,-0.000471,0.000285,-0.000311,0,0,0,0,0,0,0
1764837989188000,-9.960000,47.39683900,8.54382930,524.125977,-109.9679,-190.2997,219.7893,0,0.000000,0.000000,0.000000,-0.000471,0.000285,-0.000311,0,0,1,0,0,0,0
1764837989284000,-9.864000,47.39683910,8.54382920,524.406006,-109.9754,-190.2886,219.7834,0,0.000000,0.000000,0.000000,-0.000471,0.000285,-0.000311,0,0,1,0,0,0,0
1764837989292000,-9.856000,47.39683910,8.54382920,524.406006,-109.9754,-190.2886,219.7834,0,0.000000,0.000000,0.000000,-0.000471,0.000285,-0.000311,0,0,0,0,0,1,1
1764837989380000,-9.768000,47.39683910,8.54382920,524.406006,-109.9754,-190.2886,219.7834,0,0.000000,0.000000,0.000000,-0.000460,0.000297,-0.000311,0,0,0,0,1,0,0
1764837989388000,-9.760000,47.39683890,8.54382930,524.745972,-109.9679,-190.3108,219.7989,0,0.000000,0.000000,0.000000,-0.000460,0.000297,-0.000311,0,0,1,0,0,0,0
1764837989484000,-9.664000,47.39683890,8.54382940,525.023987,-109.9604,-190.3108,219.7951,0,0.000000,0.000000,0.000000,-0.000460,0.000297,-0.000311,0,0,1,0,0,0,0
1764837989588000,-9.560000,47.39683900,8.54382920,525.325989,-109.9754,-190.2997,219.7930,0,0.000000,0.000000,0.000000,-0.000460,0.000297,-0.000311,0,0,1,0,0,0,0
1764837989684000,-9.464000,47.39683900,8.54382910,525.603027,-109.9830,-190.2997,219.7968,0,0.000000,0.000000,0.000000,-0.000460,0.000297,-0.000311,0,0,1,0,0,0,0
1764837989788000,-9.360000,47.39683890,8.54382930,525.903015,-109.9679,-190.3108,219.7989,0,0.000000,0.000000,0.000000,-0.000460,0.000297,-0.000311,0,0,1,0,0,0,0
1764837989796000,-9.352000,47.39683890,8.54382930,525.903015,-109.9679,-190.3108,219.7989,0,0.000000,0.000000,0.000000,-0.000460,0.000297,-0.000311,0,0,0,0,0,1,0
1764837989832000,-9.316000,47.39683890,8.54382930,525.903015,-109.9679,-190.3108,219.7989,0,0.000000,0.000000,0.000000,-0.000460,0.000297,-0.000311,0,0,0,0,0,0,1
1764837989844000,-9.304000,47.39683890,8.54382930,525.903015,-109.9679,-190.3108,219.7989,0,0.000000,0.000000,0.000000,-0.000445,0.000307,-0.000311,0,0,0,0,1,0,0
1764837989884000,-9.264000,47.39683900,8.54382900,526.198975,-109.9905,-190.2997,219.8006,0,0.000000,0.000000,0.000000,-0.000445,0.000307,-0.000311,0,0,1,0,0,0,0
1764837989988000,-9.160000,47.39683910,8.54382910,526.520020,-109.9830,-190.2886,219.7872,0,0.000000,0.000000,0.000000,-0.000445,0.000307,-0.000311,0,0,1,0,0,0,0
1764837990084000,-9.064000,47.39683900,8.54382900,526.810974,-109.9905,-190.2997,219.8006,0,0.000000,0.000000,0.000000,-0.000445,0.000307,-0.000311,0,0,1,0,0,0,0
1764837990188000,-8.960000,47.39683890,8.54382920,527.124023,-109.9754,-190.3108,219.8026,0,0.000000,0.000000,0.000000,-0.000445,0.000307,-0.000311,0,0,1,0,0,0,0
1764837990284000,-8.864000,47.39683880,8.54382900,527.414001,-109.9905,-190.3220,219.8198,0,0.000000,0.000000,0.000000,-0.000445,0.000307,-0.000311,0,0,1,0,0,0,0
1764837990300000,-8.848000,47.39683880,8.54382900,527.414001,-109.9905,-190.3220,219.8198,0,0.000000,0.000000,0.000000,-0.000445,0.000307,-0.000311,0,0,0,0,0,1,0
1764837990316000,-8.832000,47.39683880,8.54382900,527.414001,-109.9905,-190.3220,219.8198,0,0.000000,0.000000,0.000000,-0.000426,0.000313,-0.000311,0,0,0,0,1,0,0
1764837990372000,-8.776000,47.39683880,8.54382900,527.414001,-109.9905,-190.3220,219.8198,0,0.000000,0.000000,0.000000,-0.000426,0.000313,-0.000311,0,0,0,0,0,0,1
1764837990388000,-8.760000,47.39683870,8.54382920,527.716980,-109.9754,-190.3331,219.8219,0,0.000000,0.000000,0.000000,-0.000426,0.000313,-0.000311,0,0,1,0,0,0,0
1764837990484000,-8.664000,47.39683890,8.54382920,527.999023,-109.9754,-190.3108,219.8026,0,0.000000,0.000000,0.000000,-0.000426,0.000313,-0.000311,0,0,1,0,0,0,0
1764837990588000,-8.560000,47.39683890,8.54382920,528.297974,-109.9754,-190.3108,219.8026,0,0.000000,0.000000,0.000000,-0.000426,0.000313,-0.000311,0,0,1,0,0,0,0
1764837990684000,-8.464000,47.39683880,8.54382890,528.604004,-109.9980,-190.3220,219.8236,0,0.000000,0.000000,0.000000,-0.000426,0.000313,-0.000311,0,0,1,0,0,0,0
1764837990788000,-8.360000,47.39683880,8.54382920,528.905029,-109.9754,-190.3220,219.8123,0,0.000000,0.000000,0.000000,-0.000426,0.000313,-0.000311,0,0,1,0,0,0,0
1764837990804000,-8.344000,47.39683880,8.54382920,528.905029,-109.9754,-190.3220,219.8123,0,0.000000,0.000000,0.000000,-0.000426,0.000313,-0.000311,0,0,0,0,0,1,0
1764837990884000,-8.264000,47.39683870,8.54382930,529.195984,-109.9679,-190.3331,219.8181,0,0.000000,0.000000,0.000000,-0.000405,0.000315,-0.000312,0,0,1,0,1,0,0
1764837990912000,-8.236000,47.39683870,8.54382930,529.195984,-109.9679,-190.3331,219.8181,0,0.000000,0.000000,0.000000,-0.000405,0.000315,-0.000312,0,0,0,0,0,0,1
1764837990988000,-8.160000,47.39683880,8.54382920,529.505005,-109.9754,-190.3220,219.8123,0,0.000000,0.000000,0.000000,-0.000405,0.000315,-0.000312,0,0,1,0,0,0,0
1764837991084000,-8.064000,47.39683880,8.54382920,529.781982,-109.9754,-190.3220,219.8123,0,0.000000,0.000000,0.000000,-0.000405,0.000315,-0.000312,0,0,1,0,0,0,0
1764837991188000,-7.960000,47.39683870,8.54382910,530.107971,-109.9830,-190.3331,219.8257,0,0.000000,0.000000,0.000000,-0.000405,0.000315,-0.000312,0,0,1,0,0,0,0
1764837991284000,-7.864000,47.39683880,8.54382920,530.379028,-109.9754,-190.3220,219.8123,0,0.000000,0.000000,0.000000,-0.000405,0.000315,-0.000312,0,0,1,0,0,0,0
1764837991308000,-7.840000,47.39683880,8.54382920,530.379028,-109.9754,-190.3220,219.8123,0,0.000000,0.000000,0.000000,-0.000405,0.000315,-0.000312,0,0,0,0,0,1,0
1764837991388000,-7.760000,47.39683870,8.54382930,530.703979,-109.9679,-190.3331,219.8181,0,0.000000,0.000000,0.000000,-0.000405,0.000315,-0.000312,0,0,1,0,0,0,0
1764837991452000,-7.696000,47.39683870,8.54382930,530.703979,-109.9679,-190.3331,219.8181,0,0.000000,0.000000,0.000000,-0.000405,0.000315,-0.000312,0,0,0,0,0,0,1
1764837991484000,-7.664000,47.39683860,8.54382950,531.000000,-109.9529,-190.3442,219.8202,0,0.000000,0.000000,0.000000,-0.000405,0.000315,-0.000312,0,0,1,0,0,0,0
1764837991588000,-7.560000,47.39683850,8.54382930,531.323975,-109.9679,-190.3553,219.8374,0,0.000000,0.000000,0.000000,-0.000405,0.000315,-0.000312,0,0,1,0,0,0,0
1764837991652000,-7.496000,47.39683850,8.54382930,531.323975,-109.9679,-190.3553,219.8374,0,0.000000,0.000000,0.000000,-0.000387,0.000311,-0.000312,0,0,0,0,1,0,0
1764837991684000,-7.464000,47.39683850,8.54382950,531.585022,-109.9529,-190.3553,219.8299,0,0.000000,0.000000,0.000000,-0.000387,0.000311,-0.000312,0,0,1,0,0,0,0
1764837991788000,-7.360000,47.39683850,8.54382940,531.896973,-109.9604,-190.3553,219.8336,0,0.000000,0.000000,0.000000,-0.000387,0.000311,-0.000312,0,0,1,0,0,0,0
1764837991812000,-7.336000,47.39683850,8.54382940,531.896973,-109.9604,-190.3553,219.8336,0,0.000000,0.000000,0.000000,-0.000387,0.000311,-0.000312,0,0,0,0,0,1,0
1764837991884000,-7.264000,47.39683850,8.54382960,532.168030,-109.9453,-190.3553,219.8261,0,0.000000,0.000000,0.000000,-0.000387,0.000311,-0.000312,0,0,1,0,0,0,0
1764837991988000,-7.160000,47.39683840,8.54382980,532.502014,-109.9303,-190.3664,219.8282,0,0.000000,0.000000,0.000000,-0.000387,0.000311,-0.000312,0,0,1,0,0,0,0
1764837991992000,-7.156000,47.39683840,8.54382980,532.502014,-109.9303,-190.3664,219.8282,0,0.000000,0.000000,0.000000,-0.000387,0.000311,-0.000312,0,0,0,0,0,0,1
1764837992084000,-7.064000,47.39683840,8.54382990,532.776978,-109.9227,-190.3664,219.8244,0,0.000000,0.000000,0.000000,-0.000387,0.000311,-0.000312,0,0,1,0,0,0,0
1764837992188000,-6.960000,47.39683860,8.54383010,533.086975,-109.9077,-190.3442,219.7976,0,0.000000,0.000000,0.000000,-0.000387,0.000311,-0.000312,0,0,1,0,0,0,0
1764837992284000,-6.864000,47.39683850,8.54383000,533.357971,-109.9152,-190.3553,219.8110,0,0.000000,0.000000,0.000000,-0.000387,0.000311,-0.000312,0,0,1,0,0,0,0
1764837992316000,-6.832000,47.39683850,8.54383000,533.357971,-109.9152,-190.3553,219.8110,0,0.000000,0.000000,0.000000,-0.000387,0.000311,-0.000312,0,0,0,0,0,1,0
1764837992388000,-6.760000,47.39683840,8.54383010,533.658020,-109.9077,-190.3664,219.8169,0,0.000000,0.000000,0.000000,-0.000387,0.000311,-0.000312,0,0,1,0,0,0,0
1764837992396000,-6.752000,47.39683840,8.54383010,533.658020,-109.9077,-190.3664,219.8169,0,0.000000,0.000000,0.000000,-0.000383,0.000294,-0.000311,0,0,0,0,1,0,0
1764837992484000,-6.664000,47.39683840,8.54383010,533.940979,-109.9077,-190.3664,219.8169,0,0.000000,0.000000,0.000000,-0.000383,0.000294,-0.000311,0,0,1,0,0,0,0
1764837992532000,-6.616000,47.39683840,8.54383010,533.940979,-109.9077,-190.3664,219.8169,0,0.000000,0.000000,0.000000,-0.000383,0.000294,-0.000311,0,0,0,0,0,0,1
1764837992588000,-6.560000,47.39683820,8.54383000,534.252991,-109.9152,-190.3887,219.8399,0,0.000000,0.000000,0.000000,-0.000383,0.000294,-0.000311,0,0,1,0,0,0,0
1764837992684000,-6.464000,47.39683810,8.54383020,534.539978,-109.9002,-190.3998,219.8420,0,0.000000,0.000000,0.000000,-0.000383,0.000294,-0.000311,0,0,1,0,0,0,0
1764837992788000,-6.360000,47.39683820,8.54383020,534.833008,-109.9002,-190.3887,219.8324,0,0.000000,0.000000,0.000000,-0.000383,0.000294,-0.000311,0,0,1,0,0,0,0
1764837992820000,-6.328000,47.39683820,8.54383020,534.833008,-109.9002,-190.3887,219.8324,0,0.000000,0.000000,0.000000,-0.000383,0.000294,-0.000311,0,0,0,0,0,1,0
1764837992884000,-6.264000,47.39683820,8.54383020,535.117981,-109.9002,-190.3887,219.8324,0,0.000000,0.000000,0.000000,-0.000383,0.000294,-0.000311,0,0,1,0,0,0,0
1764837992988000,-6.160000,47.39683830,8.54383020,535.429016,-109.9002,-190.3776,219.8228,0,0.000000,0.000000,0.000000,-0.000383,0.000294,-0.000311,0,0,1,0,0,0,0
1764837993072000,-6.076000,47.39683830,8.54383020,535.429016,-109.9002,-190.3776,219.8228,0,0.000000,0.000000,0.000000,-0.000383,0.000294,-0.000311,0,0,0,0,0,0,1
1764837993084000,-6.064000,47.39683820,8.54383030,535.705994,-109.8926,-190.3887,219.8286,0,0.000000,0.000000,0.000000,-0.000383,0.000294,-0.000311,0,0,1,0,0,0,0
