timestamp_us,t_rel_s,lat,lon,alt_m,x_m,y_m,dist_target_m,reached_target,injected_bx_rad_s,injected_by_rad_s,injected_bz_rad_s,ekf_bx_rad_s,ekf_by_rad_s,ekf_bz_rad_s,failsafe_active,angular_velocity_invalid,position_sample,injected_bias_sample,ekf_bias_sample,vehicle_status_sample,failsafe_flags_sample
1764837044627000,-10.000000,47.39683910,8.54382990,523.505005,-109.9227,-190.2886,219.7570,0,0.000000,0.000000,0.000000,-0.000243,0.000134,0.000063,0,0,0,0,0,0,0
1764837044691000,-9.936000,47.39683900,8.54383000,523.809998,-109.9152,-190.2997,219.7629,0,0.000000,0.000000,0.000000,-0.000243,0.000134,0.000063,0,0,1,0,0,0,0
1764837044787000,-9.840000,47.39683920,8.54383000,524.080994,-109.9152,-190.2775,219.7436,0,0.000000,0.000000,0.000000,-0.000243,0.000134,0.000063,0,0,1,0,0,0,0
1764837044847000,-9.780000,47.39683920,8.54383000,524.080994,-109.9152,-190.2775,219.7436,0,0.000000,0.000000,0.000000,-0.000243,0.000134,0.000063,0,0,0,0,0,1,0
1764837044891000,-9.736000,47.39683930,8.54383000,524.409973,-109.9152,-190.2664,219.7340,0,0.000000,0.000000,0.000000,-0.000243,0.000134,0.000063,0,0,1,0,0,0,0
1764837044987000,-9.640000,47.39683920,8.54383010,524.671997,-109.9077,-190.2775,219.7399,0,0.000000,0.000000,0.000000,-0.000243,0.000134,0.000063,0,0,1,0,0,0,0
1764837045063000,-9.564000,47.39683920,8.54383010,524.671997,-109.9077,-190.2775,219.7399,0,0.000000,0.000000,0.000000,-0.000243,0.000134,0.000063,0,0,0,0,0,0,1
1764837045083000,-9.544000,47.39683920,8.54383010,524.671997,-109.9077,-190.2775,219.7399,0,0.000000,0.000000,0.000000,-0.000224,0.000149,0.000064,0,0,0,0,1,0,0
1764837045091000,-9.536000,47.39683920,8.54383000,524.973999,-109.9152,-190.2775,219.7436,0,0.000000,0.000000,0.000000,-0.000224,0.000149,0.000064,0,0,1,0,0,0,0
1764837045187000,-9.440000,47.39683910,8.54382980,525.250977,-109.9303,-190.2886,219.7608,0,0.000000,0.000000,0.000000,-0.000224,0.000149,0.000064,0,0,1,0,0,0,0
1764837045291000,-9.336000,47.39683910,8.54383000,525.556030,-109.9152,-190.2886,219.7533,0,0.000000,0.000000,0.000000,-0.000224,0.000149,0.000064,0,0,1,0,0,0,0
1764837045351000,-9.276000,47.39683910,8.54383000,525.556030,-109.9152,-190.2886,219.7533,0,0.000000,0.000000,0.000000,-0.000224,0.000149,0.000064,0,0,0,0,0,1,0
1764837045387000,-9.240000,47.39683900,8.54383000,525.854980,-109.9152,-190.2997,219.7629,0,0.000000,0.000000,0.000000,-0.000224,0.000149,0.000064,0,0,1,0,0,0,0
1764837045491000,-9.136000,47.39683910,8.54382990,526.158020,-109.9227,-190.2886,219.7570,0,0.000000,0.000000,0.000000,-0.000224,0.000149,0.000064,0,0,1,0,0,0,0
1764837045587000,-9.040000,47.39683900,8.54383000,526.445984,-109.9152,-190.2997,219.7629,0,0.000000,0.000000,0.000000,-0.000224,0.000149,0.000064,0,0,1,0,0,0,0
1764837045603000,-9.024000,47.39683900,8.54383000,526.445984,-109.9152,-190.2997,219.7629,0,0.000000,0.000000,0.000000,-0.000224,0.000149,0.000064,0,0,0,0,0,0,1
1764837045691000,-8.936000,47.39683910,8.54383000,526.755005,-109.9152,-190.2886,219.7533,0,0.000000,0.000000,0.000000,-0.000224,0.000149,0.000064,0,0,1,0,0,0,0
1764837045787000,-8.840000,47.39683910,8.54383010,527.033020,-109.9077,-190.2886,219.7495,0,0.000000,0.000000,0.000000,-0.000224,0.000149,0.000064,0,0,1,0,0,0,0
1764837045855000,-8.772000,47.39683910,8.54383010,527.033020,-109.9077,-190.2886,219.7495,0,0.000000,0.000000,0.000000,-0.000224,0.000149,0.000064,0,0,0,0,0,1,0
1764837045891000,-8.736000,47.39683890,8.54383000,527.341003,-109.9152,-190.3108,219.7725,0,0.000000,0.000000,0.000000,-0.000224,0.000149,0.000064,0,0,1,0,0,0,0
1764837045987000,-8.640000,47.39683900,8.54383000,527.625000,-109.9152,-190.2997,219.7629,0,0.000000,0.000000,0.000000,-0.000224,0.000149,0.000064,0,0,1,0,0,0,0
1764837046083000,-8.544000,47.39683900,8.54383000,527.625000,-109.9152,-190.2997,219.7629,0,0.000000,0.000000,0.000000,-0.000204,0.000160,0.000062,0,0,0,0,1,0,0
